generation,alpha,evaluation_count,population_size
14577,4.6472164083989442,1384815,120
14578,4.6476904253799756,1384910,120
14579,4.6479230362166888,1385005,120
14580,4.6471493603679894,1385100,120
14581,4.6492867860271572,1385195,120
14582,4.6496910875324042,1385290,120
14583,4.6513581859190767,1385385,120
14584,4.6514488461453025,1385480,120
14585,4.6508838318710701,1385575,120
14586,4.6499737238926322,1385670,120
14587,4.6494462108035606,1385765,120
14588,4.650414656454644,1385860,120
14589,4.651568776078669,1385955,120
14590,4.6526581725963192,1386050,120
14591,4.6511713983091632,1386145,120
14592,4.6496755666539142,1386240,120
14593,4.6480549895588581,1386335,120
14594,4.6477175140180513,1386430,120
14595,4.6490306487730431,1386525,120
14596,4.6487436190829827,1386620,120
14597,4.6463170935345133,1386715,120
14598,4.6468484930286005,1386810,120
14599,4.6447976248945961,1386905,120
14600,4.6473283459120482,1387000,120
14601,4.6467120521732292,1387095,120
14602,4.647002450033404,1387190,120
14603,4.648385264787847,1387285,120
14604,4.6493054821225765,1387380,120
14605,4.6473057779513054,1387475,120
14606,4.6456585480736754,1387570,120
14607,4.6474689710270729,1387665,120
14608,4.6460959512955586,1387760,120
14609,4.6449427765292182,1387855,120
14610,4.6428951288451712,1387950,120
14611,4.6449503766063129,1388045,120
14612,4.6444040847620718,1388140,120
14613,4.6422999593453707,1388235,120
14614,4.6407171660937419,1388330,120
14615,4.6426372061453023,1388425,120
14616,4.6449598409396353,1388520,120
14617,4.644885020993331,1388615,120
14618,4.6432605677371832,1388710,120
14619,4.6443111183865575,1388805,120
14620,4.6437745466377205,1388900,120
14621,4.6418761692748891,1388995,120
14622,4.6404138222234401,1389090,120
14623,4.6386086390815144,1389185,120
14624,4.6417954242624786,1389280,120
14625,4.6427497339967063,1389375,120
14626,4.6437930913146257,1389470,120
14627,4.643371733817049,1389565,120
14628,4.6420521433522675,1389660,120
14629,4.6423146787244338,1389755,120
14630,4.6434639673776958,1389850,120
14631,4.6422478383014454,1389945,120
14632,4.6421334334113835,1390040,120
14633,4.6422175546873854,1390135,120
14634,4.6434806310221157,1390230,120
14635,4.6412023550127062,1390325,120
14636,4.639252933877704,1390420,120
14637,4.6405315023695044,1390515,120
14638,4.6396461406220473,1390610,120
14639,4.6404171629955027,1390705,120
14640,4.6396661248809998,1390800,120
14641,4.6430885436185747,1390895,120
14642,4.6486061817508135,1390990,120
14643,4.649143161289671,1391085,120
14644,4.6498011688244043,1391180,120
14645,4.6488944256764446,1391275,120
14646,4.6471371496017522,1391370,120
14647,4.646215479738288,1391465,120
14648,4.6449500339674472,1391560,120
14649,4.6446695632011163,1391655,120
14650,4.6466941108500244,1391750,120
14651,4.6450619432495621,1391845,120
14652,4.6458260336102084,1391940,120
14653,4.6444111198336637,1392035,120
14654,4.6448067836363665,1392130,120
14655,4.6437223131146093,1392225,120
14656,4.6425834153737355,1392320,120
14657,4.6443815370320172,1392415,120
14658,4.6439989009735116,1392510,120
14659,4.6445256770890149,1392605,120
14660,4.6425310790899816,1392700,120
14661,4.6426653529629087,1392795,120
14662,4.6408533612174718,1392890,120
14663,4.6413849497994768,1392985,120
14664,4.6436258134428048,1393080,120
14665,4.6428391699483287,1393175,120
14666,4.6437904488328705,1393270,120
14667,4.6443986958851768,1393365,120
14668,4.6430859162079328,1393460,120
14669,4.6442751310983406,1393555,120
14670,4.6453064570032447,1393650,120
14671,4.6470553483027368,1393745,120
14672,4.6497457513982772,1393840,120
14673,4.6503744700903829,1393935,120
14674,4.6502681636835375,1394030,120
14675,4.6492083859058955,1394125,120
14676,4.6501884670906417,1394220,120
14677,4.6522863465519446,1394315,120
14678,4.654972074514748,1394410,120
14679,4.6557786846274736,1394505,120
14680,4.6549810479709084,1394600,120
14681,4.6532830850324594,1394695,120
14682,4.6556935354729037,1394790,120
14683,4.6556729759807816,1394885,120
14684,4.6563232040790172,1394980,120
14685,4.6555017575326616,1395075,120
14686,4.6550506795487721,1395170,120
14687,4.6543333437992098,1395265,120
14688,4.6552915736253269,1395360,120
14689,4.65565234754692,1395455,120
14690,4.6556947955815504,1395550,120
14691,4.6553366533288072,1395645,120
14692,4.6554591138549268,1395740,120
14693,4.6559314237704621,1395835,120
14694,4.6564878904846498,1395930,120
14695,4.6561390494537971,1396025,120
14696,4.65647279593143,1396120,120
14697,4.6579925018494555,1396215,120
14698,4.6569280031869305,1396310,120
14699,4.6546179300513719,1396405,120
14700,4.6523987387301258,1396500,120
14701,4.6518391087632471,1396595,120
14702,4.6511585490294722,1396690,120
14703,4.6547204008782446,1396785,120
14704,4.6539569915369166,1396880,120
14705,4.653135758651306,1396975,120
14706,4.6526315667545344,1397070,120
14707,4.6535973088980898,1397165,120
14708,4.6546101957865931,1397260,120
14709,4.6604597530573004,1397355,120
14710,4.6585810187077614,1397450,120
14711,4.6574942791093257,1397545,120
14712,4.6572407156246598,1397640,120
14713,4.6562401019128217,1397735,120
14714,4.6547424918995972,1397830,120
14715,4.6541088163378159,1397925,120
14716,4.6532447993817039,1398020,120
14717,4.6540084204697019,1398115,120
14718,4.6550874099527748,1398210,120
14719,4.6550056073889374,1398305,120
14720,4.6560225801503226,1398400,120
14721,4.6550925593976382,1398495,120
14722,4.6560572689701267,1398590,120
14723,4.6568975508653532,1398685,120
14724,4.6571190614164282,1398780,120
14725,4.6556589015737346,1398875,120
14726,4.6567997431809669,1398970,120
14727,4.6554299993581392,1399065,120
14728,4.6554979484267092,1399160,120
14729,4.6569991894738765,1399255,120
14730,4.6580156309040373,1399350,120
14731,4.6599298635667417,1399445,120
14732,4.6597463895658047,1399540,120
14733,4.6603841915228914,1399635,120
14734,4.6591479177496913,1399730,120
14735,4.6592421143456999,1399825,120
14736,4.6626394416072774,1399920,120
14737,4.6636050871583521,1400015,120
14738,4.6628939920428607,1400110,120
14739,4.6626710655835826,1400205,120
14740,4.6631814440996688,1400300,120
14741,4.6622544196685025,1400395,120
14742,4.6620862934675227,1400490,120
14743,4.6637311475240217,1400585,120
14744,4.6640802585289887,1400680,120
14745,4.6619556439984615,1400775,120
14746,4.660755419151597,1400870,120
14747,4.6602750980321881,1400965,120
14748,4.6587238178815298,1401060,120
14749,4.6610302677845334,1401155,120
14750,4.6611799869454229,1401250,120
14751,4.6617213849404964,1401345,120
14752,4.6623150839957894,1401440,120
14753,4.6636562086140119,1401535,120
14754,4.665543790660255,1401630,120
14755,4.666330928726496,1401725,120
14756,4.667299732817189,1401820,120
14757,4.667995603918965,1401915,120
14758,4.6674776552283905,1402010,120
14759,4.6694728752256633,1402105,120
14760,4.6698611307242475,1402200,120
14761,4.6694343511124474,1402295,120
14762,4.6695178013816045,1402390,120
14763,4.6708849292628374,1402485,120
14764,4.6703736378176526,1402580,120
14765,4.6713725980759602,1402675,120
14766,4.6704834543657325,1402770,120
14767,4.6718244251275038,1402865,120
14768,4.671245595863577,1402960,120
14769,4.6705875874911218,1403055,120
14770,4.6687126280033979,1403150,120
14771,4.6671695282453394,1403245,120
14772,4.6650703057965961,1403340,120
14773,4.6661065080515067,1403435,120
14774,4.6652259172524762,1403530,120
14775,4.6661855165362995,1403625,120
14776,4.6675059493640267,1403720,120
14777,4.6664419129179118,1403815,120
14778,4.6680489866211747,1403910,120
14779,4.6685181219054881,1404005,120
14780,4.6661898835008779,1404100,120
14781,4.6668647195783928,1404195,120
14782,4.6673592054616657,1404290,120
14783,4.6644415886804236,1404385,120
14784,4.6628828308453967,1404480,120
14785,4.6612330429682727,1404575,120
14786,4.6600996080512767,1404670,120
14787,4.6599083453200665,1404765,120
14788,4.6588826101251204,1404860,120
14789,4.6599538348573137,1404955,120
14790,4.6594971113175268,1405050,120
14791,4.6576645838680699,1405145,120
14792,4.6574084061127916,1405240,120
14793,4.6573568517480188,1405335,120
14794,4.655847732814685,1405430,120
14795,4.6567081132795618,1405525,120
14796,4.6565981774818761,1405620,120
14797,4.6563384778653134,1405715,120
14798,4.6587810191603474,1405810,120
14799,4.6594903779609478,1405905,120
14800,4.659723231085751,1406000,120
14801,4.6608926628042049,1406095,120
14802,4.6624219017205037,1406190,120
14803,4.6625135489469685,1406285,120
14804,4.6599308496176217,1406380,120
14805,4.6596283337982181,1406475,120
14806,4.6601821068764258,1406570,120
14807,4.660717012387015,1406665,120
14808,4.6637740861677912,1406760,120
14809,4.6644107480944532,1406855,120
14810,4.6646846294520508,1406950,120
14811,4.6624983052988043,1407045,120
14812,4.6602137152882435,1407140,120
14813,4.6625465221072364,1407235,120
14814,4.663046446975903,1407330,120
14815,4.6653991369881593,1407425,120
14816,4.6663723036282114,1407520,120
14817,4.6665696458617987,1407615,120
14818,4.665865699185173,1407710,120
14819,4.6645787915141543,1407805,120
14820,4.6638707785648243,1407900,120
14821,4.6664145923164293,1407995,120
14822,4.6665638359002255,1408090,120
14823,4.6662435505770787,1408185,120
14824,4.6685008737463587,1408280,120
14825,4.6684300122843618,1408375,120
14826,4.6688363239880948,1408470,120
14827,4.6678668884515346,1408565,120
14828,4.669111646472925,1408660,120
14829,4.6697631299413773,1408755,120
14830,4.6702264411671415,1408850,120
14831,4.6697501311640499,1408945,120
14832,4.6700605859498792,1409040,120
14833,4.6700281772202041,1409135,120
14834,4.6721688154899699,1409230,120
14835,4.6714727348513208,1409325,120
14836,4.6698427411358141,1409420,120
14837,4.6708460594581629,1409515,120
14838,4.6701498172075269,1409610,120
14839,4.6689467578533037,1409705,120
14840,4.6695605429256517,1409800,120
14841,4.6685125314705243,1409895,120
14842,4.6714941494835838,1409990,120
14843,4.6713712937253851,1410085,120
14844,4.6739793142062886,1410180,120
14845,4.6719320247376608,1410275,120
14846,4.6733240845599466,1410370,120
14847,4.6717254046110694,1410465,120
14848,4.6714070969964245,1410560,120
14849,4.6688692468420419,1410655,120
14850,4.6675599765384339,1410750,120
14851,4.6673030648879195,1410845,120
14852,4.6688333561347388,1410940,120
14853,4.6705715055706776,1411035,120
14854,4.6708539592876166,1411130,120
14855,4.6691861049867871,1411225,120
14856,4.6683724660288544,1411320,120
14857,4.6681616114843596,1411415,120
14858,4.6667370320396842,1411510,120
14859,4.6659606569723735,1411605,120
14860,4.667952090629238,1411700,120
14861,4.6695235802651656,1411795,120
14862,4.673925100904234,1411890,120
14863,4.6758730948358034,1411985,120
14864,4.6738432734743638,1412080,120
14865,4.6786784286039858,1412175,120
14866,4.6831231688317487,1412270,120
14867,4.6841802319718164,1412365,120
14868,4.6836665790611978,1412460,120
14869,4.6815227174019238,1412555,120
14870,4.6800508455140051,1412650,120
14871,4.6822676642086707,1412745,120
14872,4.6825633541167031,1412840,120
14873,4.6806411938112804,1412935,120
14874,4.681650641986649,1413030,120
14875,4.6810941329595162,1413125,120
14876,4.6809445675980719,1413220,120
14877,4.6810965608069797,1413315,120
14878,4.6796179766664032,1413410,120
14879,4.6799296380761923,1413505,120
14880,4.6823061483485615,1413600,120
14881,4.6825015484906611,1413695,120
14882,4.6829278454406333,1413790,120
14883,4.6824720314367694,1413885,120
14884,4.6813841079973955,1413980,120
14885,4.6809082853700508,1414075,120
14886,4.6803039758516531,1414170,120
14887,4.6822480410138656,1414265,120
14888,4.6850206846345115,1414360,120
14889,4.6829887791556288,1414455,120
14890,4.6816864808332994,1414550,120
14891,4.6805996540645083,1414645,120
14892,4.6814877133181803,1414740,120
14893,4.6836706307447962,1414835,120
14894,4.6816024383686701,1414930,120
14895,4.6803073170457745,1415025,120
14896,4.6802038943797832,1415120,120
14897,4.6813020575938245,1415215,120
14898,4.6814869077008749,1415310,120
14899,4.682288725725436,1415405,120
14900,4.6818213761735041,1415500,120
14901,4.6811994650296045,1415595,120
14902,4.6798980023644834,1415690,120
14903,4.6816295572426609,1415785,120
14904,4.6798049570202718,1415880,120
14905,4.6797830043430766,1415975,120
14906,4.6796614030108268,1416070,120
14907,4.6827717837374649,1416165,120
14908,4.6844236927732643,1416260,120
14909,4.6844092101086554,1416355,120
14910,4.682674672928739,1416450,120
14911,4.682386629953986,1416545,120
14912,4.6817501842404878,1416640,120
14913,4.684383196707568,1416735,120
14914,4.6830318114890792,1416830,120
14915,4.6836121254864835,1416925,120
14916,4.6819557462421617,1417020,120
14917,4.6808310674559186,1417115,120
14918,4.6813494714311936,1417210,120
14919,4.6819741066563978,1417305,120
14920,4.6840577340435932,1417400,120
14921,4.685416262966335,1417495,120
14922,4.6845256230671763,1417590,120
14923,4.6851305641113701,1417685,120
14924,4.6857190230751895,1417780,120
14925,4.6880961782221631,1417875,120
14926,4.6868783497046564,1417970,120
14927,4.6852425940758016,1418065,120
14928,4.688138181810082,1418160,120
14929,4.6857697367696955,1418255,120
14930,4.6847267519646039,1418350,120
14931,4.6853856435389964,1418445,120
14932,4.686326959726097,1418540,120
14933,4.6877482881034442,1418635,120
14934,4.6884148374190007,1418730,120
14935,4.6897293765268691,1418825,120
14936,4.6911592024892528,1418920,120
14937,4.6897944393839701,1419015,120
14938,4.6905771757700565,1419110,120
14939,4.691400099553289,1419205,120
14940,4.6913304272064824,1419300,120
14941,4.6893728838193516,1419395,120
14942,4.6931319734394314,1419490,120
14943,4.6904633088504388,1419585,120
14944,4.6921860004312999,1419680,120
14945,4.692660488092347,1419775,120
14946,4.6929155803516638,1419870,120
14947,4.6931063992584718,1419965,120
14948,4.6936536769864663,1420060,120
14949,4.694008238214602,1420155,120
14950,4.6946257420830602,1420250,120
14951,4.6945884009714405,1420345,120
14952,4.6948437363500108,1420440,120
14953,4.692308007008271,1420535,120
14954,4.6927500158308106,1420630,120
14955,4.6919029172930742,1420725,120
14956,4.6936504861608404,1420820,120
14957,4.695177042960923,1420915,120
14958,4.6968693038949194,1421010,120
14959,4.6962008254580097,1421105,120
14960,4.6965166114366026,1421200,120
14961,4.6950236310825222,1421295,120
14962,4.6971254760623156,1421390,120
14963,4.6969361002058472,1421485,120
14964,4.7026255704698281,1421580,120
14965,4.7013485354971696,1421675,120
14966,4.7026258304019883,1421770,120
14967,4.70348377113487,1421865,120
14968,4.7026832037059707,1421960,120
14969,4.7025807656267959,1422055,120
14970,4.7037117743201593,1422150,120
14971,4.7017315036906497,1422245,120
14972,4.7073713611013686,1422340,120
14973,4.7102435622496914,1422435,120
14974,4.7091972467889383,1422530,120
14975,4.7098187124515709,1422625,120
14976,4.7078567889629452,1422720,120
14977,4.7080469570065278,1422815,120
14978,4.70873499876084,1422910,120
14979,4.7070609533433521,1423005,120
14980,4.7082228841903566,1423100,120
14981,4.7138632776265315,1423195,120
14982,4.7116740325671786,1423290,120
14983,4.7119532319795967,1423385,120
14984,4.7126602102644961,1423480,120
14985,4.7136149521042165,1423575,120
14986,4.7116760380990508,1423670,120
14987,4.7094964372627839,1423765,120
14988,4.7075950939899283,1423860,120
14989,4.7067175936708825,1423955,120
14990,4.7092873801635307,1424050,120
14991,4.7138009224870272,1424145,120
14992,4.7131672323571507,1424240,120
14993,4.7118385544996091,1424335,120
14994,4.7131925434455848,1424430,120
14995,4.7122850403371048,1424525,120
14996,4.7150164835599133,1424620,120
14997,4.7144832840916715,1424715,120
14998,4.7126984232313704,1424810,120
14999,4.7118993744203514,1424905,120
15000,4.7122726474407441,1425000,120
15001,4.7125721163738303,1425095,120
15002,4.7107884046145072,1425190,120
15003,4.7112588781522682,1425285,120
15004,4.7094893758345471,1425380,120
15005,4.7104719815205209,1425475,120
15006,4.709924775009223,1425570,120
15007,4.7132253335578147,1425665,120
15008,4.7139145436202021,1425760,120
15009,4.7144604297582164,1425855,120
15010,4.7152428127999126,1425950,120
15011,4.7155295622707181,1426045,120
15012,4.7146820867627888,1426140,120
15013,4.7149520211110652,1426235,120
15014,4.7143387695946553,1426330,120
15015,4.7134363546105353,1426425,120
15016,4.7128336098213035,1426520,120
15017,4.7116253263011085,1426615,120
15018,4.7131065552084346,1426710,120
15019,4.7143504872510462,1426805,120
15020,4.7155637817641125,1426900,120
15021,4.7167586285306058,1426995,120
15022,4.7188603795118791,1427090,120
15023,4.7220413779934427,1427185,120
15024,4.7227058195372589,1427280,120
15025,4.724342421850567,1427375,120
15026,4.7260127904691576,1427470,120
15027,4.724654121485389,1427565,120
15028,4.7239319956864216,1427660,120
15029,4.7262647739501995,1427755,120
15030,4.7262805558794714,1427850,120
15031,4.7238454580068234,1427945,120
15032,4.7229646690174274,1428040,120
15033,4.7239294669720469,1428135,120
15034,4.7223898810598808,1428230,120
15035,4.7227225953900849,1428325,120
15036,4.7208533300566371,1428420,120
15037,4.7213838427246433,1428515,120
15038,4.7244852647111895,1428610,120
15039,4.7232746019306253,1428705,120
15040,4.7258215050304191,1428800,120
15041,4.7250362388714908,1428895,120
15042,4.7245306877718587,1428990,120
15043,4.7235202838328547,1429085,120
15044,4.7232918358009188,1429180,120
15045,4.7214900444824401,1429275,120
15046,4.7210429996432843,1429370,120
15047,4.7194355668189019,1429465,120
15048,4.71766238717791,1429560,120
15049,4.7162881568256561,1429655,120
15050,4.7162834202653876,1429750,120
15051,4.7149858792413308,1429845,120
15052,4.7149505455347374,1429940,120
15053,4.7162317617851404,1430035,120
15054,4.7171508104385929,1430130,120
15055,4.7197455870526017,1430225,120
15056,4.7189341827921405,1430320,120
15057,4.7176365318732021,1430415,120
15058,4.7203995030376387,1430510,120
15059,4.7205024133265576,1430605,120
15060,4.7187746164703981,1430700,120
15061,4.7182730372887276,1430795,120
15062,4.7186390621592293,1430890,120
15063,4.7184530069633412,1430985,120
15064,4.7198009672398467,1431080,120
15065,4.718415645517025,1431175,120
15066,4.7182396870896524,1431270,120
15067,4.7192252462957098,1431365,120
15068,4.7210208668605178,1431460,120
15069,4.7211873262940225,1431555,120
15070,4.718795704727607,1431650,120
15071,4.7161416591665528,1431745,120
15072,4.7146004512664819,1431840,120
15073,4.7164002207229698,1431935,120
15074,4.713465328022699,1432030,120
15075,4.714429555664541,1432125,120
15076,4.7163075038604125,1432220,120
15077,4.7162977530695622,1432315,120
15078,4.7160642774069537,1432410,120
15079,4.7161640371420228,1432505,120
15080,4.7163894715709711,1432600,120
15081,4.7181421886807859,1432695,120
15082,4.7189133017426821,1432790,120
15083,4.7195326077996826,1432885,120
15084,4.72099201774697,1432980,120
15085,4.7199165860795764,1433075,120
15086,4.7188537062763869,1433170,120
15087,4.7186499327748059,1433265,120
15088,4.7198935533448285,1433360,120
15089,4.7186007486287256,1433455,120
15090,4.720671470478587,1433550,120
15091,4.7205853519334635,1433645,120
15092,4.7206102313724072,1433740,120
15093,4.7185978469042116,1433835,120
15094,4.7180450082191543,1433930,120
15095,4.7191419515243052,1434025,120
15096,4.7177908534545505,1434120,120
15097,4.7180744069344849,1434215,120
15098,4.7180571978452841,1434310,120
15099,4.7180198127725745,1434405,120
15100,4.7153383584578776,1434500,120
15101,4.7160871345845692,1434595,120
15102,4.7137189194343732,1434690,120
15103,4.7167184752603868,1434785,120
15104,4.7178379083780557,1434880,120
15105,4.718169469318191,1434975,120
15106,4.7203762133442195,1435070,120
15107,4.7214572000423471,1435165,120
15108,4.7195777758705759,1435260,120
15109,4.7208686558739243,1435355,120
15110,4.7211872004878277,1435450,120
15111,4.7203396928689623,1435545,120
15112,4.7194783825338718,1435640,120
15113,4.7204181325736814,1435735,120
15114,4.7206156907378123,1435830,120
15115,4.7205196333063224,1435925,120
15116,4.7198922864480517,1436020,120
15117,4.7182891988388489,1436115,120
15118,4.7191932543969708,1436210,120
15119,4.7191083054249674,1436305,120
15120,4.7170039260897507,1436400,120
15121,4.7188443964464284,1436495,120
15122,4.7218654294878171,1436590,120
15123,4.7214826265573926,1436685,120
15124,4.7212226778388073,1436780,120
15125,4.7221572969348404,1436875,120
15126,4.7233319608126747,1436970,120
15127,4.7239508439124025,1437065,120
15128,4.7239292370322765,1437160,120
15129,4.7243729893329567,1437255,120
15130,4.7241038389268706,1437350,120
15131,4.7241134579765909,1437445,120
15132,4.7232443179539443,1437540,120
15133,4.7223593751479136,1437635,120
15134,4.7220078983111096,1437730,120
15135,4.7234193867133998,1437825,120
15136,4.7265894928372933,1437920,120
15137,4.725941398734979,1438015,120
15138,4.7267614115628422,1438110,120
15139,4.7250386761109562,1438205,120
15140,4.7263203812624015,1438300,120
15141,4.7246912090591895,1438395,120
15142,4.7237256635685938,1438490,120
15143,4.7228096168603484,1438585,120
15144,4.7233359314656935,1438680,120
15145,4.7262033830459345,1438775,120
15146,4.7311473438771738,1438870,120
15147,4.7309715226018332,1438965,120
15148,4.7307841162853972,1439060,120
15149,4.7309673189299577,1439155,120
15150,4.731326360476614,1439250,120
15151,4.7345122281357073,1439345,120
15152,4.73432404050999,1439440,120
15153,4.732862147641768,1439535,120
15154,4.7321237110570618,1439630,120
15155,4.7330857664290891,1439725,120
15156,4.7336053332930463,1439820,120
15157,4.7333631101889768,1439915,120
15158,4.7315542902119008,1440010,120
15159,4.7306531992502858,1440105,120
15160,4.7293389305165308,1440200,120
15161,4.7300272008482063,1440295,120
15162,4.7280944288131881,1440390,120
15163,4.7268844873441758,1440485,120
15164,4.727248044986637,1440580,120
15165,4.7289696049138215,1440675,120
15166,4.7297014440946583,1440770,120
15167,4.7306430042899494,1440865,120
15168,4.7315707033396857,1440960,120
15169,4.731174368929624,1441055,120
15170,4.7330342762855127,1441150,120
15171,4.729829726402615,1441245,120
15172,4.7301250541551951,1441340,120
15173,4.7345501109676267,1441435,120
15174,4.733785967051932,1441530,120
15175,4.7325155049912411,1441625,120
15176,4.7332244712836742,1441720,120
15177,4.7331865819592105,1441815,120
15178,4.7336771134478477,1441910,120
15179,4.735233258105854,1442005,120
15180,4.7358630777781734,1442100,120
15181,4.7360062027897296,1442195,120
15182,4.7386181576288848,1442290,120
15183,4.7385638201052451,1442385,120
15184,4.739853202147529,1442480,120
15185,4.7393863888622176,1442575,120
15186,4.7434107627144559,1442670,120
15187,4.7421595184298555,1442765,120
15188,4.7423560050465738,1442860,120
15189,4.7398601394724516,1442955,120
15190,4.7412102254903443,1443050,120
15191,4.7439984162000854,1443145,120
15192,4.7435254072399582,1443240,120
15193,4.7449959499521981,1443335,120
15194,4.7441033421956025,1443430,120
15195,4.7458514004941703,1443525,120
15196,4.7455955212975853,1443620,120
15197,4.7470809690758564,1443715,120
15198,4.7458481022319674,1443810,120
15199,4.7450940468902649,1443905,120
15200,4.7463489740519105,1444000,120
15201,4.7464651967907647,1444095,120
15202,4.7455564613072134,1444190,120
15203,4.743809986927876,1444285,120
15204,4.7432357964133782,1444380,120
15205,4.7411986797863817,1444475,120
15206,4.7398400022125395,1444570,120
15207,4.7407212755027279,1444665,120
15208,4.7396451428141395,1444760,120
15209,4.739959303648825,1444855,120
15210,4.7398228517782375,1444950,120
15211,4.7400020783970156,1445045,120
15212,4.7393553372505348,1445140,120
15213,4.7390326701399443,1445235,120
15214,4.7385856837349127,1445330,120
15215,4.7388498511996264,1445425,120
15216,4.7377995790865484,1445520,120
15217,4.7364116993561138,1445615,120
15218,4.7351048866159395,1445710,120
15219,4.7350358815384208,1445805,120
15220,4.738841256211999,1445900,120
15221,4.7392848027316807,1445995,120
15222,4.7389913765105369,1446090,120
15223,4.7391291273139986,1446185,120
15224,4.7369957980018951,1446280,120
15225,4.7377412180485035,1446375,120
15226,4.7375133312773405,1446470,120
15227,4.7376103438086048,1446565,120
15228,4.7395190062934685,1446660,120
15229,4.7397742237327369,1446755,120
15230,4.7380112399658385,1446850,120
15231,4.7360443127024521,1446945,120
15232,4.735886973808439,1447040,120
15233,4.7387594556295305,1447135,120
15234,4.7387841173055998,1447230,120
15235,4.7368776698269741,1447325,120
15236,4.7347807096902361,1447420,120
15237,4.7336470482373958,1447515,120
15238,4.7351454933693011,1447610,120
15239,4.7340785612335763,1447705,120
15240,4.7341342363954659,1447800,120
15241,4.7351699608342619,1447895,120
15242,4.7370994793848267,1447990,120
15243,4.7367646610153331,1448085,120
15244,4.7369947124121241,1448180,120
15245,4.7373571578338973,1448275,120
15246,4.7361439185254186,1448370,120
15247,4.7371205353031121,1448465,120
15248,4.7353894420963538,1448560,120
15249,4.7357089833043231,1448655,120
15250,4.7354135195918508,1448750,120
15251,4.7355599365035914,1448845,120
15252,4.734946033087529,1448940,120
15253,4.7326774991058196,1449035,120
15254,4.7307617690938919,1449130,120
15255,4.7296788254394082,1449225,120
15256,4.7293860455700818,1449320,120
15257,4.7317510898133115,1449415,120
15258,4.7342472578597476,1449510,120
15259,4.7347178078430243,1449605,120
15260,4.7358718461890277,1449700,120
15261,4.7385698692839195,1449795,120
15262,4.7384637288470426,1449890,120
15263,4.7407373645971536,1449985,120
15264,4.7393377048373306,1450080,120
15265,4.7416153534630405,1450175,120
15266,4.7422332310721771,1450270,120
15267,4.7410916874948779,1450365,120
15268,4.7400853836299444,1450460,120
15269,4.737477538272274,1450555,120
15270,4.7370882848546838,1450650,120
15271,4.7376507690283267,1450745,120
15272,4.7383284488991846,1450840,120
15273,4.7408368780751378,1450935,120
15274,4.7399985133060119,1451030,120
15275,4.7377657806408626,1451125,120
15276,4.7362760018023389,1451220,120
15277,4.7381052072957193,1451315,120
15278,4.7365670859493667,1451410,120
15279,4.7368898970108946,1451505,120
15280,4.7374307794503085,1451600,120
15281,4.7371795046575613,1451695,120
15282,4.7365896916830952,1451790,120
15283,4.7375377451101111,1451885,120
15284,4.736432169314778,1451980,120
15285,4.7358863936475144,1452075,120
15286,4.7389576984341515,1452170,120
15287,4.7387023379914286,1452265,120
15288,4.740307365558361,1452360,120
15289,4.740604186168647,1452455,120
15290,4.7405504407130588,1452550,120
15291,4.741363685060513,1452645,120
15292,4.7407949641282681,1452740,120
15293,4.7407115540968663,1452835,120
15294,4.7389101267877534,1452930,120
15295,4.7382867205905512,1453025,120
15296,4.7369626293398435,1453120,120
15297,4.7361559912115903,1453215,120
15298,4.7372512804971496,1453310,120
15299,4.7348569768035942,1453405,120
15300,4.7333223061091934,1453500,120
15301,4.7339297444906512,1453595,120
15302,4.7345163015212828,1453690,120
15303,4.7331678899404332,1453785,120
15304,4.733071798345061,1453880,120
15305,4.7340454158812593,1453975,120
15306,4.7348828742063231,1454070,120
15307,4.7355179877600149,1454165,120
15308,4.7373258291222262,1454260,120
15309,4.7368766916876472,1454355,120
15310,4.7334444130475246,1454450,120
15311,4.7328637217602578,1454545,120
15312,4.7319689902152735,1454640,120
15313,4.7324721430180192,1454735,120
15314,4.7363356988732548,1454830,120
15315,4.7350625962081843,1454925,120
15316,4.7337387689870578,1455020,120
15317,4.7337875005698056,1455115,120
15318,4.733021599874534,1455210,120
15319,4.7308260530233301,1455305,120
15320,4.7293038706718331,1455400,120
15321,4.7308297676638027,1455495,120
15322,4.7308578734322451,1455590,120
15323,4.7290842168344644,1455685,120
15324,4.7291608107391312,1455780,120
15325,4.7286838069283794,1455875,120
15326,4.7291378203034018,1455970,120
15327,4.7275154232796917,1456065,120
15328,4.7284417909878131,1456160,120
15329,4.7291453165462034,1456255,120
15330,4.7276949639031622,1456350,120
15331,4.7273948314789784,1456445,120
15332,4.7300537622598187,1456540,120
15333,4.7309620185328329,1456635,120
15334,4.7339794675923192,1456730,120
15335,4.7329692738156917,1456825,120
15336,4.7334387230933563,1456920,120
15337,4.7344803190317437,1457015,120
15338,4.7346537718555393,1457110,120
15339,4.7365920561178481,1457205,120
15340,4.7368808941199605,1457300,120
15341,4.736455376356175,1457395,120
15342,4.7346579808459328,1457490,120
15343,4.734969502862338,1457585,120
15344,4.7329902117281204,1457680,120
15345,4.7324993456248787,1457775,120
15346,4.7336744538940039,1457870,120
15347,4.7321716684138266,1457965,120
15348,4.7315390626384275,1458060,120
15349,4.7324514083197213,1458155,120
15350,4.7332742554450267,1458250,120
15351,4.7349204421571303,1458345,120
15352,4.7364067507000867,1458440,120
15353,4.7370348301807548,1458535,120
15354,4.7368349452951728,1458630,120
15355,4.7382485557948231,1458725,120
15356,4.7372571233095435,1458820,120
15357,4.7372652196849598,1458915,120
