generation,alpha,evaluation_count,population_size
2541,1.6686414326010688,241395,120
2542,1.6691667505804466,241490,120
2543,1.6685172883533284,241585,120
2544,1.6691602434452195,241680,120
2545,1.6691889301821958,241775,120
2546,1.6693518068170583,241870,120
2547,1.6694505194710489,241965,120
2548,1.6697954359151095,242060,120
2549,1.6709903822807182,242155,120
2550,1.6725685096314433,242250,120
2551,1.6739329392705897,242345,120
2552,1.6735965097461591,242440,120
2553,1.6740483670427035,242535,120
2554,1.6739696424139796,242630,120
2555,1.673622253184087,242725,120
2556,1.6731367273880118,242820,120
2557,1.6749231197941379,242915,120
2558,1.675155516910972,243010,120
2559,1.6745835241100608,243105,120
2560,1.6752883941662302,243200,120
2561,1.6761428991161824,243295,120
2562,1.6784097488984817,243390,120
2563,1.6792342900054489,243485,120
2564,1.6806901594180645,243580,120
2565,1.680654083068418,243675,120
2566,1.6802363613502034,243770,120
2567,1.6805702930045794,243865,120
2568,1.681580611583243,243960,120
2569,1.6817150294209988,244055,120
2570,1.6842625689924355,244150,120
2571,1.6849626338778421,244245,120
2572,1.6872993485766592,244340,120
2573,1.6881213324358553,244435,120
2574,1.6893206890511097,244530,120
2575,1.690057297376699,244625,120
2576,1.6916574045423338,244720,120
2577,1.6922201815448659,244815,120
2578,1.6929276580133243,244910,120
2579,1.6927727490260238,245005,120
2580,1.6933012534971204,245100,120
2581,1.6942956740363264,245195,120
2582,1.6943180965072686,245290,120
2583,1.6942091477684815,245385,120
2584,1.6945795127667629,245480,120
2585,1.6966739548590739,245575,120
2586,1.6979924041682422,245670,120
2587,1.6982361121415663,245765,120
2588,1.6992949317705268,245860,120
2589,1.7000653742953706,245955,120
2590,1.7002378191745919,246050,120
2591,1.7018626349548214,246145,120
2592,1.7022892961762734,246240,120
2593,1.7032690946005433,246335,120
2594,1.7033446943569055,246430,120
2595,1.7038097329366189,246525,120
2596,1.7045615609631539,246620,120
2597,1.705445969530919,246715,120
2598,1.7077704717885738,246810,120
2599,1.7073497113865821,246905,120
2600,1.7080240943004403,247000,120
2601,1.7075291218681086,247095,120
2602,1.7084992151616019,247190,120
2603,1.7096264197305175,247285,120
2604,1.7102479783388826,247380,120
2605,1.7110834594314102,247475,120
2606,1.711133526006142,247570,120
2607,1.7107113360744761,247665,120
2608,1.7106226665291315,247760,120
2609,1.7116467859098414,247855,120
2610,1.7132968516931459,247950,120
2611,1.7140035560264806,248045,120
2612,1.7155065982601883,248140,120
2613,1.7161932507955295,248235,120
2614,1.7168687880689482,248330,120
2615,1.7173268113067734,248425,120
2616,1.7179353077809134,248520,120
2617,1.7185280986401754,248615,120
2618,1.718092191802651,248710,120
2619,1.7193318708129746,248805,120
2620,1.7207208805806204,248900,120
2621,1.7215023760216577,248995,120
2622,1.7217477001416857,249090,120
2623,1.7233387086622607,249185,120
2624,1.7248472910521189,249280,120
2625,1.7246838851888091,249375,120
2626,1.7262986656020205,249470,120
2627,1.7265948066943895,249565,120
2628,1.7265751658208321,249660,120
2629,1.728412908368741,249755,120
2630,1.7286896778222456,249850,120
2631,1.7289557655224657,249945,120
2632,1.7289638904298292,250040,120
2633,1.7297407433616072,250135,120
2634,1.7304069030451736,250230,120
2635,1.7321642631902123,250325,120
2636,1.732527930359935,250420,120
2637,1.7324863748568005,250515,120
2638,1.7332852106327843,250610,120
2639,1.7353279747494632,250705,120
2640,1.7364600280056748,250800,120
2641,1.7374594004277162,250895,120
2642,1.7374090369921689,250990,120
2643,1.7372535363354862,251085,120
2644,1.7374320637509129,251180,120
2645,1.7369891088800693,251275,120
2646,1.7382804752652614,251370,120
2647,1.7391995438308763,251465,120
2648,1.7400159601228362,251560,120
2649,1.7397468457188752,251655,120
2650,1.7413085422542247,251750,120
2651,1.7416400796594198,251845,120
2652,1.7420031775717564,251940,120
2653,1.7429781477932684,252035,120
2654,1.7434649714583768,252130,120
2655,1.7438107606519178,252225,120
2656,1.7442880027155512,252320,120
2657,1.7444690096542661,252415,120
2658,1.7466711071958381,252510,120
2659,1.7462963666566294,252605,120
2660,1.7461961987932937,252700,120
2661,1.7464935390439364,252795,120
2662,1.7466674256412336,252890,120
2663,1.7465923178680904,252985,120
2664,1.7469796577990664,253080,120
2665,1.7480156591336518,253175,120
2666,1.7481285312775332,253270,120
2667,1.7484033167413435,253365,120
2668,1.7490561905302331,253460,120
2669,1.7498276999245883,253555,120
2670,1.7498793317402603,253650,120
2671,1.7500401646836072,253745,120
2672,1.7502986628533277,253840,120
2673,1.7510514238456019,253935,120
2674,1.7516571495177242,254030,120
2675,1.7519347258685813,254125,120
2676,1.7537572449339009,254220,120
2677,1.7539310623149187,254315,120
2678,1.7544048777251993,254410,120
2679,1.7549955229588519,254505,120
2680,1.7545294376021021,254600,120
2681,1.7548905496506764,254695,120
2682,1.7566628528085217,254790,120
2683,1.7579302859441175,254885,120
2684,1.7577808871314193,254980,120
2685,1.7590419830786954,255075,120
2686,1.7600221135510534,255170,120
2687,1.7603566906919752,255265,120
2688,1.7611470469004713,255360,120
2689,1.7603757747435524,255455,120
2690,1.7615180585313901,255550,120
2691,1.7620661416813828,255645,120
2692,1.7614844074902321,255740,120
2693,1.7614772241677137,255835,120
2694,1.7624305112473995,255930,120
2695,1.7632404415979306,256025,120
2696,1.7635507747809569,256120,120
2697,1.7633988007339643,256215,120
2698,1.7648037737744389,256310,120
2699,1.7647303859082839,256405,120
2700,1.7659740799587584,256500,120
2701,1.7662195608996667,256595,120
2702,1.7674642481694405,256690,120
2703,1.7678036143434748,256785,120
2704,1.7693079610672666,256880,120
2705,1.7706268849970055,256975,120
2706,1.7699896634544658,257070,120
2707,1.771354635827151,257165,120
2708,1.7722421989205523,257260,120
2709,1.772063169876134,257355,120
2710,1.7721400651687353,257450,120
2711,1.7726787763420973,257545,120
2712,1.7726443753658208,257640,120
2713,1.7746841392218153,257735,120
2714,1.7761109742911747,257830,120
2715,1.7770719757776814,257925,120
2716,1.7782543601273539,258020,120
2717,1.7788997991617159,258115,120
2718,1.7814213847461433,258210,120
2719,1.782810963109027,258305,120
2720,1.7840093455594574,258400,120
2721,1.7850862840753621,258495,120
2722,1.7859085853543306,258590,120
2723,1.7862555843070269,258685,120
2724,1.7864673670570295,258780,120
2725,1.7863799951930894,258875,120
2726,1.7889198463481706,258970,120
2727,1.7894956418776027,259065,120
2728,1.7895022409368175,259160,120
2729,1.7915876660971468,259255,120
2730,1.792241575168694,259350,120
2731,1.7924477669754428,259445,120
2732,1.7925767667645027,259540,120
2733,1.7944616648398117,259635,120
2734,1.7948887285861164,259730,120
2735,1.7972187542909632,259825,120
2736,1.7979288613976951,259920,120
2737,1.7987611657805687,260015,120
2738,1.7997088141678526,260110,120
2739,1.8024848952729557,260205,120
2740,1.8022595582873817,260300,120
2741,1.803095052072925,260395,120
2742,1.8035470666892688,260490,120
2743,1.8056600694267779,260585,120
2744,1.8063301436857357,260680,120
2745,1.8077476943645596,260775,120
2746,1.8080062042048148,260870,120
2747,1.8093380068979026,260965,120
2748,1.8101035433494341,261060,120
2749,1.8102159823808812,261155,120
2750,1.810601064894191,261250,120
2751,1.8109548775822799,261345,120
2752,1.8112515121448904,261440,120
2753,1.8116881488048278,261535,120
2754,1.811555968930858,261630,120
2755,1.8138066941661324,261725,120
2756,1.8155760003946417,261820,120
2757,1.8172551616355073,261915,120
2758,1.8198746393474809,262010,120
2759,1.8204179068821638,262105,120
2760,1.8214210830672548,262200,120
2761,1.8214629634956592,262295,120
2762,1.8221942326852605,262390,120
2763,1.8227672684456135,262485,120
2764,1.8231928568042508,262580,120
2765,1.8252314877697482,262675,120
2766,1.825164337592857,262770,120
2767,1.8251825904530061,262865,120
2768,1.8253820640095213,262960,120
2769,1.8267248061419361,263055,120
2770,1.8266114743165884,263150,120
2771,1.8271716160291591,263245,120
2772,1.8272512535294603,263340,120
2773,1.8278726715693123,263435,120
2774,1.8276588031886165,263530,120
2775,1.8283676697038436,263625,120
2776,1.8298546104550772,263720,120
2777,1.8308657587380017,263815,120
2778,1.8322551463906347,263910,120
2779,1.8333046610477304,264005,120
2780,1.8334966884972017,264100,120
2781,1.834570508417628,264195,120
2782,1.8349446987487399,264290,120
2783,1.8350691012223206,264385,120
2784,1.8357813132500969,264480,120
2785,1.836213907479135,264575,120
2786,1.8380059291539041,264670,120
2787,1.8391044106801557,264765,120
2788,1.8394238305643102,264860,120
2789,1.8399595375217326,264955,120
2790,1.8419252435010318,265050,120
2791,1.8425666728152506,265145,120
2792,1.8435805373708312,265240,120
2793,1.8435125599032061,265335,120
2794,1.846146837370392,265430,120
2795,1.8462469179815624,265525,120
2796,1.8479529646130215,265620,120
2797,1.85152426714986,265715,120
2798,1.8523773353053443,265810,120
2799,1.8535332947374783,265905,120
2800,1.8542346198573496,266000,120
2801,1.8549848878999646,266095,120
2802,1.8549872621731007,266190,120
2803,1.8562829144486295,266285,120
2804,1.8565330671417384,266380,120
2805,1.856560138527392,266475,120
2806,1.8580610248461986,266570,120
2807,1.8587871293299172,266665,120
2808,1.8607306213403172,266760,120
2809,1.8622317218407842,266855,120
2810,1.8629507472335682,266950,120
2811,1.8636547245268418,267045,120
2812,1.8646737186146207,267140,120
2813,1.8646595091401532,267235,120
2814,1.8643092132025312,267330,120
2815,1.864263177625592,267425,120
2816,1.8655331815681266,267520,120
2817,1.8659597151923251,267615,120
2818,1.8666143060391245,267710,120
2819,1.8684018213971554,267805,120
2820,1.8700783788035045,267900,120
2821,1.8710826559089342,267995,120
2822,1.8731104572990127,268090,120
2823,1.8740656732742564,268185,120
2824,1.8735765745485884,268280,120
2825,1.8757731845425527,268375,120
2826,1.8763595717723753,268470,120
2827,1.8771364930512653,268565,120
2828,1.8782884481145334,268660,120
2829,1.880568023763681,268755,120
2830,1.8824413659138355,268850,120
2831,1.8839315948605722,268945,120
2832,1.8842435901520811,269040,120
2833,1.8855960679316406,269135,120
2834,1.8856921662331232,269230,120
2835,1.8862217161183021,269325,120
2836,1.8886176926397205,269420,120
2837,1.8898214623823226,269515,120
2838,1.8913434031390575,269610,120
2839,1.8913734831679367,269705,120
2840,1.8915915329159487,269800,120
2841,1.8917947421081245,269895,120
2842,1.8934352922242561,269990,120
2843,1.8939618695968798,270085,120
2844,1.8947974334893223,270180,120
2845,1.8970491340609512,270275,120
2846,1.8977122259548556,270370,120
2847,1.8980420071436681,270465,120
2848,1.8984175538984209,270560,120
2849,1.8989467960146913,270655,120
2850,1.898447375716563,270750,120
2851,1.8982904761225898,270845,120
2852,1.8989717520028047,270940,120
2853,1.8996880855289957,271035,120
2854,1.9010267880433571,271130,120
2855,1.9019388962996693,271225,120
2856,1.9031138933084959,271320,120
2857,1.9034953301580377,271415,120
2858,1.9045374748988357,271510,120
2859,1.9068139668220194,271605,120
2860,1.9072302890120136,271700,120
2861,1.9084767847697097,271795,120
2862,1.9092569204443743,271890,120
2863,1.9097877732546695,271985,120
2864,1.9112181617680553,272080,120
2865,1.9111715346565856,272175,120
2866,1.9113120767912126,272270,120
2867,1.9133602427763912,272365,120
2868,1.913714551884274,272460,120
2869,1.9146433278658104,272555,120
2870,1.915964900947337,272650,120
2871,1.9164900433503,272745,120
2872,1.9172689163005328,272840,120
2873,1.9187619676691727,272935,120
2874,1.9204053851798539,273030,120
2875,1.9212196142389542,273125,120
2876,1.922728149145235,273220,120
2877,1.921966165532889,273315,120
2878,1.924476657426891,273410,120
2879,1.9243481571920895,273505,120
2880,1.926108261746551,273600,120
2881,1.9271177207491914,273695,120
2882,1.9293477170475353,273790,120
2883,1.9313649462290463,273885,120
2884,1.9316992581905144,273980,120
2885,1.9316158151677809,274075,120
2886,1.9323118758231232,274170,120
2887,1.9322809938151799,274265,120
2888,1.9334644349601708,274360,120
2889,1.9336345927851599,274455,120
2890,1.9351182458486365,274550,120
2891,1.9356802393008248,274645,120
2892,1.9370825262726199,274740,120
2893,1.9391383042194035,274835,120
2894,1.9390214228775122,274930,120
2895,1.9398924303888814,275025,120
2896,1.9399056148693863,275120,120
2897,1.9413536596855125,275215,120
2898,1.942590761458789,275310,120
2899,1.9442178615270367,275405,120
2900,1.9452021029970241,275500,120
2901,1.9454182153548543,275595,120
2902,1.9457426318022237,275690,120
2903,1.9461244042774879,275785,120
2904,1.9462437113646891,275880,120
2905,1.947075874239532,275975,120
2906,1.9471070091512044,276070,120
2907,1.9473932365927897,276165,120
2908,1.9485325972375338,276260,120
2909,1.948307101591598,276355,120
2910,1.9491168368427565,276450,120
2911,1.9504607653069437,276545,120
2912,1.9505856152840455,276640,120
2913,1.9510225269718635,276735,120
2914,1.9515295721381531,276830,120
2915,1.9524589869684914,276925,120
2916,1.9545690435246772,277020,120
2917,1.9564516166704558,277115,120
2918,1.956373201167932,277210,120
2919,1.9572609414983742,277305,120
2920,1.9565946543238291,277400,120
2921,1.9558324948364743,277495,120
2922,1.955920730743911,277590,120
2923,1.9557805194476534,277685,120
2924,1.9563217361731655,277780,120
2925,1.9565969812937063,277875,120
2926,1.9558801262854026,277970,120
2927,1.9561189822491873,278065,120
2928,1.9557798814437817,278160,120
2929,1.9548857911949578,278255,120
2930,1.9542294907219144,278350,120
2931,1.9537084208323026,278445,120
2932,1.9526979758502394,278540,120
2933,1.9535122635982574,278635,120
2934,1.9524672549695661,278730,120
2935,1.9535759408651652,278825,120
2936,1.9551041344115339,278920,120
2937,1.9555438652609201,279015,120
2938,1.9563459991659677,279110,120
2939,1.9571599572547436,279205,120
2940,1.9582125586970036,279300,120
2941,1.9594500328510323,279395,120
2942,1.9614838178203664,279490,120
2943,1.9626592419061526,279585,120
2944,1.9634953796353067,279680,120
2945,1.9635747924008271,279775,120
2946,1.9637065291873681,279870,120
2947,1.9646385504858823,279965,120
2948,1.9675265239596915,280060,120
2949,1.96992260519087,280155,120
2950,1.9701324672152642,280250,120
2951,1.9713083299376091,280345,120
2952,1.9721075393955381,280440,120
2953,1.973096731519701,280535,120
2954,1.9747701755144014,280630,120
2955,1.9746628859055197,280725,120
2956,1.9752282715136442,280820,120
2957,1.9759739610347418,280915,120
2958,1.976471818402102,281010,120
2959,1.9767781660479373,281105,120
2960,1.9768435278718275,281200,120
2961,1.977096836841659,281295,120
2962,1.9770865700657221,281390,120
2963,1.9794807134507539,281485,120
2964,1.9797341059758502,281580,120
2965,1.979377760231751,281675,120
2966,1.9801682171317683,281770,120
2967,1.9807391400212715,281865,120
2968,1.9818222203387437,281960,120
2969,1.9827282114642613,282055,120
2970,1.9839184629275084,282150,120
2971,1.9854243715056021,282245,120
2972,1.9867238119166097,282340,120
2973,1.9877360984175618,282435,120
2974,1.9875171229924726,282530,120
2975,1.989525192627289,282625,120
2976,1.9898462510638353,282720,120
2977,1.990555080621881,282815,120
2978,1.9919020563544898,282910,120
2979,1.9916218331546611,283005,120
2980,1.9930952279809377,283100,120
2981,1.9935146389456169,283195,120
2982,1.9941643728182423,283290,120
2983,1.9948871446660661,283385,120
2984,1.9962010103648684,283480,120
2985,1.9975574493377017,283575,120
2986,1.9991950807970165,283670,120
2987,2.0003877741614233,283765,120
2988,2.0037657301925882,283860,120
2989,2.0038425369732735,283955,120
2990,2.0051659396615444,284050,120
2991,2.0069132701373253,284145,120
2992,2.0073567069099525,284240,120
2993,2.0088973343294194,284335,120
2994,2.0124429984744481,284430,120
2995,2.0128028456531557,284525,120
2996,2.0140614145379607,284620,120
2997,2.014348938447164,284715,120
2998,2.0149308935282355,284810,120
2999,2.0167990683180474,284905,120
3000,2.0169691026671965,285000,120
3001,2.0176366782679018,285095,120
3002,2.0186131987755545,285190,120
3003,2.0197958241515943,285285,120
3004,2.0205872154672986,285380,120
3005,2.0227435205913609,285475,120
3006,2.0234603917630061,285570,120
3007,2.0260433664574831,285665,120
3008,2.027063619560431,285760,120
3009,2.0288116465236583,285855,120
3010,2.030433969680697,285950,120
3011,2.031463115199879,286045,120
3012,2.033404343984246,286140,120
3013,2.0333019930946192,286235,120
3014,2.0340814260784312,286330,120
3015,2.0350014739287614,286425,120
3016,2.0351573293525025,286520,120
3017,2.0351760661770513,286615,120
3018,2.0352756532304119,286710,120
3019,2.0358648816653995,286805,120
3020,2.0349935547329268,286900,120
3021,2.0358412784653948,286995,120
3022,2.0368785231356381,287090,120
3023,2.0372169308379986,287185,120
3024,2.0374539239120346,287280,120
3025,2.03851275368929,287375,120
3026,2.0410470725804992,287470,120
3027,2.0412892631313446,287565,120
3028,2.0418012033676383,287660,120
3029,2.042049637005745,287755,120
3030,2.0423612087255547,287850,120
3031,2.044030595453052,287945,120
3032,2.0436601208233891,288040,120
3033,2.0452096725754121,288135,120
3034,2.0461844971162533,288230,120
3035,2.047014302235366,288325,120
3036,2.0478420798693162,288420,120
3037,2.0495132649815182,288515,120
3038,2.050597178467084,288610,120
3039,2.0523310700753155,288705,120
3040,2.0531369345472954,288800,120
3041,2.0541468126008109,288895,120
3042,2.0554795729538542,288990,120
3043,2.0569325608993956,289085,120
3044,2.0576724878035959,289180,120
3045,2.0585206585569167,289275,120
3046,2.0593099986877186,289370,120
3047,2.0598564672120183,289465,120
3048,2.0600718682814159,289560,120
3049,2.0614692290458869,289655,120
3050,2.0613765032735984,289750,120
3051,2.0626279846967432,289845,120
3052,2.0628282257780861,289940,120
3053,2.0648678704275669,290035,120
3054,2.0649334271548203,290130,120
3055,2.0654345735930155,290225,120
3056,2.0666226162672792,290320,120
3057,2.0672648875009032,290415,120
3058,2.0674424760896977,290510,120
3059,2.0691130194202492,290605,120
3060,2.0701340742514298,290700,120
3061,2.0706291552829454,290795,120
3062,2.0712766874063155,290890,120
3063,2.0723639121870985,290985,120
3064,2.0734961976630926,291080,120
3065,2.0740856439386479,291175,120
3066,2.0757362606671483,291270,120
3067,2.0767985507491242,291365,120
3068,2.0784353417003394,291460,120
3069,2.0781132948324008,291555,120
3070,2.0802111175188176,291650,120
3071,2.0814832982532772,291745,120
3072,2.0833804435396139,291840,120
3073,2.0836115058203122,291935,120
3074,2.0842574159100176,292030,120
3075,2.085849013112631,292125,120
3076,2.0869006072271818,292220,120
3077,2.0884681610069644,292315,120
3078,2.0897637465424181,292410,120
3079,2.0909626698724546,292505,120
3080,2.0912821140544375,292600,120
3081,2.0908916934894402,292695,120
3082,2.0925333160391468,292790,120
3083,2.0931217017629011,292885,120
3084,2.0942976118392713,292980,120
3085,2.093974523800409,293075,120
3086,2.0947159889406812,293170,120
3087,2.0956596941190351,293265,120
3088,2.0967098430827655,293360,120
3089,2.0967132285303882,293455,120
3090,2.0984953460926516,293550,120
3091,2.097882310733588,293645,120
3092,2.0969510534453648,293740,120
3093,2.0970922525814881,293835,120
3094,2.0982296077322653,293930,120
3095,2.0996096863396061,294025,120
3096,2.0996016596153093,294120,120
3097,2.0999882677120505,294215,120
3098,2.1026403082541654,294310,120
3099,2.1034434258705232,294405,120
3100,2.104421536252771,294500,120
3101,2.1050804521622561,294595,120
3102,2.1059682094062961,294690,120
3103,2.1073692496903171,294785,120
3104,2.1068484134659369,294880,120
3105,2.1064971244232717,294975,120
3106,2.1080922679763767,295070,120
3107,2.1088825718673019,295165,120
3108,2.11042795039145,295260,120
3109,2.1119707011426878,295355,120
3110,2.1124896262833475,295450,120
3111,2.1128549330489164,295545,120
3112,2.1128030124320545,295640,120
3113,2.1133801655188678,295735,120
3114,2.113224665288167,295830,120
3115,2.1145747571355029,295925,120
3116,2.1152181911777115,296020,120
3117,2.1160227316628362,296115,120
3118,2.1165474967680145,296210,120
3119,2.1166730402795548,296305,120
3120,2.1180554185735359,296400,120
3121,2.118425302829023,296495,120
3122,2.1208132208950872,296590,120
3123,2.1225240324195029,296685,120
3124,2.1244108680069691,296780,120
3125,2.1248911326933815,296875,120
3126,2.1246432274647256,296970,120
3127,2.1269524366630428,297065,120
3128,2.1289591985715068,297160,120
3129,2.1289743849092484,297255,120
3130,2.1301202400934369,297350,120
3131,2.1297951636545367,297445,120
3132,2.1300795875345933,297540,120
3133,2.1312187341319349,297635,120
3134,2.130772145944249,297730,120
3135,2.1320012634519623,297825,120
3136,2.1336533613110276,297920,120
3137,2.1371329770663672,298015,120
3138,2.1387061948290613,298110,120
3139,2.1395748483136048,298205,120
3140,2.1390150692709318,298300,120
3141,2.1396096047699737,298395,120
3142,2.1398432452352112,298490,120
3143,2.1407730113762362,298585,120
3144,2.1424292060191843,298680,120
3145,2.1435644264786173,298775,120
3146,2.1448802974329109,298870,120
3147,2.1458186728324598,298965,120
3148,2.1466809696172162,299060,120
3149,2.1492429356186431,299155,120
3150,2.1516653691546477,299250,120
3151,2.1514162917616861,299345,120
3152,2.1527219930992385,299440,120
3153,2.1560320746554749,299535,120
3154,2.1579725232251978,299630,120
3155,2.1602740517011099,299725,120
3156,2.1605492813474254,299820,120
3157,2.1609675561829182,299915,120
3158,2.1625628545381153,300010,120
3159,2.1621137218199391,300105,120
3160,2.1622745643730155,300200,120
3161,2.1623225807929844,300295,120
3162,2.1639172435590721,300390,120
3163,2.1651350241612008,300485,120
3164,2.1676964336244198,300580,120
3165,2.1693326685256138,300675,120
3166,2.1710931567156315,300770,120
3167,2.1731205434553078,300865,120
3168,2.1744086320854263,300960,120
3169,2.1763340163780018,301055,120
3170,2.1770158823630976,301150,120
3171,2.1781411153897037,301245,120
3172,2.1789281286446505,301340,120
3173,2.1791901708993118,301435,120
3174,2.1796908421575023,301530,120
3175,2.1819839701483019,301625,120
3176,2.1832003213063373,301720,120
3177,2.1831039110968065,301815,120
3178,2.1837029883131795,301910,120
3179,2.1848205615367364,302005,120
3180,2.1853685127234832,302100,120
3181,2.1873594882159599,302195,120
3182,2.1880669043411127,302290,120
3183,2.1892765488926136,302385,120
3184,2.1888641330692975,302480,120
3185,2.1889633642117166,302575,120
3186,2.1897376457934028,302670,120
3187,2.1894643748334079,302765,120
3188,2.1903348543339831,302860,120
3189,2.1916043433461065,302955,120
3190,2.1931707939022593,303050,120
3191,2.1945356166746475,303145,120
3192,2.195044665754371,303240,120
3193,2.1952755138615023,303335,120
3194,2.1956060806654687,303430,120
3195,2.1966325037537375,303525,120
3196,2.1984232944676454,303620,120
3197,2.2002413167265398,303715,120
3198,2.2019825138191176,303810,120
3199,2.2021676600450997,303905,120
3200,2.204261515236102,304000,120
3201,2.2051281871562551,304095,120
3202,2.2052475019371656,304190,120
3203,2.2079682572909194,304285,120
3204,2.209091476557786,304380,120
3205,2.2093728577625007,304475,120
3206,2.20969620814892,304570,120
3207,2.2101629493423758,304665,120
3208,2.2109988359399342,304760,120
3209,2.2113528037322681,304855,120
3210,2.2106811634707477,304950,120
3211,2.2104994583377584,305045,120
3212,2.2104812052865408,305140,120
3213,2.2119249195181045,305235,120
3214,2.2133430122330515,305330,120
3215,2.2155821501085313,305425,120
3216,2.2152364876162154,305520,120
3217,2.216330379450139,305615,120
3218,2.2164332938230618,305710,120
3219,2.2175007615203892,305805,120
3220,2.2185746685503349,305900,120
3221,2.2199436967804433,305995,120
3222,2.2206493110482919,306090,120
3223,2.2217382966221009,306185,120
3224,2.2222218455584759,306280,120
3225,2.2240341585587475,306375,120
3226,2.2264632326649112,306470,120
3227,2.2265054903803612,306565,120
3228,2.227851268907342,306660,120
3229,2.2279444944322124,306755,120
3230,2.2305049525626339,306850,120
3231,2.2310335282308933,306945,120
3232,2.2317014969063482,307040,120
3233,2.2327462425691937,307135,120
3234,2.2350368964281975,307230,120
3235,2.2361524115629523,307325,120
3236,2.2360520803855812,307420,120
3237,2.2365882244410238,307515,120
3238,2.2381774564463863,307610,120
3239,2.2400048703890731,307705,120
3240,2.2421619087499578,307800,120
3241,2.2438550072320944,307895,120
3242,2.2441919977945322,307990,120
3243,2.2453085375612569,308085,120
3244,2.2460673329827565,308180,120
3245,2.2472555165997994,308275,120
3246,2.2469148486675432,308370,120
3247,2.2498225813280732,308465,120
3248,2.252089682533581,308560,120
3249,2.252104027991467,308655,120
3250,2.2525695749982551,308750,120
3251,2.2541296557442649,308845,120
3252,2.2549749187650732,308940,120
3253,2.2563453800430362,309035,120
3254,2.2587964869830248,309130,120
3255,2.2609988407084995,309225,120
3256,2.2622340886953953,309320,120
3257,2.2628056605122797,309415,120
3258,2.2637741762033157,309510,120
3259,2.2649248273091147,309605,120
3260,2.2657662172559365,309700,120
3261,2.2662296227387726,309795,120
3262,2.2670232035197073,309890,120
3263,2.2693125268242573,309985,120
3264,2.2717887834873154,310080,120
3265,2.2735975674482325,310175,120
3266,2.2752113876743123,310270,120
3267,2.2750853676578906,310365,120
3268,2.2765772463850089,310460,120
3269,2.2782452537782514,310555,120
3270,2.2798014857235045,310650,120
3271,2.2835274932784788,310745,120
3272,2.2846420819102926,310840,120
3273,2.2847084944746099,310935,120
3274,2.2851023584324137,311030,120
3275,2.2866818473979427,311125,120
3276,2.2887997316971034,311220,120
3277,2.288392778880016,311315,120
3278,2.2910659201072678,311410,120
3279,2.2929263684980734,311505,120
3280,2.2937786513752498,311600,120
3281,2.2952199917662766,311695,120
3282,2.2961271076018388,311790,120
3283,2.2968345498649381,311885,120
3284,2.2972386242111438,311980,120
3285,2.2980256877932064,312075,120
3286,2.2981520693201904,312170,120
3287,2.2990098268986832,312265,120
3288,2.299949810548592,312360,120
3289,2.3007919094097744,312455,120
3290,2.3013198404583535,312550,120
3291,2.3042736836171875,312645,120
3292,2.3049406294258623,312740,120
3293,2.3077181718866089,312835,120
3294,2.3091746956088985,312930,120
3295,2.3098352125658574,313025,120
3296,2.3109451534450782,313120,120
3297,2.3109321908383222,313215,120
3298,2.3116252960846815,313310,120
3299,2.3118262606753999,313405,120
3300,2.3112360166216459,313500,120
3301,2.3126088509279086,313595,120
3302,2.3133877580313866,313690,120
3303,2.3130330230764731,313785,120
3304,2.314770958251021,313880,120
3305,2.315660563337778,313975,120
3306,2.3171309480824687,314070,120
3307,2.3172135109995926,314165,120
3308,2.3189646758690561,314260,120
3309,2.322690012881321,314355,120
3310,2.3231911143818444,314450,120
3311,2.3231418600359213,314545,120
3312,2.3258747577007459,314640,120
3313,2.3257213588635337,314735,120
3314,2.3260887570206843,314830,120
3315,2.3269192528716891,314925,120
3316,2.3270591659820692,315020,120
3317,2.3278346829893022,315115,120
3318,2.3284976454733761,315210,120
3319,2.3298961930186994,315305,120
3320,2.3302837105209884,315400,120
3321,2.3319139644712812,315495,120
3322,2.333933797295626,315590,120
3323,2.3335899062574126,315685,120
3324,2.3352841192792293,315780,120
3325,2.3355200930362638,315875,120
3326,2.338009180044446,315970,120
3327,2.3387169149409965,316065,120
3328,2.3400766969320421,316160,120
3329,2.341442275465738,316255,120
3330,2.3420960305157514,316350,120
3331,2.3425227203161079,316445,120
3332,2.3433147477874203,316540,120
3333,2.3432864416968582,316635,120
3334,2.3439845120374176,316730,120
3335,2.3449774478555008,316825,120
3336,2.3453682156233371,316920,120
3337,2.3456629623535479,317015,120
3338,2.348198261110531,317110,120
3339,2.3500091675415971,317205,120
3340,2.3510678245837022,317300,120
3341,2.3529298678920205,317395,120
3342,2.3535769982735122,317490,120
3343,2.3536356790748982,317585,120
3344,2.354587185986889,317680,120
3345,2.3555865799235063,317775,120
3346,2.3579658737448623,317870,120
3347,2.3588481709071738,317965,120
3348,2.3594791637326189,318060,120
3349,2.3601698303209679,318155,120
3350,2.3605864407476513,318250,120
3351,2.3636593122283398,318345,120
3352,2.3647994593571227,318440,120
3353,2.3666879936241889,318535,120
3354,2.3674362896406262,318630,120
3355,2.3697464844620342,318725,120
3356,2.3719707588958268,318820,120
3357,2.3712706202390312,318915,120
3358,2.3718284135379801,319010,120
3359,2.3724973084942835,319105,120
3360,2.3732455840203857,319200,120
3361,2.3735995625372506,319295,120
3362,2.372847606962917,319390,120
3363,2.3760056796026405,319485,120
3364,2.375974877739464,319580,120
3365,2.3769981586653892,319675,120
3366,2.3776279632403492,319770,120
3367,2.3784404067439242,319865,120
