generation,alpha,evaluation_count,population_size
8248,2.4182057449936258,899032,120
8249,2.4231276614027899,899141,120
8250,2.4232822063108252,899250,120
8251,2.4228744332452483,899359,120
8252,2.4204549364876935,899468,120
8253,2.4188943822094715,899577,120
8254,2.4203420548275529,899686,120
8255,2.4205510558970156,899795,120
8256,2.4216043923314556,899904,120
8257,2.4223375145927868,900013,120
8258,2.4266478623488794,900122,120
8259,2.4234513751567639,900231,120
8260,2.4233854674133042,900340,120
8261,2.420833655752876,900449,120
8262,2.4183358559261565,900558,120
8263,2.4164515471246708,900667,120
8264,2.4127336942377942,900776,120
8265,2.4121140763271298,900885,120
8266,2.4118274582739772,900994,120
8267,2.4088153521644413,901103,120
8268,2.4068111587921099,901212,120
8269,2.4106283417317718,901321,120
8270,2.4219336005791141,901430,120
8271,2.4182680369995091,901539,120
8272,2.4162059765986519,901648,120
8273,2.4157398275696744,901757,120
8274,2.4140323218743616,901866,120
8275,2.4157769552122472,901975,120
8276,2.412504001935118,902084,120
8277,2.4130502032712955,902193,120
8278,2.4126539636981565,902302,120
8279,2.4076253127809979,902411,120
8280,2.4065570768599587,902520,120
8281,2.4101168232224413,902629,120
8282,2.4080231093618694,902738,120
8283,2.4068098950647476,902847,120
8284,2.4033545251979285,902956,120
8285,2.4060228771024201,903065,120
8286,2.4063930957102189,903174,120
8287,2.4092248328339054,903283,120
8288,2.4087058434343716,903392,120
8289,2.40782939407611,903501,120
8290,2.4049144077899438,903610,120
8291,2.4021660264953542,903719,120
8292,2.4049845687425297,903828,120
8293,2.4146242653935341,903937,120
8294,2.4132472769840176,904046,120
8295,2.413758490876408,904155,120
8296,2.4166153001819888,904264,120
8297,2.4191374723210686,904373,120
8298,2.4183860571875315,904482,120
8299,2.4152746251172221,904591,120
8300,2.4152770573323572,904700,120
8301,2.4148841428090337,904809,120
8302,2.4107728076619273,904918,120
8303,2.4103641590036462,905027,120
8304,2.4102091880146062,905136,120
8305,2.4119031791442986,905245,120
8306,2.409537344302394,905354,120
8307,2.4055825240178317,905463,120
8308,2.4042041526282429,905572,120
8309,2.4021680502570635,905681,120
8310,2.4041274073150123,905790,120
8311,2.4001345940696561,905899,120
8312,2.404042105747235,906008,120
8313,2.4038989952808825,906117,120
8314,2.4011363764517806,906226,120
8315,2.4029242869910381,906335,120
8316,2.3995640216058862,906444,120
8317,2.3977864941330918,906553,120
8318,2.3957226450370031,906662,120
8319,2.3930818960428279,906771,120
8320,2.3912848399314472,906880,120
8321,2.3913096720012725,906989,120
8322,2.3878890495768355,907098,120
8323,2.3889077973910005,907207,120
8324,2.387846321056923,907316,120
8325,2.3839923733273118,907425,120
8326,2.3813521782058094,907534,120
8327,2.3776752657933198,907643,120
8328,2.3774438023105429,907752,120
8329,2.3738742497124394,907861,120
8330,2.3707266501325646,907970,120
8331,2.3683375478472417,908079,120
8332,2.3664236103240306,908188,120
8333,2.3642720213887691,908297,120
8334,2.3615347952394612,908406,120
8335,2.3607087476297623,908515,120
8336,2.3593645666344241,908624,120
8337,2.3551474757302744,908733,120
8338,2.3570061858178741,908842,120
8339,2.3551539621112854,908951,120
8340,2.3621097555308865,909060,120
8341,2.3627044436145779,909169,120
8342,2.3584144326930128,909278,120
8343,2.3559196854346385,909387,120
8344,2.3555564203716406,909496,120
8345,2.3528778673685355,909605,120
8346,2.3492727938616169,909714,120
8347,2.3494101511752388,909823,120
8348,2.3463949095953103,909932,120
8349,2.3461767382737242,910041,120
8350,2.3481136027194403,910150,120
8351,2.3459050553529304,910259,120
8352,2.346537440267296,910368,120
8353,2.342898912747128,910477,120
8354,2.339644070658077,910586,120
8355,2.3368146029062054,910695,120
8356,2.3357796314366306,910804,120
8357,2.3324938731038611,910913,120
8358,2.3360707869675488,911022,120
8359,2.3333276408680237,911131,120
8360,2.3342527879920163,911240,120
8361,2.3334964102383955,911349,120
8362,2.3306219470891767,911458,120
8363,2.3331458345766594,911567,120
8364,2.3325014743838457,911676,120
8365,2.3336894985666907,911785,120
8366,2.3353788914550195,911894,120
8367,2.3341158145904339,912003,120
8368,2.3393227885232291,912112,120
8369,2.3366978825642857,912221,120
8370,2.3428468991365534,912330,120
8371,2.3417307537499905,912439,120
8372,2.3383340341359995,912548,120
8373,2.3390039123240354,912657,120
8374,2.3356251416005609,912766,120
8375,2.333079826709227,912875,120
8376,2.3311319714758767,912984,120
8377,2.3291756167058559,913093,120
8378,2.3257607631484198,913202,120
8379,2.3223268849211962,913311,120
8380,2.3187228907841204,913420,120
8381,2.3178100379463404,913529,120
8382,2.3218287357456493,913638,120
8383,2.3242057662323612,913747,120
8384,2.3244883639078715,913856,120
8385,2.3245812094358262,913965,120
8386,2.3221848632300772,914074,120
8387,2.3223443010290423,914183,120
8388,2.3227177604980414,914292,120
8389,2.3210309987386757,914401,120
8390,2.3197326171327211,914510,120
8391,2.3172063084329029,914619,120
8392,2.3166496497011821,914728,120
8393,2.3184367116888875,914837,120
8394,2.3170242657112299,914946,120
8395,2.3214784888661395,915055,120
8396,2.3213305905675656,915164,120
8397,2.3227290146257045,915273,120
8398,2.3201544476197644,915382,120
8399,2.3184004030568155,915491,120
8400,2.3149785257625246,915600,120
8401,2.3129616323037037,915709,120
8402,2.309203180529726,915818,120
8403,2.3112340315149376,915927,120
8404,2.3112653888664045,916036,120
8405,2.30699118195268,916145,120
8406,2.3063502671174856,916254,120
8407,2.3029144925326732,916363,120
8408,2.3016337308194292,916472,120
8409,2.3008666479498299,916581,120
8410,2.2997193386695773,916690,120
8411,2.2955254812683279,916799,120
8412,2.2936174700268044,916908,120
8413,2.2908543319142916,917017,120
8414,2.2887153277893266,917126,120
8415,2.2884096613669622,917235,120
8416,2.2865406254382421,917344,120
8417,2.2862118847071655,917453,120
8418,2.2878299102868072,917562,120
8419,2.2864822777747964,917671,120
8420,2.2836594696488661,917780,120
8421,2.2881638320562745,917889,120
8422,2.2883561370214633,917998,120
8423,2.2857344611756756,918107,120
8424,2.2823057766659516,918216,120
8425,2.2847205274020594,918325,120
8426,2.2866141825186301,918434,120
8427,2.2851172189540629,918543,120
8428,2.2869455144226527,918652,120
8429,2.2913513650430399,918761,120
8430,2.2904224215275559,918870,120
8431,2.2870832651001969,918979,120
8432,2.286955543005043,919088,120
8433,2.2831496001495868,919197,120
8434,2.2832110490923934,919306,120
8435,2.283549142954068,919415,120
8436,2.2821908419983421,919524,120
8437,2.280088132059904,919633,120
8438,2.2816157278785525,919742,120
8439,2.281329856952536,919851,120
8440,2.2795910593965441,919960,120
8441,2.2810278855702442,920069,120
8442,2.2784132273106859,920178,120
8443,2.2783716248490959,920287,120
8444,2.2767469515116243,920396,120
8445,2.2755732997657256,920505,120
8446,2.2735657398826357,920614,120
8447,2.2696822675494652,920723,120
8448,2.2685678847878488,920832,120
8449,2.2676425531193516,920941,120
8450,2.2657796867551983,921050,120
8451,2.2661372184521773,921159,120
8452,2.2630824028208156,921268,120
8453,2.2608223678715507,921377,120
8454,2.2578669286414863,921486,120
8455,2.2584456626332745,921595,120
8456,2.2594775024890947,921704,120
8457,2.2562015136245606,921813,120
8458,2.2561669133706523,921922,120
8459,2.2527903576896566,922031,120
8460,2.2529175356287059,922140,120
8461,2.2526745403076638,922249,120
8462,2.251222293603425,922358,120
8463,2.2510054371128621,922467,120
8464,2.2464479304877445,922576,120
8465,2.2464927188665151,922685,120
8466,2.2446633762237553,922794,120
8467,2.2417902683574509,922903,120
8468,2.2408238393460485,923012,120
8469,2.2386150529147666,923121,120
8470,2.2412037772174473,923230,120
8471,2.2387056166595789,923339,120
8472,2.2380560101543523,923448,120
8473,2.2382565000039865,923557,120
8474,2.2367903653717947,923666,120
8475,2.2386301795115671,923775,120
8476,2.2390303349044545,923884,120
8477,2.2347927356790267,923993,120
8478,2.2354477677431355,924102,120
8479,2.2344387225954563,924211,120
8480,2.2311130059573512,924320,120
8481,2.2315959771636615,924429,120
8482,2.2298201661376829,924538,120
8483,2.2254120007211653,924647,120
8484,2.2234966350714975,924756,120
8485,2.2297070399794485,924865,120
8486,2.2275287383734086,924974,120
8487,2.2236714611183128,925083,120
8488,2.2214569828269171,925192,120
8489,2.2205628826206771,925301,120
8490,2.2191232617929821,925410,120
8491,2.2197949413756142,925519,120
8492,2.217748339833681,925628,120
8493,2.2227454861115201,925737,120
8494,2.2221771957505663,925846,120
8495,2.2205802916925967,925955,120
8496,2.2214678899405293,926064,120
8497,2.2196131645929742,926173,120
8498,2.2179622466603943,926282,120
8499,2.2181524277855171,926391,120
8500,2.2176831948591063,926500,120
8501,2.2173695747193283,926609,120
8502,2.2162735509399516,926718,120
8503,2.2162340041875681,926827,120
8504,2.215590143413523,926936,120
8505,2.2189400127960788,927045,120
8506,2.2201494029866642,927154,120
8507,2.2179112751485599,927263,120
8508,2.2160460619538624,927372,120
8509,2.2130516807487433,927481,120
8510,2.2092865316295169,927590,120
8511,2.2056685369792035,927699,120
8512,2.2046657449361731,927808,120
8513,2.2025375430812435,927917,120
8514,2.205523132370252,928026,120
8515,2.2047861571510197,928135,120
8516,2.2051398656059198,928244,120
8517,2.2091493977400578,928353,120
8518,2.2060851852875634,928462,120
8519,2.2044301438472136,928571,120
8520,2.2035636682412791,928680,120
8521,2.206263347369342,928789,120
8522,2.2064355764450809,928898,120
8523,2.2046224364051206,929007,120
8524,2.2082631877060392,929116,120
8525,2.2102124593707524,929225,120
8526,2.2115342223833121,929334,120
8527,2.2088103719818024,929443,120
8528,2.2065763840446433,929552,120
8529,2.2037579703507011,929661,120
8530,2.2017863596895961,929770,120
8531,2.2031302636350194,929879,120
8532,2.2024218819044168,929988,120
8533,2.2026253139372454,930097,120
8534,2.2012024893066804,930206,120
8535,2.2036389111489156,930315,120
8536,2.2010241805290365,930424,120
8537,2.1981765840422218,930533,120
8538,2.1977689866895034,930642,120
8539,2.1961580003792562,930751,120
8540,2.1942349027956323,930860,120
8541,2.1932055327094351,930969,120
8542,2.1911702242949294,931078,120
8543,2.1990376221445436,931187,120
8544,2.1980384290621129,931296,120
8545,2.1980596795564633,931405,120
8546,2.2007939740346214,931514,120
8547,2.1989366147038245,931623,120
8548,2.1972921450844587,931732,120
8549,2.1950887493573101,931841,120
8550,2.1920725844130953,931950,120
8551,2.1885221861738242,932059,120
8552,2.1858798668111525,932168,120
8553,2.190729437422708,932277,120
8554,2.1954851579093297,932386,120
8555,2.1946578465672433,932495,120
8556,2.1917810610662452,932604,120
8557,2.1896095413345846,932713,120
8558,2.1878828888276032,932822,120
8559,2.1874101201061387,932931,120
8560,2.1850008815071682,933040,120
8561,2.1818474470424833,933149,120
8562,2.1785503036476697,933258,120
8563,2.1800566172356546,933367,120
8564,2.1786707230058511,933476,120
8565,2.1790762518870403,933585,120
8566,2.1764093559299478,933694,120
8567,2.1736388804556919,933803,120
8568,2.1763956344653703,933912,120
8569,2.1830426313070062,934021,120
8570,2.1833415884428291,934130,120
8571,2.1812524452239885,934239,120
8572,2.1816138806986305,934348,120
8573,2.1784586124190883,934457,120
8574,2.1825370666090596,934566,120
8575,2.1781657714830112,934675,120
8576,2.1747330165269148,934784,120
8577,2.1749483752128427,934893,120
8578,2.1779132028049752,935002,120
8579,2.1772977422319797,935111,120
8580,2.17327037243447,935220,120
8581,2.1709288496316335,935329,120
8582,2.1725598700567232,935438,120
8583,2.1710260002683484,935547,120
8584,2.1736552401435469,935656,120
8585,2.1728004827230731,935765,120
8586,2.1716694397861382,935874,120
8587,2.1723493458577896,935983,120
8588,2.1734587426597218,936092,120
8589,2.1722156551702376,936201,120
8590,2.1715801858981849,936310,120
8591,2.1687764039992397,936419,120
8592,2.1658819585420468,936528,120
8593,2.1643487522176037,936637,120
8594,2.1630963159140792,936746,120
8595,2.1612901546666077,936855,120
8596,2.1596994665194371,936964,120
8597,2.1568214970113528,937073,120
8598,2.1552291435515478,937182,120
8599,2.1538341175976572,937291,120
8600,2.1516946219175614,937400,120
8601,2.1531628386371193,937509,120
8602,2.155469513031762,937618,120
8603,2.1525135554131931,937727,120
8604,2.1511457665862279,937836,120
8605,2.1501547381676467,937945,120
8606,2.1497355526810398,938054,120
8607,2.147768979974392,938163,120
8608,2.1466628603858484,938272,120
8609,2.1441230338228827,938381,120
8610,2.1434927952395109,938490,120
8611,2.1423738146300453,938599,120
8612,2.1430981022994633,938708,120
8613,2.139750391261805,938817,120
8614,2.1449096579706484,938926,120
8615,2.1507820314885358,939035,120
8616,2.147993037934115,939144,120
8617,2.1452624184922247,939253,120
8618,2.145622304226201,939362,120
8619,2.1443557065130574,939471,120
8620,2.1460920477052463,939580,120
8621,2.1464727386941047,939689,120
8622,2.146486197447067,939798,120
8623,2.1448205527951649,939907,120
8624,2.1458378858053648,940016,120
8625,2.149715225085687,940125,120
8626,2.149092752360874,940234,120
8627,2.1507527536954525,940343,120
8628,2.152159683386043,940452,120
8629,2.150658276010863,940561,120
8630,2.1528225504879814,940670,120
8631,2.1596622261354397,940779,120
8632,2.1586208229664763,940888,120
8633,2.1559756920502018,940997,120
8634,2.1589462402461561,941106,120
8635,2.1574532067839192,941215,120
8636,2.1581609178183658,941324,120
8637,2.161024782196598,941433,120
8638,2.1608580483617126,941542,120
8639,2.1630009643373618,941651,120
8640,2.1630096542326087,941760,120
8641,2.1611473146875144,941869,120
8642,2.1588075311162633,941978,120
8643,2.1581307040252904,942087,120
8644,2.1588573938763806,942196,120
8645,2.1555294826110574,942305,120
8646,2.1559141689067784,942414,120
8647,2.157280008871302,942523,120
8648,2.1547504528721566,942632,120
8649,2.1531256028958787,942741,120
8650,2.1520342586999393,942850,120
8651,2.1493553538468753,942959,120
8652,2.1475588942716186,943068,120
8653,2.1451667604492317,943177,120
8654,2.1443642376148815,943286,120
8655,2.1427670061683162,943395,120
8656,2.1420107287397681,943504,120
8657,2.1398820834628953,943613,120
8658,2.1401177537278144,943722,120
8659,2.138516332002077,943831,120
8660,2.1389766501709966,943940,120
8661,2.1366261574891596,944049,120
8662,2.1348868480973868,944158,120
8663,2.1355798655614455,944267,120
8664,2.1340019267524601,944376,120
8665,2.1370470636241707,944485,120
8666,2.1343293425767813,944594,120
8667,2.1339850191443621,944703,120
8668,2.1316707874503491,944812,120
8669,2.1316803189210094,944921,120
8670,2.1298816602043553,945030,120
8671,2.1293762228276054,945139,120
8672,2.1324782709205037,945248,120
8673,2.1322823480388835,945357,120
8674,2.1350726517144434,945466,120
8675,2.1322785895695002,945575,120
8676,2.1310246023366983,945684,120
8677,2.1307193650760747,945793,120
8678,2.1281045436277339,945902,120
8679,2.1251338567327429,946011,120
8680,2.1251673456696802,946120,120
8681,2.1274425306619316,946229,120
8682,2.1253015361392458,946338,120
8683,2.1254855203244505,946447,120
8684,2.123340779452775,946556,120
8685,2.1234848076591462,946665,120
8686,2.1207538065603364,946774,120
8687,2.1213147699530639,946883,120
8688,2.1174534746448703,946992,120
8689,2.1179921387735048,947101,120
8690,2.1160929444423409,947210,120
8691,2.1139833026244621,947319,120
8692,2.1127301643173251,947428,120
8693,2.110190614392248,947537,120
8694,2.1098223484137275,947646,120
8695,2.1089067854219521,947755,120
8696,2.1106269845301915,947864,120
8697,2.1081693451348205,947973,120
8698,2.1086696832506617,948082,120
8699,2.1061586846298783,948191,120
8700,2.1036889557266325,948300,120
8701,2.1066974020846625,948409,120
8702,2.108907248281787,948518,120
8703,2.105640147006969,948627,120
8704,2.1033789569402424,948736,120
8705,2.1090393754550152,948845,120
8706,2.10991866368887,948954,120
8707,2.1064604232242252,949063,120
8708,2.1082929562046728,949172,120
8709,2.1069637877677647,949281,120
8710,2.1047613965611265,949390,120
8711,2.1056512349667074,949499,120
8712,2.1066337642742448,949608,120
8713,2.1036437492604012,949717,120
8714,2.1041693784791442,949826,120
8715,2.1012071132861689,949935,120
8716,2.0979423379671225,950044,120
8717,2.0977905923892806,950153,120
8718,2.0973514011550387,950262,120
8719,2.1011441788219676,950371,120
8720,2.1031764366582797,950480,120
8721,2.1000580669517777,950589,120
8722,2.1022962238968201,950698,120
8723,2.1003533534512711,950807,120
8724,2.1001520258369482,950916,120
8725,2.100130366996066,951025,120
8726,2.0967277813094545,951134,120
8727,2.0974753787655209,951243,120
8728,2.095405500451522,951352,120
8729,2.0939343930626544,951461,120
8730,2.0928444214457329,951570,120
8731,2.0936659048547233,951679,120
8732,2.0927942633734045,951788,120
8733,2.0948908196118396,951897,120
8734,2.0938461217784496,952006,120
8735,2.0940409758797949,952115,120
8736,2.0935319362634579,952224,120
8737,2.0969332878469817,952333,120
8738,2.0959124342135347,952442,120
8739,2.0978021233933046,952551,120
8740,2.0978079726132526,952660,120
8741,2.0956276379335392,952769,120
8742,2.0972208113104176,952878,120
8743,2.0974574839680247,952987,120
8744,2.0963584788661582,953096,120
8745,2.0942821276813559,953205,120
8746,2.0922789861154896,953314,120
8747,2.0950626899277691,953423,120
8748,2.0982999730885914,953532,120
8749,2.1005594095275688,953641,120
8750,2.0990505756938829,953750,120
8751,2.0993085140362338,953859,120
8752,2.0967777753539454,953968,120
8753,2.0945053542901717,954077,120
8754,2.0923610970886233,954186,120
8755,2.0905011039792036,954295,120
8756,2.0881511449197356,954404,120
8757,2.0906800477678282,954513,120
8758,2.089104864702866,954622,120
8759,2.0896359076911821,954731,120
8760,2.0866631191988803,954840,120
8761,2.087412265704883,954949,120
8762,2.0874992333555022,955058,120
8763,2.0891239089366458,955167,120
8764,2.0902319581847242,955276,120
8765,2.0914662370742167,955385,120
8766,2.094164478829116,955494,120
8767,2.0939030328058137,955603,120
8768,2.0932279336836794,955712,120
8769,2.0927195559405147,955821,120
8770,2.0924526609636982,955930,120
8771,2.0973354596845253,956039,120
8772,2.0979521681221032,956148,120
8773,2.1009252687667921,956257,120
8774,2.10122347001206,956366,120
8775,2.1021239042628883,956475,120
8776,2.1021089332074401,956584,120
8777,2.0989976661115906,956693,120
8778,2.1002704378494057,956802,120
8779,2.1011182326912503,956911,120
8780,2.1015076594941537,957020,120
8781,2.1031190868939826,957129,120
8782,2.1011933037472188,957238,120
8783,2.101620017242618,957347,120
8784,2.1039567651825277,957456,120
8785,2.1008369759659606,957565,120
8786,2.1025154663406882,957674,120
8787,2.103420345407895,957783,120
8788,2.1019293771423269,957892,120
8789,2.0986320508059881,958001,120
8790,2.0973921276420957,958110,120
8791,2.0947372512751854,958219,120
8792,2.0931020455055092,958328,120
8793,2.0900815978026506,958437,120
8794,2.0892872599174348,958546,120
8795,2.0917250710975703,958655,120
8796,2.090294051095027,958764,120
8797,2.0922669294067329,958873,120
8798,2.0927551332958139,958982,120
8799,2.0917273443092914,959091,120
8800,2.0902626406735112,959200,120
8801,2.0877342097651495,959309,120
8802,2.086281886897897,959418,120
8803,2.0873375288831313,959527,120
8804,2.084404056540389,959636,120
8805,2.080967523946291,959745,120
8806,2.0800417540057152,959854,120
8807,2.0786800052497227,959963,120
8808,2.0798538718702733,960072,120
8809,2.0769120759033881,960181,120
8810,2.0768126752457468,960290,120
8811,2.0769343937139086,960399,120
8812,2.0749532790828762,960508,120
8813,2.0719486774768368,960617,120
8814,2.0694776903904502,960726,120
8815,2.0678802463216259,960835,120
8816,2.0646054412036183,960944,120
8817,2.0668273271420934,961053,120
8818,2.0644025777983868,961162,120
8819,2.0633172162733708,961271,120
8820,2.0615576005130811,961380,120
8821,2.0609833094288552,961489,120
8822,2.0597740316380171,961598,120
8823,2.0593901774909593,961707,120
8824,2.0564479921414263,961816,120
8825,2.0533239904549858,961925,120
8826,2.0558168461244839,962034,120
8827,2.053702691050626,962143,120
8828,2.0533880746621418,962252,120
8829,2.0494196347414046,962361,120
8830,2.0473331581928815,962470,120
8831,2.0442948319067722,962579,120
8832,2.045778135978793,962688,120
8833,2.0442392756609222,962797,120
8834,2.042672215003503,962906,120
8835,2.0411573750509708,963015,120
8836,2.0403911269289217,963124,120
8837,2.0395641787936358,963233,120
8838,2.0401175538637299,963342,120
8839,2.0396618125504076,963451,120
8840,2.0377104229352323,963560,120
8841,2.0368328675641902,963669,120
8842,2.0345769246154499,963778,120
8843,2.0324469230099242,963887,120
8844,2.0359880444371283,963996,120
8845,2.0364109926020406,964105,120
8846,2.0360839819342864,964214,120
8847,2.0367271500694204,964323,120
8848,2.0346769549125074,964432,120
8849,2.031803072876456,964541,120
8850,2.0321917540166039,964650,120
8851,2.0313622575609718,964759,120
8852,2.0322817359387857,964868,120
8853,2.0299120670259216,964977,120
8854,2.0304629771478586,965086,120
8855,2.0274005847382024,965195,120
8856,2.0268174799451053,965304,120
8857,2.0248577400987084,965413,120
8858,2.028025723092322,965522,120
8859,2.034744751849245,965631,120
8860,2.0336539467992916,965740,120
8861,2.0315066797254469,965849,120
8862,2.027882034133079,965958,120
8863,2.0295433635996885,966067,120
8864,2.0263729762889287,966176,120
8865,2.030430685574232,966285,120
8866,2.0268369553437009,966394,120
8867,2.0249128996627634,966503,120
8868,2.0219709549810414,966612,120
8869,2.0211062755431692,966721,120
8870,2.0193224429443863,966830,120
8871,2.0169965356932229,966939,120
8872,2.0133106384790911,967048,120
8873,2.0118419297012982,967157,120
8874,2.0092605321742782,967266,120
8875,2.0097173551516332,967375,120
8876,2.0080089025350603,967484,120
8877,2.0072946957944349,967593,120
8878,2.0088384798356733,967702,120
8879,2.0102494370330652,967811,120
8880,2.0093190485903909,967920,120
8881,2.0108805164509524,968029,120
8882,2.0112537774600683,968138,120
8883,2.0074944910956942,968247,120
8884,2.0079281285308985,968356,120
8885,2.0102328324335201,968465,120
8886,2.0150492057803042,968574,120
8887,2.0163651386131343,968683,120
8888,2.01380753962101,968792,120
8889,2.0129034946190121,968901,120
8890,2.010659340117591,969010,120
8891,2.007028121597966,969119,120
8892,2.0037504591235895,969228,120
8893,2.0045733101554446,969337,120
8894,2.0122191341015108,969446,120
8895,2.0137167758054728,969555,120
8896,2.0127640870743648,969664,120
8897,2.0125600257914149,969773,120
8898,2.0166074780163941,969882,120
8899,2.0177314354219851,969991,120
8900,2.0171631635932195,970100,120
8901,2.018712965151209,970209,120
8902,2.0184076254114078,970318,120
8903,2.0165587056138734,970427,120
8904,2.015906310933262,970536,120
8905,2.0152034725729728,970645,120
8906,2.0140679898431255,970754,120
8907,2.0218809792464123,970863,120
8908,2.0225415242681901,970972,120
8909,2.0205395525383087,971081,120
8910,2.018696002792038,971190,120
8911,2.0164356574488389,971299,120
8912,2.0123170496854534,971408,120
8913,2.0115264454829354,971517,120
8914,2.0101455543014479,971626,120
8915,2.007357012799746,971735,120
8916,2.0062416424842775,971844,120
8917,2.0044962165791,971953,120
8918,2.0054225917839452,972062,120
8919,2.0053390867404031,972171,120
8920,2.0099763103012833,972280,120
8921,2.0071878644889352,972389,120
8922,2.0043694984082356,972498,120
8923,2.0066162132889707,972607,120
8924,2.0061914206516325,972716,120
8925,2.0051984741347235,972825,120
8926,2.0077049649469583,972934,120
8927,2.0071475981527347,973043,120
8928,2.0078460759574677,973152,120
8929,2.0067719833715394,973261,120
8930,2.0049243855631858,973370,120
8931,2.0065628207352244,973479,120
8932,2.003504583264073,973588,120
8933,2.0017512781766578,973697,120
8934,2.0006283923066794,973806,120
8935,1.99984798084144,973915,120
8936,1.9990868194664735,974024,120
8937,2.0066744813290045,974133,120
8938,2.0052993981496905,974242,120
8939,2.0038259509225176,974351,120
8940,2.000908721323126,974460,120
8941,2.0012892075083641,974569,120
8942,2.0057086301402918,974678,120
8943,2.0060365566702276,974787,120
8944,2.0070183145777607,974896,120
8945,2.0086421725731167,975005,120
8946,2.0093028102598955,975114,120
8947,2.0085922957098807,975223,120
8948,2.0096535825301531,975332,120
8949,2.0084728469014062,975441,120
8950,2.0080574580681274,975550,120
8951,2.0064754625657444,975659,120
8952,2.0043018165725619,975768,120
8953,2.0042458649779675,975877,120
8954,2.0062001563333887,975986,120
8955,2.0063339348115692,976095,120
8956,2.0052173837825449,976204,120
8957,2.0066882419581415,976313,120
8958,2.0049765188176316,976422,120
8959,2.0040950475885446,976531,120
8960,2.0014374585439767,976640,120
8961,2.0034424404119471,976749,120
8962,2.0042339600860131,976858,120
8963,2.0057090216529807,976967,120
8964,2.0080296060612075,977076,120
8965,2.0090166956608333,977185,120
8966,2.0101466866319582,977294,120
8967,2.0098801563258046,977403,120
8968,2.0069492457175828,977512,120
8969,2.0070935924140922,977621,120
8970,2.0061968869781728,977730,120
8971,2.0026104584249054,977839,120
8972,2.0003824039808507,977948,120
8973,1.9995750399763035,978057,120
8974,1.9973410491545229,978166,120
8975,1.9955589906966911,978275,120
8976,1.9962292066572485,978384,120
8977,1.9933081588854704,978493,120
8978,1.9958991756345188,978602,120
8979,1.9958122968064074,978711,120
8980,1.9948526457008482,978820,120
8981,1.9919906277274553,978929,120
8982,1.992048078935204,979038,120
8983,1.9909201700384673,979147,120
8984,1.9883378631486879,979256,120
8985,1.9851330867023596,979365,120
8986,1.9856086923374929,979474,120
8987,1.9855325672183981,979583,120
8988,1.9809879144957969,979692,120
8989,1.9818722762982393,979801,120
8990,1.9814741678919923,979910,120
8991,1.980825716358267,980019,120
8992,1.9793500280400211,980128,120
8993,1.980306074339705,980237,120
8994,1.9793454908143482,980346,120
8995,1.9781773893125791,980455,120
8996,1.9761297935137263,980564,120
8997,1.9738388213788329,980673,120
8998,1.9716717890493964,980782,120
8999,1.9694335685695494,980891,120
9000,1.9680773448512212,981000,120
9001,1.9651033210629962,981109,120
9002,1.9645402602297874,981218,120
9003,1.9623770665988811,981327,120
9004,1.9639019810488136,981436,120
9005,1.9635105930676868,981545,120
9006,1.9632299864586868,981654,120
9007,1.9621982952905794,981763,120
9008,1.9622018657510223,981872,120
9009,1.9644700190534023,981981,120
9010,1.9635027108413474,982090,120
9011,1.9636325585567311,982199,120
9012,1.9616432026928321,982308,120
9013,1.9608536560979328,982417,120
9014,1.9592361553700994,982526,120
9015,1.9584439760912076,982635,120
9016,1.9550202697478489,982744,120
9017,1.9566821610971386,982853,120
9018,1.9540238273152024,982962,120
9019,1.9526309007678211,983071,120
9020,1.9515687592007807,983180,120
9021,1.9486508208669711,983289,120
9022,1.9518284286787571,983398,120
9023,1.9508947364380249,983507,120
9024,1.9583219780709604,983616,120
9025,1.9547323999523221,983725,120
9026,1.9506235130005669,983834,120
9027,1.9502045929389349,983943,120
9028,1.9547696072038416,984052,120
9029,1.9529445685233247,984161,120
9030,1.9502892865557999,984270,120
9031,1.9501947169289144,984379,120
9032,1.9505335154246679,984488,120
9033,1.9489841044738343,984597,120
9034,1.9470010301743856,984706,120
9035,1.9466819879700148,984815,120
9036,1.9454304466608914,984924,120
9037,1.9430108918532842,985033,120
9038,1.9429590499099443,985142,120
9039,1.9409803712909517,985251,120
9040,1.9413334082846552,985360,120
9041,1.9406047356169978,985469,120
9042,1.940633216438072,985578,120
9043,1.9423065998420943,985687,120
9044,1.9447163091041915,985796,120
9045,1.9447865736856726,985905,120
9046,1.9454340515871182,986014,120
9047,1.9452831801485206,986123,120
9048,1.9446883645958593,986232,120
9049,1.9429334111292178,986341,120
9050,1.9417482169423526,986450,120
9051,1.9420041558473571,986559,120
9052,1.9399588838097537,986668,120
9053,1.9424828496262088,986777,120
9054,1.9413256000858872,986886,120
9055,1.9383187289856632,986995,120
9056,1.9390058715083098,987104,120
9057,1.9385901510549424,987213,120
9058,1.9393921208933405,987322,120
9059,1.9381375369838825,987431,120
9060,1.936454290299255,987540,120
9061,1.9356006635731364,987649,120
9062,1.9370885104689559,987758,120
9063,1.9393500823025764,987867,120
9064,1.9408369228549351,987976,120
9065,1.9396906395412139,988085,120
9066,1.9403014797806708,988194,120
9067,1.9379825180494439,988303,120
9068,1.936473956021852,988412,120
9069,1.9378816350849908,988521,120
9070,1.9368250323141958,988630,120
9071,1.9368330693398363,988739,120
9072,1.9374268184130423,988848,120
9073,1.9364440747213596,988957,120
9074,1.935867224881878,989066,120
