generation,alpha,evaluation_count,population_size
2545,1.1462501502651594,241775,120
2546,1.1462537599560936,241870,120
2547,1.1461277913748957,241965,120
2548,1.1455618507994469,242060,120
2549,1.145804991370621,242155,120
2550,1.1454858780647379,242250,120
2551,1.1453010604000482,242345,120
2552,1.1456566096467333,242440,120
2553,1.1459569746557408,242535,120
2554,1.1459804005876124,242630,120
2555,1.1461019268464305,242725,120
2556,1.1466701426691732,242820,120
2557,1.1471662882445446,242915,120
2558,1.1469481414484433,243010,120
2559,1.1471537145145128,243105,120
2560,1.1472831888693937,243200,120
2561,1.1471359082768422,243295,120
2562,1.1469012344211682,243390,120
2563,1.1467662092591118,243485,120
2564,1.1466839222202641,243580,120
2565,1.1465702456090452,243675,120
2566,1.146903166728751,243770,120
2567,1.1461883028625366,243865,120
2568,1.1460216274692929,243960,120
2569,1.1459271541037452,244055,120
2570,1.1463383632301032,244150,120
2571,1.1466579263732259,244245,120
2572,1.1465238726943761,244340,120
2573,1.1464618334134047,244435,120
2574,1.1468900782196176,244530,120
2575,1.1470558328257285,244625,120
2576,1.1470405036811702,244720,120
2577,1.147088911839734,244815,120
2578,1.1467965884668718,244910,120
2579,1.1464735513193858,245005,120
2580,1.1471139548375642,245100,120
2581,1.1474114571090628,245195,120
2582,1.1471966076178131,245290,120
2583,1.1472824560637707,245385,120
2584,1.1471932580766377,245480,120
2585,1.1469496819621634,245575,120
2586,1.1467544999058226,245670,120
2587,1.1474059532253733,245765,120
2588,1.1472554607986079,245860,120
2589,1.1474479474339085,245955,120
2590,1.1470585962869404,246050,120
2591,1.1472812079265915,246145,120
2592,1.1474033944654005,246240,120
2593,1.1473112948739668,246335,120
2594,1.1471173321402266,246430,120
2595,1.1474631335468062,246525,120
2596,1.1472868657070718,246620,120
2597,1.1474676070576062,246715,120
2598,1.1474326769238743,246810,120
2599,1.147584270263122,246905,120
2600,1.14786395416831,247000,120
2601,1.1479550823802553,247095,120
2602,1.1478045571631497,247190,120
2603,1.1474018521445757,247285,120
2604,1.147957704056463,247380,120
2605,1.1482784756881614,247475,120
2606,1.1480659987946693,247570,120
2607,1.1474854959128022,247665,120
2608,1.1473422149932959,247760,120
2609,1.1477370887428857,247855,120
2610,1.1473139064293589,247950,120
2611,1.1471110284412211,248045,120
2612,1.1467881432377707,248140,120
2613,1.1468655467123197,248235,120
2614,1.1472954853800144,248330,120
2615,1.1473011612740356,248425,120
2616,1.1478290339903245,248520,120
2617,1.1481579235351129,248615,120
2618,1.1483580590941975,248710,120
2619,1.1477690082791965,248805,120
2620,1.1476609062874621,248900,120
2621,1.1477768228985668,248995,120
2622,1.1474175029037257,249090,120
2623,1.147753289923827,249185,120
2624,1.1476974422257111,249280,120
2625,1.1478091060402245,249375,120
2626,1.1474089056382404,249470,120
2627,1.147903020713217,249565,120
2628,1.1477717335958271,249660,120
2629,1.1481465312862873,249755,120
2630,1.1482737280661286,249850,120
2631,1.1482742981197775,249945,120
2632,1.1482962945886361,250040,120
2633,1.1484112459716866,250135,120
2634,1.1486574633157309,250230,120
2635,1.1487338015067876,250325,120
2636,1.148304646999617,250420,120
2637,1.1489247203516455,250515,120
2638,1.1486255674181904,250610,120
2639,1.1480684203721325,250705,120
2640,1.1484637014883083,250800,120
2641,1.1481629653691927,250895,120
2642,1.1479096924958669,250990,120
2643,1.1473637448283109,251085,120
2644,1.1467810091652395,251180,120
2645,1.1466217197628317,251275,120
2646,1.1472776370127193,251370,120
2647,1.1474232265770385,251465,120
2648,1.1476229222827474,251560,120
2649,1.1479598483021545,251655,120
2650,1.1480841127578658,251750,120
2651,1.1480321832596834,251845,120
2652,1.148211465221656,251940,120
2653,1.1483829902065503,252035,120
2654,1.1480247716876972,252130,120
2655,1.1481744065297994,252225,120
2656,1.149252295317819,252320,120
2657,1.1489721498181171,252415,120
2658,1.1485547932850244,252510,120
2659,1.1488240082352752,252605,120
2660,1.1482141283563152,252700,120
2661,1.1495219407855912,252795,120
2662,1.1498271058480407,252890,120
2663,1.1504687613425151,252985,120
2664,1.1496716244483809,253080,120
2665,1.1503251819431528,253175,120
2666,1.1502099123159555,253270,120
2667,1.1502855801110086,253365,120
2668,1.1509895069861915,253460,120
2669,1.1511852231513486,253555,120
2670,1.1509902596622912,253650,120
2671,1.1507854322794189,253745,120
2672,1.1512754163537895,253840,120
2673,1.1514428310793881,253935,120
2674,1.1512284555201988,254030,120
2675,1.1513399158056139,254125,120
2676,1.1515585529367016,254220,120
2677,1.1518480845965238,254315,120
2678,1.1520767285043505,254410,120
2679,1.1518522642625568,254505,120
2680,1.1514039743167244,254600,120
2681,1.1513340652330102,254695,120
2682,1.1515280438502091,254790,120
2683,1.1523058793410703,254885,120
2684,1.1522534446762023,254980,120
2685,1.1523404750065813,255075,120
2686,1.1526308501780818,255170,120
2687,1.1527242784722347,255265,120
2688,1.1521923247019856,255360,120
2689,1.1526186251839674,255455,120
2690,1.1524371510155182,255550,120
2691,1.1527384393635898,255645,120
2692,1.1525554586282447,255740,120
2693,1.1524724220090543,255835,120
2694,1.1520876637079558,255930,120
2695,1.152325358433294,256025,120
2696,1.1522416355289409,256120,120
2697,1.1518580895111503,256215,120
2698,1.1516213802145296,256310,120
2699,1.1513763114217297,256405,120
2700,1.1515756123717686,256500,120
2701,1.1515638578455973,256595,120
2702,1.1514902134383036,256690,120
2703,1.1516535419370453,256785,120
2704,1.1511705861525532,256880,120
2705,1.1516715442440426,256975,120
2706,1.1520632249235712,257070,120
2707,1.151460458986554,257165,120
2708,1.1518314020154881,257260,120
2709,1.15150909726351,257355,120
2710,1.1520204866313986,257450,120
2711,1.151768215928441,257545,120
2712,1.1521181411310479,257640,120
2713,1.1523254999618573,257735,120
2714,1.1522627891155153,257830,120
2715,1.1523410801890481,257925,120
2716,1.151938814891899,258020,120
2717,1.15229504930322,258115,120
2718,1.151870264921909,258210,120
2719,1.1517289670487028,258305,120
2720,1.1516885058484347,258400,120
2721,1.1521554842380877,258495,120
2722,1.1523404313471834,258590,120
2723,1.1519774676256551,258685,120
2724,1.1526055742247119,258780,120
2725,1.1524535546795673,258875,120
2726,1.1522209774018157,258970,120
2727,1.1522110188513848,259065,120
2728,1.1523445478520034,259160,120
2729,1.152321749709919,259255,120
2730,1.1526110739221971,259350,120
2731,1.1525859265966119,259445,120
2732,1.1531976392572658,259540,120
2733,1.1531030107412841,259635,120
2734,1.1533177632551082,259730,120
2735,1.1534351557062423,259825,120
2736,1.1539549437082457,259920,120
2737,1.1539253031670575,260015,120
2738,1.1539185095756135,260110,120
2739,1.15371341888757,260205,120
2740,1.1543138956497554,260300,120
2741,1.1543189674670147,260395,120
2742,1.1540053471497584,260490,120
2743,1.1541659781027953,260585,120
2744,1.1537297057317701,260680,120
2745,1.1538887384936418,260775,120
2746,1.1536718219841839,260870,120
2747,1.1535982301988292,260965,120
2748,1.1538693198695975,261060,120
2749,1.1541680374820327,261155,120
2750,1.153958921833371,261250,120
2751,1.1535585682303544,261345,120
2752,1.1533104227504374,261440,120
2753,1.1531495030951369,261535,120
2754,1.1531877993104487,261630,120
2755,1.1533888864514055,261725,120
2756,1.1541504498642201,261820,120
2757,1.1540411075663726,261915,120
2758,1.1540088938060622,262010,120
2759,1.1542091945228201,262105,120
2760,1.1542166887311862,262200,120
2761,1.1539884630832087,262295,120
2762,1.1540459616955456,262390,120
2763,1.1538992344746652,262485,120
2764,1.1536565620671462,262580,120
2765,1.1540604677939046,262675,120
2766,1.1540420564379632,262770,120
2767,1.1540079185284358,262865,120
2768,1.153937789762046,262960,120
2769,1.1538517960679955,263055,120
2770,1.1539574972830597,263150,120
2771,1.1541953558495219,263245,120
2772,1.1542897552025797,263340,120
2773,1.1544856607788681,263435,120
2774,1.1540117484858614,263530,120
2775,1.153621405408551,263625,120
2776,1.1531883096375719,263720,120
2777,1.1538703491747337,263815,120
2778,1.1538818346089796,263910,120
2779,1.1536979445344324,264005,120
2780,1.1538210101641218,264100,120
2781,1.1534722455714759,264195,120
2782,1.1534829355676168,264290,120
2783,1.1539173234434663,264385,120
2784,1.1536570298145392,264480,120
2785,1.153444426176971,264575,120
2786,1.1533427293856471,264670,120
2787,1.1536870292125339,264765,120
2788,1.1536901570503573,264860,120
2789,1.1539153942538103,264955,120
2790,1.1544037032591061,265050,120
2791,1.1541454448402761,265145,120
2792,1.1536456576742045,265240,120
2793,1.1539447034365293,265335,120
2794,1.154316525626109,265430,120
2795,1.1542875281871818,265525,120
2796,1.1541905716545591,265620,120
2797,1.1541563168344311,265715,120
2798,1.1542301856478738,265810,120
2799,1.1542503569253737,265905,120
2800,1.1546727824066161,266000,120
2801,1.1555953798045306,266095,120
2802,1.1554734845379546,266190,120
2803,1.1568555626522743,266285,120
2804,1.1570307151155406,266380,120
2805,1.156491218566789,266475,120
2806,1.1562408957399812,266570,120
2807,1.1563170565762797,266665,120
2808,1.1563389466972431,266760,120
2809,1.1562758893182492,266855,120
2810,1.1561530728025282,266950,120
2811,1.1565090007873833,267045,120
2812,1.1564564298604045,267140,120
2813,1.156511412363886,267235,120
2814,1.1561497735317208,267330,120
2815,1.1558173785478645,267425,120
2816,1.1553866940057176,267520,120
2817,1.1547506322558792,267615,120
2818,1.1546593839396686,267710,120
2819,1.1542126651911382,267805,120
2820,1.1537805105089463,267900,120
2821,1.1545247853927676,267995,120
2822,1.1541888291946101,268090,120
2823,1.1541950288315483,268185,120
2824,1.1541386272503278,268280,120
2825,1.1541060763870012,268375,120
2826,1.1542068248759747,268470,120
2827,1.1545223283312314,268565,120
2828,1.1543980996852865,268660,120
2829,1.154295878813097,268755,120
2830,1.1543434695184349,268850,120
2831,1.1538669943464284,268945,120
2832,1.1540045093100026,269040,120
2833,1.1539353446058973,269135,120
2834,1.1549446100970346,269230,120
2835,1.1551734635440969,269325,120
2836,1.1551201142120633,269420,120
2837,1.1548186854386102,269515,120
2838,1.1543554122955295,269610,120
2839,1.1544372751802017,269705,120
2840,1.1540379082036665,269800,120
2841,1.153870064384332,269895,120
2842,1.1543235254324415,269990,120
2843,1.1544283470971786,270085,120
2844,1.1547486535895219,270180,120
2845,1.1551195465245472,270275,120
2846,1.1559014921570727,270370,120
2847,1.1556750288758011,270465,120
2848,1.1558905742745957,270560,120
2849,1.1553052478473858,270655,120
2850,1.1552592101449897,270750,120
2851,1.1555149119774391,270845,120
2852,1.1555401589351775,270940,120
2853,1.1557019210615511,271035,120
2854,1.1558228196243792,271130,120
2855,1.1557433753470563,271225,120
2856,1.1557578954809811,271320,120
2857,1.1556920255023142,271415,120
2858,1.1558691881377783,271510,120
2859,1.1555418759396197,271605,120
2860,1.1550488815434221,271700,120
2861,1.1551638936524333,271795,120
2862,1.1553466093608322,271890,120
2863,1.1565922018819326,271985,120
2864,1.15682479319584,272080,120
2865,1.1567878076639651,272175,120
2866,1.1562040215762963,272270,120
2867,1.1555120819903206,272365,120
2868,1.1556785153060671,272460,120
2869,1.1557949647654204,272555,120
2870,1.1559048133279919,272650,120
2871,1.1560618097808566,272745,120
2872,1.156314891114506,272840,120
2873,1.1566124069729233,272935,120
2874,1.1568172593567911,273030,120
2875,1.1569788959725269,273125,120
2876,1.1570324373586101,273220,120
2877,1.1569078064742084,273315,120
2878,1.1564924134061989,273410,120
2879,1.1560348126441007,273505,120
2880,1.155400549364993,273600,120
2881,1.1550020511777803,273695,120
2882,1.1546746106669956,273790,120
2883,1.1545697887596784,273885,120
2884,1.1544610669775004,273980,120
2885,1.1544270602839268,274075,120
2886,1.1542451483791438,274170,120
2887,1.1541307123729647,274265,120
2888,1.1544327911318137,274360,120
2889,1.1540778081207574,274455,120
2890,1.1538016946679044,274550,120
2891,1.1536997108514924,274645,120
2892,1.1530270576518196,274740,120
2893,1.1534947134115801,274835,120
2894,1.153566391651385,274930,120
2895,1.1533627099794208,275025,120
2896,1.1529424821980858,275120,120
2897,1.1527607803697437,275215,120
2898,1.1525307230472923,275310,120
2899,1.1528854909221282,275405,120
2900,1.1527785258283618,275500,120
2901,1.1528394672311035,275595,120
2902,1.1529760780221017,275690,120
2903,1.1534212559409791,275785,120
2904,1.1533562088042022,275880,120
2905,1.1533289232503476,275975,120
2906,1.1543399675838266,276070,120
2907,1.1553643378176408,276165,120
2908,1.1555873570306505,276260,120
2909,1.1559867897958491,276355,120
2910,1.1562535862254513,276450,120
2911,1.1565277919783095,276545,120
2912,1.1561344532399185,276640,120
2913,1.1561263838512306,276735,120
2914,1.1559657986916121,276830,120
2915,1.1563403923071804,276925,120
2916,1.1562824448333169,277020,120
2917,1.1563777666253445,277115,120
2918,1.1566123732721163,277210,120
2919,1.1565954830484351,277305,120
2920,1.1571250217369453,277400,120
2921,1.1569539008373266,277495,120
2922,1.1572551601295393,277590,120
2923,1.157023660082886,277685,120
2924,1.157247745495066,277780,120
2925,1.1576550397703327,277875,120
2926,1.1577024286277116,277970,120
2927,1.1575230516546868,278065,120
2928,1.1575814177079495,278160,120
2929,1.1581310425129061,278255,120
2930,1.1584626377352385,278350,120
2931,1.1587627313202107,278445,120
2932,1.1584791306396447,278540,120
2933,1.1585158824089421,278635,120
2934,1.1588727735803839,278730,120
2935,1.1587480655937377,278825,120
2936,1.1589116340320513,278920,120
2937,1.1590197971847298,279015,120
2938,1.159442354890813,279110,120
2939,1.1601514710942835,279205,120
2940,1.16029310624932,279300,120
2941,1.16044939681675,279395,120
2942,1.1606131410907594,279490,120
2943,1.1603543358887998,279585,120
2944,1.1602595445018333,279680,120
2945,1.1598953260285192,279775,120
2946,1.1594012470643651,279870,120
2947,1.1599060602511353,279965,120
2948,1.1604878584293785,280060,120
2949,1.1602870458440104,280155,120
2950,1.1603600813844086,280250,120
2951,1.1604812719523403,280345,120
2952,1.1605403680158504,280440,120
2953,1.1606760232847591,280535,120
2954,1.1601351828157371,280630,120
2955,1.1600030463108326,280725,120
2956,1.1598791464290819,280820,120
2957,1.1594630667575909,280915,120
2958,1.1589058348282508,281010,120
2959,1.1594650174835128,281105,120
2960,1.1589345204072037,281200,120
2961,1.158906805667044,281295,120
2962,1.1591125247532472,281390,120
2963,1.1589282899676212,281485,120
2964,1.1596329368473581,281580,120
2965,1.1597083809315269,281675,120
2966,1.1593325401792367,281770,120
2967,1.1599648767607282,281865,120
2968,1.1599405380896204,281960,120
2969,1.1598104783974112,282055,120
2970,1.1601778626468411,282150,120
2971,1.1605380817085891,282245,120
2972,1.1605605513006136,282340,120
2973,1.1607895378910924,282435,120
2974,1.161393294036402,282530,120
2975,1.1609114308311166,282625,120
2976,1.1608369331084838,282720,120
2977,1.1604873128245567,282815,120
2978,1.1609128423296531,282910,120
2979,1.1611529766652788,283005,120
2980,1.161494420851976,283100,120
2981,1.1618459498171829,283195,120
2982,1.1618808896806436,283290,120
2983,1.1622042064093105,283385,120
2984,1.1623618015421227,283480,120
2985,1.1625058821967647,283575,120
2986,1.162607735820218,283670,120
2987,1.1630459062649301,283765,120
2988,1.1638294844576205,283860,120
2989,1.1637825620138349,283955,120
2990,1.1635933139182613,284050,120
2991,1.1638264764030051,284145,120
2992,1.1635609290753841,284240,120
2993,1.1645230735463423,284335,120
2994,1.1645079075820548,284430,120
2995,1.1642927741225739,284525,120
2996,1.1640380835082442,284620,120
2997,1.1637220814073099,284715,120
2998,1.1639181269496137,284810,120
2999,1.163900057066815,284905,120
3000,1.1641262132706343,285000,120
3001,1.163627956163694,285095,120
3002,1.1643784602794442,285190,120
3003,1.1648670097254066,285285,120
3004,1.1654843130128043,285380,120
3005,1.1649777427536878,285475,120
3006,1.1648615548107515,285570,120
3007,1.1646285604988083,285665,120
3008,1.1646554630149057,285760,120
3009,1.1648632768373728,285855,120
3010,1.1648170073152759,285950,120
3011,1.1644191551993801,286045,120
3012,1.1652507706974853,286140,120
3013,1.1652857749598757,286235,120
3014,1.164840316567805,286330,120
3015,1.1647289394665568,286425,120
3016,1.1646180732134073,286520,120
3017,1.1649677266793734,286615,120
3018,1.1650903963746175,286710,120
3019,1.1647769361879399,286805,120
3020,1.1644178271726513,286900,120
3021,1.1644113380482446,286995,120
3022,1.1647039163281461,287090,120
3023,1.1650530171205959,287185,120
3024,1.1654236589369926,287280,120
3025,1.1651477541528772,287375,120
3026,1.1653746406413548,287470,120
3027,1.1649522787138682,287565,120
3028,1.1653353811338014,287660,120
3029,1.1656787128650412,287755,120
3030,1.1653846527011864,287850,120
3031,1.1656584844375038,287945,120
3032,1.1656037235861252,288040,120
3033,1.1656742836540674,288135,120
3034,1.1655689479473788,288230,120
3035,1.1658424290687974,288325,120
3036,1.1667976169357543,288420,120
3037,1.1665733335661002,288515,120
3038,1.1663126605208587,288610,120
3039,1.1675124594649291,288705,120
3040,1.167437692023638,288800,120
3041,1.1673724305406503,288895,120
3042,1.1675491345260673,288990,120
3043,1.1672969716816421,289085,120
3044,1.1671429433387275,289180,120
3045,1.1670372220441101,289275,120
3046,1.16737175752219,289370,120
3047,1.1669909130652616,289465,120
3048,1.1670817118890264,289560,120
3049,1.1679200053561407,289655,120
3050,1.1681474808212549,289750,120
3051,1.1674501591087842,289845,120
3052,1.1672956531486856,289940,120
3053,1.1672189971902116,290035,120
3054,1.1670226987352974,290130,120
3055,1.1667061540906116,290225,120
3056,1.1673201126726598,290320,120
3057,1.1672340745883683,290415,120
3058,1.167352458290505,290510,120
3059,1.1670631842247952,290605,120
3060,1.1666298126079242,290700,120
3061,1.1664863445170504,290795,120
3062,1.1660794023257652,290890,120
3063,1.1659883553636092,290985,120
3064,1.1657305351315261,291080,120
3065,1.1660848035011342,291175,120
3066,1.1660684878534053,291270,120
3067,1.1664018990331093,291365,120
3068,1.1660897998855819,291460,120
3069,1.165791547751226,291555,120
3070,1.166208860216055,291650,120
3071,1.1660850237036935,291745,120
3072,1.1657831590164747,291840,120
3073,1.1653916057495168,291935,120
3074,1.1646416821720915,292030,120
3075,1.164471532624761,292125,120
3076,1.1646702030487368,292220,120
3077,1.1643888176030621,292315,120
3078,1.1646295283581298,292410,120
3079,1.1646895701008946,292505,120
3080,1.1645960242692854,292600,120
3081,1.1646083439967516,292695,120
3082,1.1645411929386786,292790,120
3083,1.164340118922953,292885,120
3084,1.1642259202876482,292980,120
3085,1.1638009293233675,293075,120
3086,1.1644198136102093,293170,120
3087,1.164483498967827,293265,120
3088,1.1644497398821718,293360,120
3089,1.1643074221282053,293455,120
3090,1.1646048299343552,293550,120
3091,1.1648114562312386,293645,120
3092,1.1651143069175831,293740,120
3093,1.1651971861291242,293835,120
3094,1.1648390874678989,293930,120
3095,1.164625544371382,294025,120
3096,1.1653786023355619,294120,120
3097,1.1651130484685202,294215,120
3098,1.1650528429514229,294310,120
3099,1.1643662915578179,294405,120
3100,1.1641226468728456,294500,120
3101,1.1637863044427925,294595,120
3102,1.1638844906371939,294690,120
3103,1.1642312699131614,294785,120
3104,1.164394498712839,294880,120
3105,1.1646572791957839,294975,120
3106,1.1646245900961854,295070,120
3107,1.1644829746311607,295165,120
3108,1.164296739529358,295260,120
3109,1.1656778831103172,295355,120
3110,1.1657293867358882,295450,120
3111,1.1657979749636949,295545,120
3112,1.1661310999421644,295640,120
3113,1.166317924054733,295735,120
3114,1.1658428354325976,295830,120
3115,1.1654388636210473,295925,120
3116,1.1654221417779964,296020,120
3117,1.1653344200750779,296115,120
3118,1.1655235083984183,296210,120
3119,1.1658114383651028,296305,120
3120,1.1661296377038941,296400,120
3121,1.1658488610383384,296495,120
3122,1.1660188987492239,296590,120
3123,1.1659622712799924,296685,120
3124,1.1664651372991646,296780,120
3125,1.1667771853969209,296875,120
3126,1.1664977413704047,296970,120
3127,1.1663206559756791,297065,120
3128,1.1661212097075886,297160,120
3129,1.1662440958979252,297255,120
3130,1.1663585729969796,297350,120
3131,1.1660549411616112,297445,120
3132,1.1663938103652911,297540,120
3133,1.166559758055999,297635,120
3134,1.1670017555315646,297730,120
3135,1.1675489127660224,297825,120
3136,1.1674389473710409,297920,120
3137,1.1675726912084485,298015,120
3138,1.1675035009002419,298110,120
3139,1.1675700549747159,298205,120
3140,1.1678869355900003,298300,120
3141,1.1677175822168528,298395,120
3142,1.1681965660455951,298490,120
3143,1.1685895358891798,298585,120
3144,1.1683258289040841,298680,120
3145,1.1685477596747182,298775,120
3146,1.1690729128109032,298870,120
3147,1.1696508005802271,298965,120
3148,1.1694457330856611,299060,120
3149,1.1695353839755249,299155,120
3150,1.1699301156515372,299250,120
3151,1.1698438271716673,299345,120
3152,1.170425405859161,299440,120
3153,1.1716807861949592,299535,120
3154,1.171706797298949,299630,120
3155,1.1720463573532902,299725,120
3156,1.1722332393924269,299820,120
3157,1.1720512795865823,299915,120
3158,1.1718064552395424,300010,120
3159,1.1720541035576277,300105,120
3160,1.1723256120407559,300200,120
3161,1.172293102327995,300295,120
3162,1.172339452640637,300390,120
3163,1.1723911133168861,300485,120
3164,1.1720734709836313,300580,120
3165,1.1716739192580179,300675,120
3166,1.1713274266502296,300770,120
3167,1.1714559519771426,300865,120
3168,1.1712055234671612,300960,120
3169,1.171328007079788,301055,120
3170,1.1710669499295845,301150,120
3171,1.1706494798901084,301245,120
3172,1.1712620428264819,301340,120
3173,1.1714573145244751,301435,120
3174,1.1713891564043288,301530,120
3175,1.1713048674484421,301625,120
3176,1.1710537814974959,301720,120
3177,1.1713891450849174,301815,120
3178,1.1712274027093026,301910,120
3179,1.1707112591092945,302005,120
3180,1.1705627230853037,302100,120
3181,1.170712626607608,302195,120
3182,1.1708462888513367,302290,120
3183,1.1708477611366304,302385,120
3184,1.1705271127459387,302480,120
3185,1.1712694630087574,302575,120
3186,1.1711594215304315,302670,120
3187,1.1712624389248698,302765,120
3188,1.1717154819383306,302860,120
3189,1.1710275304053173,302955,120
3190,1.1711332160562136,303050,120
3191,1.1712923697286384,303145,120
3192,1.1711952705508692,303240,120
3193,1.1709472787036499,303335,120
3194,1.1703884218882485,303430,120
3195,1.1708435454333133,303525,120
3196,1.1711341713273793,303620,120
3197,1.1707658419597029,303715,120
3198,1.1706106594751373,303810,120
3199,1.1706124437972314,303905,120
3200,1.1703400640686001,304000,120
3201,1.1703045124254965,304095,120
3202,1.1705482053774467,304190,120
3203,1.1707537619834349,304285,120
3204,1.1704043439354574,304380,120
3205,1.1708149348219041,304475,120
3206,1.1705583418211747,304570,120
3207,1.1708529842621231,304665,120
3208,1.1706209671304215,304760,120
3209,1.17100124507698,304855,120
3210,1.1706655015038909,304950,120
3211,1.1705629394599273,305045,120
3212,1.1708548793456135,305140,120
3213,1.1712470978373644,305235,120
3214,1.1717020567325849,305330,120
3215,1.1715295568462809,305425,120
3216,1.1720463132681547,305520,120
3217,1.1721685395763788,305615,120
3218,1.1719267801568574,305710,120
3219,1.1719178507399133,305805,120
3220,1.1720170059588355,305900,120
3221,1.172202804209745,305995,120
3222,1.1719527078661325,306090,120
3223,1.1722449240783464,306185,120
3224,1.1722289327946649,306280,120
3225,1.1719032191562784,306375,120
3226,1.1713500547981803,306470,120
3227,1.1715315063671774,306565,120
3228,1.1717543706434967,306660,120
3229,1.1715028865203732,306755,120
3230,1.17194737335484,306850,120
3231,1.171997663755479,306945,120
3232,1.1715133989876625,307040,120
3233,1.1714545478525895,307135,120
3234,1.1718977294188544,307230,120
3235,1.1720066452489639,307325,120
3236,1.1720523734742934,307420,120
3237,1.1716752568224269,307515,120
3238,1.1718714506783194,307610,120
3239,1.1717529367763349,307705,120
3240,1.1715858811878057,307800,120
3241,1.1718421106153079,307895,120
3242,1.1719104201346351,307990,120
3243,1.1729138173841871,308085,120
3244,1.1727372108062821,308180,120
3245,1.1729588627623775,308275,120
3246,1.1727987809857634,308370,120
3247,1.172942642382641,308465,120
3248,1.1735062114306491,308560,120
3249,1.1740069193763196,308655,120
3250,1.175673705232426,308750,120
3251,1.1759087814730831,308845,120
3252,1.1757723586812818,308940,120
3253,1.175574648324194,309035,120
3254,1.175221651989059,309130,120
3255,1.1755886117710848,309225,120
3256,1.1759044918705284,309320,120
3257,1.1756420451369298,309415,120
3258,1.1755457569576417,309510,120
3259,1.1759664361919979,309605,120
3260,1.1756606508960896,309700,120
3261,1.1761875299652851,309795,120
3262,1.1761790445394837,309890,120
3263,1.1761466973318679,309985,120
3264,1.1772130069246709,310080,120
3265,1.1771389472042444,310175,120
3266,1.1773084585412428,310270,120
3267,1.1778567366754578,310365,120
3268,1.1774536255518415,310460,120
3269,1.1779540140689535,310555,120
3270,1.1777690856966867,310650,120
3271,1.1776672815267872,310745,120
3272,1.1777586527390353,310840,120
3273,1.1780647076885757,310935,120
3274,1.1778953722283334,311030,120
3275,1.1788314769659012,311125,120
3276,1.1787298168792593,311220,120
3277,1.1784621745412038,311315,120
3278,1.1788794439915022,311410,120
3279,1.1787767617967624,311505,120
3280,1.1787627418540352,311600,120
3281,1.1792128348189868,311695,120
3282,1.1797160024158815,311790,120
3283,1.1801255175235885,311885,120
3284,1.1802381846866912,311980,120
3285,1.179904162298941,312075,120
3286,1.1797242798610259,312170,120
3287,1.1795750975298942,312265,120
3288,1.1792126181709999,312360,120
3289,1.178685929710541,312455,120
3290,1.1786503122621259,312550,120
3291,1.1786196583839437,312645,120
3292,1.1797886445153152,312740,120
3293,1.1798173008148427,312835,120
3294,1.1796528865677569,312930,120
3295,1.1803757885186479,313025,120
3296,1.1800153816853927,313120,120
3297,1.1805635988354026,313215,120
3298,1.1806747762752314,313310,120
3299,1.180895889673885,313405,120
3300,1.1810601017886126,313500,120
3301,1.1811444778676061,313595,120
3302,1.1808491311980291,313690,120
3303,1.1812331871566086,313785,120
3304,1.1808310729986882,313880,120
3305,1.1817166724860295,313975,120
3306,1.1817590722027229,314070,120
3307,1.1818662185930322,314165,120
3308,1.1815487152319095,314260,120
3309,1.181143562668501,314355,120
3310,1.1819528876211862,314450,120
3311,1.182366235848159,314545,120
3312,1.1819829812497964,314640,120
3313,1.1821564275112986,314735,120
3314,1.1822488204587283,314830,120
3315,1.181834226608139,314925,120
3316,1.1822525565513589,315020,120
3317,1.1819288018205694,315115,120
3318,1.1818753496458088,315210,120
3319,1.1815362497916331,315305,120
3320,1.1817085016793814,315400,120
3321,1.1818336740695627,315495,120
3322,1.1822097519419652,315590,120
3323,1.1820768171616338,315685,120
3324,1.1827388562692285,315780,120
3325,1.1824555330429396,315875,120
3326,1.1820582007152654,315970,120
3327,1.1827065214758339,316065,120
3328,1.1836659975828023,316160,120
3329,1.1834391045070844,316255,120
3330,1.1834097374584696,316350,120
3331,1.1841997810753433,316445,120
3332,1.1846714964033456,316540,120
3333,1.1847057752242791,316635,120
3334,1.1856198924508907,316730,120
3335,1.1855869804960464,316825,120
3336,1.1852482339257653,316920,120
3337,1.1855286088061066,317015,120
3338,1.1851851919400689,317110,120
3339,1.1849943149734419,317205,120
3340,1.1854345472190819,317300,120
3341,1.1852410189901232,317395,120
3342,1.1856052311615484,317490,120
3343,1.1857985394238453,317585,120
3344,1.1860036286751077,317680,120
3345,1.1862019154682444,317775,120
3346,1.186156636819657,317870,120
3347,1.1861140738724891,317965,120
3348,1.1856368985830317,318060,120
3349,1.1861438996474776,318155,120
3350,1.1861740586488336,318250,120
3351,1.1862660784969883,318345,120
3352,1.1863340987227724,318440,120
3353,1.1861665858611765,318535,120
3354,1.1857642327361453,318630,120
3355,1.1857231590311421,318725,120
3356,1.1866789726090567,318820,120
3357,1.1867457443060752,318915,120
3358,1.1869673093451449,319010,120
3359,1.1868952364401808,319105,120
3360,1.1869076906312126,319200,120
3361,1.187028624305692,319295,120
3362,1.1866986384967735,319390,120
3363,1.1875827484803703,319485,120
3364,1.1877452754629558,319580,120
3365,1.1875883696688536,319675,120
3366,1.1875086079909143,319770,120
3367,1.1876147283361336,319865,120
3368,1.1870355350493871,319960,120
3369,1.1872368684082617,320055,120
3370,1.1873709072254426,320150,120
3371,1.1868684023273761,320245,120
