generation,alpha,evaluation_count,population_size
15070,3.6327365516478571,1431650,120
15071,3.6350713733562467,1431745,120
15072,3.6378334804376489,1431840,120
15073,3.6381180856355839,1431935,120
15074,3.6383912245263708,1432030,120
15075,3.6384354389478371,1432125,120
15076,3.6373592443799225,1432220,120
15077,3.6385881231876391,1432315,120
15078,3.6370361951718428,1432410,120
15079,3.6389339026536374,1432505,120
15080,3.6393005995311727,1432600,120
15081,3.6402604610578,1432695,120
15082,3.6395795987615402,1432790,120
15083,3.638544924209576,1432885,120
15084,3.6390564060166319,1432980,120
15085,3.6407490141830956,1433075,120
15086,3.6410798778216744,1433170,120
15087,3.6414809092929761,1433265,120
15088,3.6441834920914631,1433360,120
15089,3.6446796511677109,1433455,120
15090,3.6449349591892704,1433550,120
15091,3.6452940132294094,1433645,120
15092,3.6446285273853216,1433740,120
15093,3.6449899958026259,1433835,120
15094,3.6446103029912984,1433930,120
15095,3.6441376573007731,1434025,120
15096,3.6445042055463803,1434120,120
15097,3.6448972082213853,1434215,120
15098,3.6438125823934882,1434310,120
15099,3.6460738099891699,1434405,120
15100,3.6450596583095787,1434500,120
15101,3.6443008649797135,1434595,120
15102,3.6457417944736292,1434690,120
15103,3.6458708595504365,1434785,120
15104,3.645236607753835,1434880,120
15105,3.6463630850245612,1434975,120
15106,3.6468781892163089,1435070,120
15107,3.6470807497933908,1435165,120
15108,3.648935333858474,1435260,120
15109,3.648097837852724,1435355,120
15110,3.6498880417036856,1435450,120
15111,3.6490933505978842,1435545,120
15112,3.6491279696965693,1435640,120
15113,3.6503287950029382,1435735,120
15114,3.652253234651027,1435830,120
15115,3.652274458782272,1435925,120
15116,3.6533188313616387,1436020,120
15117,3.6548912724422724,1436115,120
15118,3.6529061123765816,1436210,120
15119,3.6541030209699392,1436305,120
15120,3.6555995763101423,1436400,120
15121,3.6564395775977969,1436495,120
15122,3.6568591253556688,1436590,120
15123,3.6557399600093707,1436685,120
15124,3.6564948515536577,1436780,120
15125,3.659595748831495,1436875,120
15126,3.6620410552395914,1436970,120
15127,3.6630610980584697,1437065,120
15128,3.6637204310744607,1437160,120
15129,3.6639424966923375,1437255,120
15130,3.6636967879790299,1437350,120
15131,3.6634089382127946,1437445,120
15132,3.6634147136499395,1437540,120
15133,3.6643593935867766,1437635,120
15134,3.6646321342704851,1437730,120
15135,3.6649188671934523,1437825,120
15136,3.6647406127360789,1437920,120
15137,3.6636232546622507,1438015,120
15138,3.6641573854894864,1438110,120
15139,3.6639177812888231,1438205,120
15140,3.6634624771347304,1438300,120
15141,3.6621232463547511,1438395,120
15142,3.6623719994403245,1438490,120
15143,3.6630059483806212,1438585,120
15144,3.6638287065642197,1438680,120
15145,3.662354399208092,1438775,120
15146,3.6629636294546142,1438870,120
15147,3.6636689666186548,1438965,120
15148,3.6631575102876681,1439060,120
15149,3.6637357495144296,1439155,120
15150,3.663858135454892,1439250,120
15151,3.6654153226836956,1439345,120
15152,3.6653903697403307,1439440,120
15153,3.6642583430563165,1439535,120
15154,3.6659798861121851,1439630,120
15155,3.6676815141675321,1439725,120
15156,3.667672921299995,1439820,120
15157,3.6662820432643581,1439915,120
15158,3.665908290225794,1440010,120
15159,3.6641202765505669,1440105,120
15160,3.6631279964632304,1440200,120
15161,3.6621451683597881,1440295,120
15162,3.66372654989061,1440390,120
15163,3.6632711688901169,1440485,120
15164,3.6636866119286413,1440580,120
15165,3.6640549802472036,1440675,120
15166,3.663754026598308,1440770,120
15167,3.66472877573357,1440865,120
15168,3.6636368665597492,1440960,120
15169,3.667467628707886,1441055,120
15170,3.6668151071555619,1441150,120
15171,3.6673324279895119,1441245,120
15172,3.6674814851042195,1441340,120
15173,3.6670496350821922,1441435,120
15174,3.6679413003060577,1441530,120
15175,3.6681808259395292,1441625,120
15176,3.6692794719553721,1441720,120
15177,3.6690460286010849,1441815,120
15178,3.6697577987318626,1441910,120
15179,3.6697221028305584,1442005,120
15180,3.6697965383631308,1442100,120
15181,3.671591821451234,1442195,120
15182,3.6711504321189001,1442290,120
15183,3.6711114312914717,1442385,120
15184,3.6720687541469847,1442480,120
15185,3.6743306263882949,1442575,120
15186,3.6760888445544402,1442670,120
15187,3.6765764211338472,1442765,120
15188,3.6779598970679164,1442860,120
15189,3.6774867023018394,1442955,120
15190,3.6756016256413315,1443050,120
15191,3.6763355432270064,1443145,120
15192,3.6751104443979981,1443240,120
15193,3.6754370035810191,1443335,120
15194,3.6741298536087723,1443430,120
15195,3.6741768094507878,1443525,120
15196,3.6744444549372717,1443620,120
15197,3.6745538551182237,1443715,120
15198,3.6760571574206216,1443810,120
15199,3.6750374648914144,1443905,120
15200,3.6736659345015199,1444000,120
15201,3.6738827366515943,1444095,120
15202,3.6745606406748124,1444190,120
15203,3.6739091813314446,1444285,120
15204,3.6737761936625857,1444380,120
15205,3.6737072315586965,1444475,120
15206,3.6737232319408593,1444570,120
15207,3.6734878254700001,1444665,120
15208,3.6741648398046665,1444760,120
15209,3.673499962297166,1444855,120
15210,3.6738779913261519,1444950,120
15211,3.6755900513017932,1445045,120
15212,3.6757083783626507,1445140,120
15213,3.6749035785705422,1445235,120
15214,3.674944048897633,1445330,120
15215,3.6754619350363216,1445425,120
15216,3.6747750609869145,1445520,120
15217,3.6767580190474418,1445615,120
15218,3.6764043297966986,1445710,120
15219,3.6748816331805174,1445805,120
15220,3.6733043059340522,1445900,120
15221,3.6733055389007423,1445995,120
15222,3.6727490227074013,1446090,120
15223,3.6734279160933827,1446185,120
15224,3.6741758300142449,1446280,120
15225,3.6752804191142223,1446375,120
15226,3.6746659617576078,1446470,120
15227,3.6770525410462285,1446565,120
15228,3.6772827186177737,1446660,120
15229,3.6787600236890667,1446755,120
15230,3.6777020725483922,1446850,120
15231,3.6766315931111171,1446945,120
15232,3.6765776360823548,1447040,120
15233,3.6767067466947299,1447135,120
15234,3.6762150258688506,1447230,120
15235,3.6747967780389725,1447325,120
15236,3.6738141359748684,1447420,120
15237,3.6730839313386965,1447515,120
15238,3.6728958248874779,1447610,120
15239,3.6716016324252094,1447705,120
15240,3.6719506329272873,1447800,120
15241,3.6712856992328016,1447895,120
15242,3.6709464220951067,1447990,120
15243,3.670697450446792,1448085,120
15244,3.670676599698131,1448180,120
15245,3.6693245302523554,1448275,120
15246,3.6716314265259373,1448370,120
15247,3.6712882369921722,1448465,120
15248,3.6725512336357684,1448560,120
15249,3.6745250903097886,1448655,120
15250,3.6754481919222037,1448750,120
15251,3.678070528029465,1448845,120
15252,3.6769872488439277,1448940,120
15253,3.6751710514958069,1449035,120
15254,3.6732569044987256,1449130,120
15255,3.6723361363967086,1449225,120
15256,3.6714628998503178,1449320,120
15257,3.6707065562759045,1449415,120
15258,3.6716360358862072,1449510,120
15259,3.6700629067981141,1449605,120
15260,3.6669510379346977,1449700,120
15261,3.6676884266028189,1449795,120
15262,3.6698127716637101,1449890,120
15263,3.6688903283292116,1449985,120
15264,3.6693609521775619,1450080,120
15265,3.6675412317488423,1450175,120
15266,3.6678151482976658,1450270,120
15267,3.6688420216000104,1450365,120
15268,3.6684291892411873,1450460,120
15269,3.667315209880285,1450555,120
15270,3.6667041836242804,1450650,120
15271,3.6660757602292402,1450745,120
15272,3.66717863106709,1450840,120
15273,3.6691084130375655,1450935,120
15274,3.6668091165110459,1451030,120
15275,3.6661552764254388,1451125,120
15276,3.6677506347352722,1451220,120
15277,3.6673351059959987,1451315,120
15278,3.6665379979394932,1451410,120
15279,3.6654609900356259,1451505,120
15280,3.6663136441758799,1451600,120
15281,3.6658817744788137,1451695,120
15282,3.6642696523012579,1451790,120
15283,3.6643704766879766,1451885,120
15284,3.6662528195563948,1451980,120
15285,3.6659596415193074,1452075,120
15286,3.6656717311214813,1452170,120
15287,3.6665925907685226,1452265,120
15288,3.6675253739465017,1452360,120
15289,3.6679557969482564,1452455,120
15290,3.6676380166226807,1452550,120
15291,3.668686748692672,1452645,120
15292,3.6673833903070108,1452740,120
15293,3.6661324077376594,1452835,120
15294,3.6656059011286408,1452930,120
15295,3.6668093805496209,1453025,120
15296,3.6675273006494025,1453120,120
15297,3.6664580221468301,1453215,120
15298,3.6676294064443149,1453310,120
15299,3.6682114262215357,1453405,120
15300,3.6693097603803841,1453500,120
15301,3.6700371800326628,1453595,120
15302,3.6707399564033922,1453690,120
15303,3.6706510973198023,1453785,120
15304,3.6702376046038903,1453880,120
15305,3.6708392502720777,1453975,120
15306,3.6705105387124997,1454070,120
15307,3.6711583495506317,1454165,120
15308,3.6725782033314744,1454260,120
15309,3.6752305731618149,1454355,120
15310,3.67404208931044,1454450,120
15311,3.6738712977426995,1454545,120
15312,3.6742617820430268,1454640,120
15313,3.6739514200250762,1454735,120
15314,3.6726146548758654,1454830,120
15315,3.6715354089423586,1454925,120
15316,3.6706506980015208,1455020,120
15317,3.6729467069746482,1455115,120
15318,3.6734228620005664,1455210,120
15319,3.6722521998670801,1455305,120
15320,3.6737789354630204,1455400,120
15321,3.6744259268980972,1455495,120
15322,3.6735459998407984,1455590,120
15323,3.6752909494457517,1455685,120
15324,3.6769280971366789,1455780,120
15325,3.6758797975850999,1455875,120
15326,3.6769352270148707,1455970,120
15327,3.6760630269735728,1456065,120
15328,3.6776061228193493,1456160,120
15329,3.6791675908007497,1456255,120
15330,3.6786398204754112,1456350,120
15331,3.6785587058014975,1456445,120
15332,3.6773984120598842,1456540,120
15333,3.6761359483206744,1456635,120
15334,3.6774184902214997,1456730,120
15335,3.6754876859098591,1456825,120
15336,3.6767044997756417,1456920,120
15337,3.6758155468958349,1457015,120
15338,3.6742511106562605,1457110,120
15339,3.6750275667906793,1457205,120
15340,3.6757061100203337,1457300,120
15341,3.6764776552714986,1457395,120
15342,3.6758385703176666,1457490,120
15343,3.6760456952906679,1457585,120
15344,3.6751466764892946,1457680,120
15345,3.6758321280402102,1457775,120
15346,3.67639565191336,1457870,120
15347,3.6752129235110056,1457965,120
15348,3.6752724417505189,1458060,120
15349,3.6769388023989547,1458155,120
15350,3.6763874415604199,1458250,120
15351,3.6762635763547786,1458345,120
15352,3.6755778052613333,1458440,120
15353,3.6754853255793374,1458535,120
15354,3.6736838950047517,1458630,120
15355,3.6736627235773947,1458725,120
15356,3.6737736001240027,1458820,120
15357,3.675454119145825,1458915,120
15358,3.675910028513854,1459010,120
15359,3.6771702901864778,1459105,120
15360,3.6778689674659661,1459200,120
15361,3.6800385465043086,1459295,120
15362,3.6788766637878858,1459390,120
15363,3.6802327528105274,1459485,120
15364,3.6799842597310608,1459580,120
15365,3.6787828790211323,1459675,120
15366,3.6790441072378695,1459770,120
15367,3.6784461673916886,1459865,120
15368,3.6777488992104788,1459960,120
15369,3.6765119169183622,1460055,120
15370,3.6743495695016857,1460150,120
15371,3.674896189786089,1460245,120
15372,3.6744194775186378,1460340,120
15373,3.6751464925723489,1460435,120
15374,3.6779334407367821,1460530,120
15375,3.6777008378524196,1460625,120
15376,3.6795390156730092,1460720,120
15377,3.6826661771432447,1460815,120
15378,3.6838464396345527,1460910,120
15379,3.6852825198891832,1461005,120
15380,3.68680063556116,1461100,120
15381,3.6884622073689481,1461195,120
15382,3.6904034856392096,1461290,120
15383,3.6892771181232487,1461385,120
15384,3.6890541990831758,1461480,120
15385,3.6892071419969348,1461575,120
15386,3.6887128433429468,1461670,120
15387,3.6886603211887365,1461765,120
15388,3.6886920957026739,1461860,120
15389,3.6891205274131331,1461955,120
15390,3.6890898079121919,1462050,120
15391,3.6878500191441312,1462145,120
15392,3.6864141088909048,1462240,120
15393,3.6855939106750086,1462335,120
15394,3.6867909386606565,1462430,120
15395,3.6846017100466391,1462525,120
15396,3.6845807993960373,1462620,120
15397,3.6849044779311728,1462715,120
15398,3.6850487163590735,1462810,120
15399,3.6855649860742643,1462905,120
15400,3.6847219318146225,1463000,120
15401,3.6836324394235622,1463095,120
15402,3.6832546541720186,1463190,120
15403,3.683420616852445,1463285,120
15404,3.6848363915173135,1463380,120
15405,3.6838852236658068,1463475,120
15406,3.684534676517818,1463570,120
15407,3.6846630699930496,1463665,120
15408,3.6852104724256578,1463760,120
15409,3.684342069173721,1463855,120
15410,3.6850402303935232,1463950,120
15411,3.6852224152180684,1464045,120
15412,3.6858035759704246,1464140,120
15413,3.6846159542878776,1464235,120
15414,3.6853665655404888,1464330,120
15415,3.6845351942964712,1464425,120
15416,3.6860918717107927,1464520,120
15417,3.685555822401251,1464615,120
15418,3.6867237915922817,1464710,120
15419,3.6874911488641788,1464805,120
15420,3.6873997621953043,1464900,120
15421,3.685832299824837,1464995,120
15422,3.6841387807911503,1465090,120
15423,3.6837028822266373,1465185,120
15424,3.683911943459063,1465280,120
15425,3.6839661217413839,1465375,120
15426,3.6842298168232337,1465470,120
15427,3.684530395920822,1465565,120
15428,3.685889816118161,1465660,120
15429,3.6864726099259788,1465755,120
15430,3.6863114268154709,1465850,120
15431,3.6861403739763743,1465945,120
15432,3.6861196962709259,1466040,120
15433,3.6840177598139792,1466135,120
15434,3.6835370838826758,1466230,120
15435,3.6831784926028823,1466325,120
15436,3.6850736531050674,1466420,120
15437,3.6865629042146555,1466515,120
15438,3.6867842282934449,1466610,120
15439,3.6878283835572749,1466705,120
15440,3.6878419018193886,1466800,120
15441,3.6903888297781906,1466895,120
15442,3.6908149875219025,1466990,120
15443,3.6902682741776509,1467085,120
15444,3.6901627282880018,1467180,120
15445,3.6917454285762821,1467275,120
15446,3.6925347510011362,1467370,120
15447,3.6937393145779227,1467465,120
15448,3.6940305971560767,1467560,120
15449,3.6980341165722108,1467655,120
15450,3.699683630859715,1467750,120
15451,3.6996690575579811,1467845,120
15452,3.6994077608355838,1467940,120
15453,3.7013613818204565,1468035,120
15454,3.7017358017193347,1468130,120
15455,3.7036696240902347,1468225,120
15456,3.7039136237931158,1468320,120
15457,3.7030879079801808,1468415,120
15458,3.7020467809238813,1468510,120
15459,3.7009963546362741,1468605,120
15460,3.7010351762230091,1468700,120
15461,3.7020568958856339,1468795,120
15462,3.7007021299924991,1468890,120
15463,3.7006888487448344,1468985,120
15464,3.7018767541639575,1469080,120
15465,3.7026971146149261,1469175,120
15466,3.7028351505164441,1469270,120
15467,3.7037889112771381,1469365,120
15468,3.7031842470578571,1469460,120
15469,3.7033459286464363,1469555,120
15470,3.7016672146029905,1469650,120
15471,3.701295412474952,1469745,120
15472,3.7010335085154895,1469840,120
15473,3.6995991825787624,1469935,120
15474,3.7001142896601777,1470030,120
15475,3.7003702222493762,1470125,120
15476,3.700700964799752,1470220,120
15477,3.7008397414850611,1470315,120
15478,3.7001185672224381,1470410,120
15479,3.6990321226902525,1470505,120
15480,3.6987449801233105,1470600,120
15481,3.6985665086694244,1470695,120
15482,3.6993850677599802,1470790,120
15483,3.7007141063971827,1470885,120
15484,3.7020757656015579,1470980,120
15485,3.703529752873532,1471075,120
15486,3.7023438750810143,1471170,120
15487,3.7023265769053175,1471265,120
15488,3.7040561217642236,1471360,120
15489,3.7031290498085436,1471455,120
15490,3.7021358709195327,1471550,120
15491,3.7018736346981762,1471645,120
15492,3.7006141501595788,1471740,120
15493,3.7007656918715082,1471835,120
15494,3.7001975960263804,1471930,120
15495,3.6991290442589633,1472025,120
15496,3.7005617872330157,1472120,120
15497,3.7008275431884199,1472215,120
15498,3.7004319441709956,1472310,120
15499,3.7001801971008912,1472405,120
15500,3.7032280417217676,1472500,120
15501,3.7035396609969409,1472595,120
15502,3.7051193892601519,1472690,120
15503,3.7073000348573926,1472785,120
15504,3.7060764832260533,1472880,120
15505,3.7079647416077592,1472975,120
15506,3.7066386441387471,1473070,120
15507,3.7039891933456865,1473165,120
15508,3.7048681662827123,1473260,120
15509,3.70305951093358,1473355,120
15510,3.7046410638361822,1473450,120
15511,3.7041399847529242,1473545,120
15512,3.7049772303654818,1473640,120
15513,3.7073702176483558,1473735,120
15514,3.7095043244914985,1473830,120
15515,3.7085313957551769,1473925,120
15516,3.7083574287291325,1474020,120
15517,3.708269869889953,1474115,120
15518,3.7103405633214881,1474210,120
15519,3.7116123067661291,1474305,120
15520,3.7126722960947598,1474400,120
15521,3.712794404605241,1474495,120
15522,3.7123850062189159,1474590,120
15523,3.711828705563863,1474685,120
15524,3.7116683776833708,1474780,120
15525,3.7131230013925092,1474875,120
15526,3.7146339005902629,1474970,120
15527,3.7163518100454236,1475065,120
15528,3.717973981144048,1475160,120
15529,3.7178603005578506,1475255,120
15530,3.7165432408949881,1475350,120
15531,3.7177332682021085,1475445,120
15532,3.716559580147861,1475540,120
15533,3.7159671178363003,1475635,120
15534,3.7164414019186145,1475730,120
15535,3.7179925610947402,1475825,120
15536,3.7189650654258695,1475920,120
15537,3.7168727228771821,1476015,120
15538,3.7192296716525477,1476110,120
15539,3.7200441531505124,1476205,120
15540,3.7187635695134582,1476300,120
15541,3.7188310118180987,1476395,120
15542,3.7185897412775524,1476490,120
15543,3.7182697904782001,1476585,120
15544,3.7179430201085846,1476680,120
15545,3.7165067742806102,1476775,120
15546,3.716096269380444,1476870,120
15547,3.7163683166565136,1476965,120
15548,3.7164337205601106,1477060,120
15549,3.7185525870430203,1477155,120
15550,3.7202713746195424,1477250,120
15551,3.7202532962327375,1477345,120
15552,3.7201715130316861,1477440,120
15553,3.7203403516980931,1477535,120
15554,3.7196457007760158,1477630,120
15555,3.7180194964912272,1477725,120
15556,3.7174182032444958,1477820,120
15557,3.7182620798890902,1477915,120
15558,3.7191009056694853,1478010,120
15559,3.7184716177320087,1478105,120
15560,3.7188586010717248,1478200,120
15561,3.7188234655223442,1478295,120
15562,3.7187611791185629,1478390,120
15563,3.7202043774269664,1478485,120
15564,3.7192777002466983,1478580,120
15565,3.7204042037227243,1478675,120
15566,3.7223852627225806,1478770,120
15567,3.7218856996366028,1478865,120
15568,3.7221456017213188,1478960,120
15569,3.7215547352722465,1479055,120
15570,3.7210650721474567,1479150,120
15571,3.7200859779877695,1479245,120
15572,3.7214610914283694,1479340,120
15573,3.7210301166001627,1479435,120
15574,3.7214866331147585,1479530,120
15575,3.7213025069427625,1479625,120
15576,3.719919676186433,1479720,120
15577,3.7206804341034516,1479815,120
15578,3.7204720411971151,1479910,120
15579,3.7189842821970069,1480005,120
15580,3.7197526331863933,1480100,120
15581,3.7199204069493614,1480195,120
15582,3.7187415442155993,1480290,120
15583,3.719573559429084,1480385,120
15584,3.7211371252510479,1480480,120
15585,3.7210746319602563,1480575,120
15586,3.7221840909637951,1480670,120
15587,3.7226651797590993,1480765,120
15588,3.7239150737568658,1480860,120
15589,3.7230584579166992,1480955,120
15590,3.722362051891229,1481050,120
15591,3.7226384938166088,1481145,120
15592,3.7245107443500629,1481240,120
15593,3.7273134374426435,1481335,120
15594,3.7266129852776144,1481430,120
15595,3.7244749708965266,1481525,120
15596,3.724044764119153,1481620,120
15597,3.7247787098759795,1481715,120
15598,3.7260395731905529,1481810,120
15599,3.7267365701237911,1481905,120
15600,3.726924751585917,1482000,120
15601,3.726691067183677,1482095,120
15602,3.7272024961107917,1482190,120
15603,3.7261975395724551,1482285,120
15604,3.7242350598028602,1482380,120
15605,3.7253948199073741,1482475,120
15606,3.7258440560796497,1482570,120
15607,3.7250101608993282,1482665,120
15608,3.7236356656361149,1482760,120
15609,3.7251070506331305,1482855,120
15610,3.7247216221669488,1482950,120
15611,3.7247816447525111,1483045,120
15612,3.7269345994643417,1483140,120
15613,3.7257720026323606,1483235,120
15614,3.7252291448980719,1483330,120
15615,3.7237218965775303,1483425,120
15616,3.7251313323288766,1483520,120
15617,3.7244540310922805,1483615,120
15618,3.7244238938743024,1483710,120
15619,3.7250723917647783,1483805,120
15620,3.7241234005452988,1483900,120
15621,3.723831474350022,1483995,120
15622,3.7279007749277948,1484090,120
15623,3.7279230077274534,1484185,120
15624,3.7279838915936123,1484280,120
15625,3.7266025762010089,1484375,120
15626,3.7269776344332377,1484470,120
15627,3.727770894227592,1484565,120
15628,3.7272143329587601,1484660,120
15629,3.7282885851046448,1484755,120
15630,3.7291686269701803,1484850,120
15631,3.7301436615336998,1484945,120
15632,3.7331609220898101,1485040,120
15633,3.7349567393297618,1485135,120
15634,3.7366278589127133,1485230,120
15635,3.7368255070033194,1485325,120
15636,3.7372290036205431,1485420,120
15637,3.7376327295565108,1485515,120
15638,3.7371687011043218,1485610,120
15639,3.7377222105145282,1485705,120
15640,3.7387025427204041,1485800,120
15641,3.7387501679068786,1485895,120
15642,3.7380258248734379,1485990,120
15643,3.7382024918677894,1486085,120
15644,3.7366182814689561,1486180,120
15645,3.7360611772745957,1486275,120
15646,3.7378130701513075,1486370,120
15647,3.7380498977061452,1486465,120
15648,3.7393610475816716,1486560,120
15649,3.7411989052180332,1486655,120
15650,3.7401140287305181,1486750,120
15651,3.7396214383179087,1486845,120
15652,3.7391110489061519,1486940,120
15653,3.7403176580266488,1487035,120
15654,3.7442141736399304,1487130,120
15655,3.7459936850590227,1487225,120
15656,3.7462472047323256,1487320,120
15657,3.7468756724786028,1487415,120
15658,3.7450187622193254,1487510,120
15659,3.7435297539635357,1487605,120
15660,3.742627813052037,1487700,120
15661,3.7436325251047151,1487795,120
15662,3.7434093774554809,1487890,120
15663,3.7431348368436148,1487985,120
15664,3.7449602583260679,1488080,120
15665,3.7468380259332452,1488175,120
15666,3.7453761119058,1488270,120
15667,3.7442484561316816,1488365,120
15668,3.743484192923435,1488460,120
15669,3.7443190139280218,1488555,120
15670,3.7456153070230669,1488650,120
15671,3.7463850997576853,1488745,120
15672,3.7450386513946321,1488840,120
15673,3.7441205410489617,1488935,120
15674,3.7443212672549295,1489030,120
15675,3.744911505019334,1489125,120
15676,3.7434093081173607,1489220,120
15677,3.743033855739935,1489315,120
15678,3.7453750757389539,1489410,120
15679,3.7452883524821425,1489505,120
15680,3.7456606397589471,1489600,120
15681,3.7471446665688664,1489695,120
15682,3.7471988199544843,1489790,120
15683,3.7478953605161767,1489885,120
15684,3.7484042291782176,1489980,120
15685,3.7476652322676496,1490075,120
15686,3.7489680016231177,1490170,120
15687,3.7502279318232397,1490265,120
15688,3.7491523080126883,1490360,120
15689,3.7502974978644983,1490455,120
15690,3.7480983677528092,1490550,120
15691,3.7476942794832624,1490645,120
15692,3.7492031071902341,1490740,120
15693,3.7527303237596561,1490835,120
15694,3.752471202277234,1490930,120
15695,3.7517957119271941,1491025,120
15696,3.7519828770207009,1491120,120
15697,3.7511722480368936,1491215,120
15698,3.7519653970301281,1491310,120
15699,3.753418542738999,1491405,120
15700,3.7528659048819843,1491500,120
15701,3.7529124560483584,1491595,120
15702,3.7520017800725585,1491690,120
15703,3.752805610703875,1491785,120
15704,3.7525669991148258,1491880,120
15705,3.7530732710093653,1491975,120
15706,3.753039192536106,1492070,120
15707,3.7558031589757905,1492165,120
15708,3.7562940521251895,1492260,120
15709,3.7567747898877246,1492355,120
15710,3.7569988426892666,1492450,120
15711,3.7565803217863571,1492545,120
15712,3.7565057227266951,1492640,120
15713,3.7569475852467216,1492735,120
15714,3.7576901112133174,1492830,120
15715,3.7567797381855734,1492925,120
15716,3.7576412322138419,1493020,120
15717,3.7587139985470919,1493115,120
15718,3.762573968691397,1493210,120
15719,3.7643325995102086,1493305,120
15720,3.7625508072982869,1493400,120
15721,3.7639239002659011,1493495,120
15722,3.7647965270818964,1493590,120
15723,3.7633163279274076,1493685,120
15724,3.7622374895553512,1493780,120
15725,3.762627965381018,1493875,120
15726,3.7635200500439643,1493970,120
15727,3.7619224917936402,1494065,120
15728,3.7628558683969886,1494160,120
15729,3.7658929033735387,1494255,120
15730,3.7648236099248256,1494350,120
15731,3.7654216480605163,1494445,120
15732,3.7677050720219221,1494540,120
15733,3.7661571426890976,1494635,120
15734,3.7677641066704175,1494730,120
15735,3.7663249424303662,1494825,120
15736,3.7648473076001827,1494920,120
15737,3.7661433730976626,1495015,120
15738,3.7671575659445122,1495110,120
15739,3.7681128414282035,1495205,120
15740,3.7683491308351216,1495300,120
15741,3.7675162137374283,1495395,120
15742,3.7665340789045838,1495490,120
15743,3.7665896782925303,1495585,120
15744,3.7665509931539405,1495680,120
15745,3.7656356797111736,1495775,120
15746,3.7655258043870923,1495870,120
15747,3.764851556802097,1495965,120
15748,3.7655067417352046,1496060,120
15749,3.768122569287653,1496155,120
15750,3.7665760494483251,1496250,120
15751,3.768850740166577,1496345,120
15752,3.7697392328824106,1496440,120
15753,3.7703926659119285,1496535,120
15754,3.769038425044724,1496630,120
15755,3.7680053962577778,1496725,120
15756,3.7698548104754619,1496820,120
15757,3.7715548707320452,1496915,120
15758,3.770157899967848,1497010,120
15759,3.7699012207474851,1497105,120
15760,3.7718785134938684,1497200,120
15761,3.7707836992582751,1497295,120
15762,3.7709137220139564,1497390,120
15763,3.7717011639066884,1497485,120
15764,3.7716910874849123,1497580,120
15765,3.7711524950683244,1497675,120
15766,3.7723090524576617,1497770,120
15767,3.7721142229983782,1497865,120
15768,3.7721964645254453,1497960,120
15769,3.7709833977026723,1498055,120
15770,3.7692071531001199,1498150,120
15771,3.7705167794074699,1498245,120
15772,3.7697086386310019,1498340,120
15773,3.7699694076952688,1498435,120
15774,3.7710129761491253,1498530,120
15775,3.7721566871266314,1498625,120
15776,3.7729315204778282,1498720,120
15777,3.7730009211864592,1498815,120
15778,3.7723145291482028,1498910,120
15779,3.7733261153591329,1499005,120
15780,3.7731604644889667,1499100,120
15781,3.7730077912454196,1499195,120
15782,3.7713314415474293,1499290,120
15783,3.7711777909510924,1499385,120
15784,3.7704325019111984,1499480,120
15785,3.7713618464038894,1499575,120
15786,3.7705584331006783,1499670,120
15787,3.7698370094813352,1499765,120
15788,3.7701196442790157,1499860,120
15789,3.7699249825519909,1499955,120
15790,3.7725342691200221,1500050,120
15791,3.7715591830069313,1500145,120
15792,3.7717845776511947,1500240,120
15793,3.7713665595584542,1500335,120
15794,3.7690156350831967,1500430,120
15795,3.7684640629347035,1500525,120
15796,3.768780232191232,1500620,120
15797,3.7676254329410499,1500715,120
15798,3.7680015463222944,1500810,120
15799,3.768853562604789,1500905,120
15800,3.7706260140183927,1501000,120
15801,3.7709275824004731,1501095,120
15802,3.7709675048533153,1501190,120
15803,3.7701991802359798,1501285,120
15804,3.7732004814304396,1501380,120
15805,3.7720459642492083,1501475,120
15806,3.770877338946363,1501570,120
15807,3.770632672048249,1501665,120
15808,3.7705647032990406,1501760,120
15809,3.7705542417104883,1501855,120
15810,3.7717548729314156,1501950,120
15811,3.771235031774594,1502045,120
15812,3.7714584683055028,1502140,120
15813,3.7732725673454115,1502235,120
15814,3.7732332068016237,1502330,120
15815,3.7711984692836706,1502425,120
15816,3.7715513097058402,1502520,120
15817,3.7729821738807936,1502615,120
15818,3.772657697689938,1502710,120
15819,3.7727718700181949,1502805,120
15820,3.7752741370143412,1502900,120
15821,3.7762350046084054,1502995,120
15822,3.7742087432234284,1503090,120
15823,3.7745136706909705,1503185,120
15824,3.7741778713466561,1503280,120
15825,3.775803643710534,1503375,120
15826,3.777049883098766,1503470,120
15827,3.7755652210717479,1503565,120
15828,3.775675358884016,1503660,120
15829,3.7756473880584061,1503755,120
15830,3.7742590244429328,1503850,120
15831,3.774593165789307,1503945,120
15832,3.7758674930431111,1504040,120
15833,3.7767418898871039,1504135,120
15834,3.7770710704728989,1504230,120
15835,3.7773411422358287,1504325,120
15836,3.7775715149838422,1504420,120
15837,3.7768094857871639,1504515,120
15838,3.7766366657452584,1504610,120
15839,3.7785968531863925,1504705,120
15840,3.7785698123624556,1504800,120
15841,3.7768112265225975,1504895,120
15842,3.7773490358852762,1504990,120
15843,3.7775410724043352,1505085,120
15844,3.7782100282004603,1505180,120
15845,3.7774247093695394,1505275,120
15846,3.7774387235175713,1505370,120
15847,3.7813581288361808,1505465,120
15848,3.7822172591764605,1505560,120
15849,3.7834480534396828,1505655,120
15850,3.7836022306145969,1505750,120
