generation,alpha,evaluation_count,population_size
14956,1.9471050272769534,1420820,120
14957,1.9481746346727058,1420915,120
14958,1.9477229417163848,1421010,120
14959,1.9491981996812724,1421105,120
14960,1.950238014646221,1421200,120
14961,1.9501873581842661,1421295,120
14962,1.9507755678137066,1421390,120
14963,1.9510063769785797,1421485,120
14964,1.9512093538768198,1421580,120
14965,1.9515241694214218,1421675,120
14966,1.9520911587035006,1421770,120
14967,1.9517600069976184,1421865,120
14968,1.9518277004330964,1421960,120
14969,1.9517550676194158,1422055,120
14970,1.9518617978056347,1422150,120
14971,1.9520587391248194,1422245,120
14972,1.9520920897446454,1422340,120
14973,1.9527076408003767,1422435,120
14974,1.9535540931562836,1422530,120
14975,1.9528928829121328,1422625,120
14976,1.9535653760221943,1422720,120
14977,1.9533864119788431,1422815,120
14978,1.9533686949820912,1422910,120
14979,1.9531731148506712,1423005,120
14980,1.9526684967393826,1423100,120
14981,1.9521033980605802,1423195,120
14982,1.9521847159626839,1423290,120
14983,1.951952069365529,1423385,120
14984,1.9522316480281021,1423480,120
14985,1.9522444289476735,1423575,120
14986,1.9520305643193492,1423670,120
14987,1.9518210356562258,1423765,120
14988,1.9518053686613073,1423860,120
14989,1.9523828873777866,1423955,120
14990,1.9517260094577802,1424050,120
14991,1.9511875425734921,1424145,120
14992,1.9510768351266976,1424240,120
14993,1.9521366691829216,1424335,120
14994,1.9516335383236485,1424430,120
14995,1.9509903844458354,1424525,120
14996,1.9508769098785264,1424620,120
14997,1.9510505602332697,1424715,120
14998,1.9506333511041569,1424810,120
14999,1.950345471407803,1424905,120
15000,1.9503367058695542,1425000,120
15001,1.9524634833268404,1425095,120
15002,1.9529288539968259,1425190,120
15003,1.9519824718881829,1425285,120
15004,1.9514657947715972,1425380,120
15005,1.9509585164480674,1425475,120
15006,1.9509286286137515,1425570,120
15007,1.9504641654838473,1425665,120
15008,1.9498213634068147,1425760,120
15009,1.9494690922247482,1425855,120
15010,1.9495875316496278,1425950,120
15011,1.9498791248541703,1426045,120
15012,1.9506599230994452,1426140,120
15013,1.9508572125326136,1426235,120
15014,1.9500419102552606,1426330,120
15015,1.9504530988094284,1426425,120
15016,1.9507641963161593,1426520,120
15017,1.9507287368673323,1426615,120
15018,1.9508157051335864,1426710,120
15019,1.9502612457802426,1426805,120
15020,1.9501875808602729,1426900,120
15021,1.9505730205364218,1426995,120
15022,1.9506911126482838,1427090,120
15023,1.9508062014256604,1427185,120
15024,1.951611000346227,1427280,120
15025,1.9517258364185599,1427375,120
15026,1.9545386765951842,1427470,120
15027,1.9540389426307379,1427565,120
15028,1.9544345366782396,1427660,120
15029,1.9540361352197908,1427755,120
15030,1.9527044757574548,1427850,120
15031,1.9543152177287118,1427945,120
15032,1.9554999880547763,1428040,120
15033,1.9550502067531574,1428135,120
15034,1.9554628754472525,1428230,120
15035,1.9553991057130324,1428325,120
15036,1.9547489757508381,1428420,120
15037,1.9549603735215928,1428515,120
15038,1.9552631018358249,1428610,120
15039,1.955961699994204,1428705,120
15040,1.9570651161045149,1428800,120
15041,1.9576321179226641,1428895,120
15042,1.9576379250220524,1428990,120
15043,1.9578016587992459,1429085,120
15044,1.9574459415246828,1429180,120
15045,1.9587392478980863,1429275,120
15046,1.9580563387042715,1429370,120
15047,1.9584003870924676,1429465,120
15048,1.9575259056866399,1429560,120
15049,1.9571993365534648,1429655,120
15050,1.9571086737141279,1429750,120
15051,1.9565511872104822,1429845,120
15052,1.9568765242288844,1429940,120
15053,1.9578854456557733,1430035,120
15054,1.9587813924469963,1430130,120
15055,1.9586025780541378,1430225,120
15056,1.9582341265270053,1430320,120
15057,1.9580180479117559,1430415,120
15058,1.9575511351566648,1430510,120
15059,1.9600270663077315,1430605,120
15060,1.9603566710890803,1430700,120
15061,1.9603040897155299,1430795,120
15062,1.9611221535280898,1430890,120
15063,1.9616840580746631,1430985,120
15064,1.9610938194110705,1431080,120
15065,1.9620778897596118,1431175,120
15066,1.9622899488726147,1431270,120
15067,1.9613140243417875,1431365,120
15068,1.960750301820281,1431460,120
15069,1.9598992528600181,1431555,120
15070,1.9595133792708306,1431650,120
15071,1.9593165555966161,1431745,120
15072,1.959084347904744,1431840,120
15073,1.9579214507438663,1431935,120
15074,1.9579068515870515,1432030,120
15075,1.9581740998699018,1432125,120
15076,1.9604005928313075,1432220,120
15077,1.9611792643840487,1432315,120
15078,1.96177589863034,1432410,120
15079,1.9613997149942508,1432505,120
15080,1.9617073318685141,1432600,120
15081,1.9615084228253121,1432695,120
15082,1.9616651354574592,1432790,120
15083,1.961611186094369,1432885,120
15084,1.961681064389611,1432980,120
15085,1.9608801069956359,1433075,120
15086,1.9610635715693789,1433170,120
15087,1.9611927894970962,1433265,120
15088,1.9609911490980032,1433360,120
15089,1.9621647638726698,1433455,120
15090,1.9621181477073468,1433550,120
15091,1.9625521863578532,1433645,120
15092,1.9627618855283193,1433740,120
15093,1.9630761797837437,1433835,120
15094,1.9621449471955514,1433930,120
15095,1.9615344261608365,1434025,120
15096,1.9612702534174864,1434120,120
15097,1.9609836686196056,1434215,120
15098,1.960734799904432,1434310,120
15099,1.9612509767697226,1434405,120
15100,1.9608054310840382,1434500,120
15101,1.9611113220371588,1434595,120
15102,1.9609844033662716,1434690,120
15103,1.9609105636503945,1434785,120
15104,1.9601384539529705,1434880,120
15105,1.9617623608324732,1434975,120
15106,1.9616829029184386,1435070,120
15107,1.9612111598576669,1435165,120
15108,1.9610527171536278,1435260,120
15109,1.9613778044612804,1435355,120
15110,1.9623747621084087,1435450,120
15111,1.9623758470487278,1435545,120
15112,1.9627882930612595,1435640,120
15113,1.9632097585052686,1435735,120
15114,1.9641604830940949,1435830,120
15115,1.9640224254808345,1435925,120
15116,1.963482703113669,1436020,120
15117,1.9628678749268471,1436115,120
15118,1.9620584370508065,1436210,120
15119,1.9622015506959802,1436305,120
15120,1.962031569341635,1436400,120
15121,1.9621411985333301,1436495,120
15122,1.9621085725478726,1436590,120
15123,1.9622054105422866,1436685,120
15124,1.9625973339675473,1436780,120
15125,1.963407829795327,1436875,120
15126,1.9634312698156218,1436970,120
15127,1.9643142177280939,1437065,120
15128,1.9639270035792114,1437160,120
15129,1.963877392513367,1437255,120
15130,1.9636025174760403,1437350,120
15131,1.9644999684503495,1437445,120
15132,1.9646699291977217,1437540,120
15133,1.9651200731537506,1437635,120
15134,1.9646735234640458,1437730,120
15135,1.9651805224768553,1437825,120
15136,1.9647330291878278,1437920,120
15137,1.9643756752319104,1438015,120
15138,1.9652548113405872,1438110,120
15139,1.9658738644564493,1438205,120
15140,1.9670076849060907,1438300,120
15141,1.9672547648639425,1438395,120
15142,1.9667954294412024,1438490,120
15143,1.9656381874007138,1438585,120
15144,1.9656402121664946,1438680,120
15145,1.9656125353806864,1438775,120
15146,1.9651127803259261,1438870,120
15147,1.9647591634931587,1438965,120
15148,1.9668748308764989,1439060,120
15149,1.9658148396278403,1439155,120
15150,1.966878289031506,1439250,120
15151,1.967099975426613,1439345,120
15152,1.967374330675371,1439440,120
15153,1.9669629459743783,1439535,120
15154,1.9674733711590595,1439630,120
15155,1.9682144375189197,1439725,120
15156,1.9687629491709637,1439820,120
15157,1.9686618959601023,1439915,120
15158,1.9700573094135401,1440010,120
15159,1.9695052067826171,1440105,120
15160,1.9700679878792877,1440200,120
15161,1.9701265147851161,1440295,120
15162,1.9699925181294611,1440390,120
15163,1.9695311653443832,1440485,120
15164,1.970709647177624,1440580,120
15165,1.9707026095891516,1440675,120
15166,1.969838680339377,1440770,120
15167,1.9690491857975356,1440865,120
15168,1.9692167509734513,1440960,120
15169,1.969238541010885,1441055,120
15170,1.9694218143623385,1441150,120
15171,1.9703931143197511,1441245,120
15172,1.9691372248030328,1441340,120
15173,1.9685608065427325,1441435,120
15174,1.9689084093739397,1441530,120
15175,1.968380706829775,1441625,120
15176,1.9688109953665691,1441720,120
15177,1.9689362122786034,1441815,120
15178,1.9686602361327528,1441910,120
15179,1.9690979702080902,1442005,120
15180,1.9694112830932018,1442100,120
15181,1.9691555682016366,1442195,120
15182,1.9690197333214361,1442290,120
15183,1.9680747412283353,1442385,120
15184,1.9684357821632277,1442480,120
15185,1.9676093654533287,1442575,120
15186,1.9667677058622381,1442670,120
15187,1.9663441340868393,1442765,120
15188,1.9666102134505443,1442860,120
15189,1.9672843084416991,1442955,120
15190,1.9672742220857407,1443050,120
15191,1.9670026352396019,1443145,120
15192,1.9670649461354581,1443240,120
15193,1.9664569195637465,1443335,120
15194,1.9661625144372084,1443430,120
15195,1.9664836876549807,1443525,120
15196,1.9678073120353854,1443620,120
15197,1.9680961764088547,1443715,120
15198,1.9683730012635103,1443810,120
15199,1.968125855704955,1443905,120
15200,1.9689471088461517,1444000,120
15201,1.9686651874163548,1444095,120
15202,1.9685119213381224,1444190,120
15203,1.9689389164213376,1444285,120
15204,1.9697025943364337,1444380,120
15205,1.9690950660624922,1444475,120
15206,1.9690401023645077,1444570,120
15207,1.9686778437991623,1444665,120
15208,1.9714487449337954,1444760,120
15209,1.9706259497548988,1444855,120
15210,1.9706570106932029,1444950,120
15211,1.970896538455249,1445045,120
15212,1.9713289822260249,1445140,120
15213,1.9708165638021569,1445235,120
15214,1.970025313817497,1445330,120
15215,1.9701241635136273,1445425,120
15216,1.9709403915414567,1445520,120
15217,1.9714093986762249,1445615,120
15218,1.9715434669994727,1445710,120
15219,1.9704799390916987,1445805,120
15220,1.9704535089667685,1445900,120
15221,1.97042847786762,1445995,120
15222,1.9706767424747307,1446090,120
15223,1.9702126547380123,1446185,120
15224,1.9705386977412198,1446280,120
15225,1.9696334044289452,1446375,120
15226,1.9694947319459304,1446470,120
15227,1.9705128129640084,1446565,120
15228,1.9700769107734499,1446660,120
15229,1.9712511687127687,1446755,120
15230,1.9711845297014008,1446850,120
15231,1.9720196682034792,1446945,120
15232,1.9721381037378818,1447040,120
15233,1.9713990204948617,1447135,120
15234,1.9725919328069716,1447230,120
15235,1.9725118513681097,1447325,120
15236,1.9727864656254717,1447420,120
15237,1.9722944429002369,1447515,120
15238,1.9721457104895748,1447610,120
15239,1.9716912514762917,1447705,120
15240,1.9717941790597346,1447800,120
15241,1.971758066255725,1447895,120
15242,1.971464954677377,1447990,120
15243,1.9712161173640219,1448085,120
15244,1.9706996223052498,1448180,120
15245,1.9715125263264914,1448275,120
15246,1.971361501635349,1448370,120
15247,1.9709640655684215,1448465,120
15248,1.9710168739949774,1448560,120
15249,1.9711790655251193,1448655,120
15250,1.9723831122500748,1448750,120
15251,1.9722461777599238,1448845,120
15252,1.9720699669044139,1448940,120
15253,1.9725036203211885,1449035,120
15254,1.9718380950928387,1449130,120
15255,1.9718818922333061,1449225,120
15256,1.9737548640384304,1449320,120
15257,1.9733346885353189,1449415,120
15258,1.9725056837884243,1449510,120
15259,1.9725705714430219,1449605,120
15260,1.9721685861165572,1449700,120
15261,1.9714801772398116,1449795,120
15262,1.9705766597213465,1449890,120
15263,1.9707761887305115,1449985,120
15264,1.9710743505296788,1450080,120
15265,1.9709540139780404,1450175,120
15266,1.9706583882033288,1450270,120
15267,1.9700498285469337,1450365,120
15268,1.9694274439049728,1450460,120
15269,1.9700296498923529,1450555,120
15270,1.9700097952621245,1450650,120
15271,1.9691637498937109,1450745,120
15272,1.9697387986933199,1450840,120
15273,1.9694464959234492,1450935,120
15274,1.9701600841205074,1451030,120
15275,1.9707961222795525,1451125,120
15276,1.9713054332986846,1451220,120
15277,1.9727283651489271,1451315,120
15278,1.9728440179780056,1451410,120
15279,1.9726251663073517,1451505,120
15280,1.9717949202394154,1451600,120
15281,1.9723547785193418,1451695,120
15282,1.9723165055660588,1451790,120
15283,1.9715919427362942,1451885,120
15284,1.9714282941834569,1451980,120
15285,1.9718301213118832,1452075,120
15286,1.9714255999134245,1452170,120
15287,1.9714312422710611,1452265,120
15288,1.9721566646907376,1452360,120
15289,1.9729105001778144,1452455,120
15290,1.9729343177259733,1452550,120
15291,1.9729041054911656,1452645,120
15292,1.9726534437803123,1452740,120
15293,1.972546838832743,1452835,120
15294,1.9726701976340857,1452930,120
15295,1.9724090326711612,1453025,120
15296,1.972241181759077,1453120,120
15297,1.9718574870859682,1453215,120
15298,1.971658866137006,1453310,120
15299,1.97154246753409,1453405,120
15300,1.9713192339898495,1453500,120
15301,1.9709568767729411,1453595,120
15302,1.971483780005888,1453690,120
15303,1.9713595648627149,1453785,120
15304,1.9715107196903463,1453880,120
15305,1.9725889360085638,1453975,120
15306,1.9729735173886489,1454070,120
15307,1.9726198979781238,1454165,120
15308,1.9737996498769992,1454260,120
15309,1.9734912484375937,1454355,120
15310,1.9734695034166927,1454450,120
15311,1.9735394046803081,1454545,120
15312,1.9730753021742793,1454640,120
15313,1.97433863841438,1454735,120
15314,1.9742920009304998,1454830,120
15315,1.975012765858829,1454925,120
15316,1.9750463340672162,1455020,120
15317,1.9756327431598011,1455115,120
15318,1.9761316176262551,1455210,120
15319,1.9764281078368178,1455305,120
15320,1.9758904011305103,1455400,120
15321,1.976289216083766,1455495,120
15322,1.9775418425988125,1455590,120
15323,1.977484851184943,1455685,120
15324,1.9766807047042907,1455780,120
15325,1.9769503848677237,1455875,120
15326,1.9783604336446945,1455970,120
15327,1.9793787514914851,1456065,120
15328,1.9817252024142733,1456160,120
15329,1.9816618377837643,1456255,120
15330,1.9816171708917827,1456350,120
15331,1.9812394317728432,1456445,120
15332,1.9807180316507158,1456540,120
15333,1.9800304506426463,1456635,120
15334,1.9806399261519405,1456730,120
15335,1.9812055722319795,1456825,120
15336,1.9803147464247819,1456920,120
15337,1.9794427286068836,1457015,120
15338,1.9791088808357205,1457110,120
15339,1.9785780114950582,1457205,120
15340,1.9781400840654211,1457300,120
15341,1.9775538419263892,1457395,120
15342,1.9778643536992748,1457490,120
15343,1.9786324146076648,1457585,120
15344,1.978535950137944,1457680,120
15345,1.9789085076861381,1457775,120
15346,1.9795148887099525,1457870,120
15347,1.9800518588735401,1457965,120
15348,1.9792775597715166,1458060,120
15349,1.9796295495649872,1458155,120
15350,1.9796909115861716,1458250,120
15351,1.9805976852814837,1458345,120
15352,1.9806984609005849,1458440,120
15353,1.9806445549759062,1458535,120
15354,1.9812998297867679,1458630,120
15355,1.9815007723068196,1458725,120
15356,1.9809941789770444,1458820,120
15357,1.9811357283831419,1458915,120
15358,1.980547072350302,1459010,120
15359,1.9818137982614503,1459105,120
15360,1.9822223643142121,1459200,120
15361,1.9815569681810348,1459295,120
15362,1.9825972720322145,1459390,120
15363,1.9830419074747454,1459485,120
15364,1.9826585295659658,1459580,120
15365,1.9819456533193087,1459675,120
15366,1.9827427644815334,1459770,120
15367,1.9826875414984839,1459865,120
15368,1.9838711361396044,1459960,120
15369,1.9837822924480029,1460055,120
15370,1.9839710291032993,1460150,120
15371,1.9841768300727605,1460245,120
15372,1.9849599541760281,1460340,120
15373,1.9850456410376534,1460435,120
15374,1.9851055540122036,1460530,120
15375,1.9858447129627292,1460625,120
15376,1.9857867516147334,1460720,120
15377,1.985661959048826,1460815,120
15378,1.9852718526646338,1460910,120
15379,1.9850276693507911,1461005,120
15380,1.984619579647229,1461100,120
15381,1.9850480181952455,1461195,120
15382,1.9859048508019039,1461290,120
15383,1.9854168453845598,1461385,120
15384,1.9850730105740375,1461480,120
15385,1.9850262468687134,1461575,120
15386,1.9845548470123544,1461670,120
15387,1.9846977399732459,1461765,120
15388,1.9842926963175898,1461860,120
15389,1.9842082960629022,1461955,120
15390,1.9846916667389642,1462050,120
15391,1.9852962400246907,1462145,120
15392,1.9850634375608307,1462240,120
15393,1.984625367357618,1462335,120
15394,1.9851781210918691,1462430,120
15395,1.983907287878554,1462525,120
15396,1.9839412181779068,1462620,120
15397,1.9827589967798707,1462715,120
15398,1.9820075617816684,1462810,120
15399,1.9819571493169368,1462905,120
15400,1.9817183356828028,1463000,120
15401,1.9832534498308663,1463095,120
15402,1.9828027202273113,1463190,120
15403,1.9834797582341395,1463285,120
15404,1.984184368620814,1463380,120
15405,1.9850697254691356,1463475,120
15406,1.9860640657920707,1463570,120
15407,1.9855232307267152,1463665,120
15408,1.986360922250366,1463760,120
15409,1.9865786754689816,1463855,120
15410,1.986053251616497,1463950,120
15411,1.9869584351176448,1464045,120
15412,1.9872200377083431,1464140,120
15413,1.9871743843479359,1464235,120
15414,1.9866081214271727,1464330,120
15415,1.9869228984801348,1464425,120
15416,1.9866702553073445,1464520,120
15417,1.9874528255941863,1464615,120
15418,1.9877651235271319,1464710,120
15419,1.9889932430851449,1464805,120
15420,1.9893631416925448,1464900,120
15421,1.9889515396948585,1464995,120
15422,1.9892430877873606,1465090,120
15423,1.9893301525217282,1465185,120
15424,1.9905435725434091,1465280,120
15425,1.9906132613445431,1465375,120
15426,1.9910169080719948,1465470,120
15427,1.9910277263614367,1465565,120
15428,1.9905625993032343,1465660,120
15429,1.9905980611697329,1465755,120
15430,1.9916640133752177,1465850,120
15431,1.9918296307000862,1465945,120
15432,1.9925966221156937,1466040,120
15433,1.9931187591033059,1466135,120
15434,1.9933337343666686,1466230,120
15435,1.993051421133599,1466325,120
15436,1.9928988043862215,1466420,120
15437,1.9919322481049717,1466515,120
15438,1.9921042233409174,1466610,120
15439,1.991866233732938,1466705,120
15440,1.9911658979909652,1466800,120
15441,1.9909659268679105,1466895,120
15442,1.9905260111675072,1466990,120
15443,1.9913732923182459,1467085,120
15444,1.9912601447014211,1467180,120
15445,1.9912708205130523,1467275,120
15446,1.9908473392274544,1467370,120
15447,1.9913654066890967,1467465,120
15448,1.991386138963593,1467560,120
15449,1.9913823872029743,1467655,120
15450,1.9912928640690983,1467750,120
15451,1.9909120247206611,1467845,120
15452,1.9908721549942106,1467940,120
15453,1.9906072049296761,1468035,120
15454,1.9913023991256029,1468130,120
15455,1.9914664557575557,1468225,120
15456,1.9919487236808389,1468320,120
15457,1.9914729684472057,1468415,120
15458,1.9906391481425196,1468510,120
15459,1.9900509985754291,1468605,120
15460,1.9903378865110712,1468700,120
15461,1.9893546599596603,1468795,120
15462,1.988768573971551,1468890,120
15463,1.987876863794201,1468985,120
15464,1.9884612504608572,1469080,120
15465,1.9881333510010233,1469175,120
15466,1.9889158963860289,1469270,120
15467,1.9896267231072147,1469365,120
15468,1.9900997553017294,1469460,120
15469,1.9898626832524833,1469555,120
15470,1.9894278796115472,1469650,120
15471,1.9900512013030394,1469745,120
15472,1.9891771974624626,1469840,120
15473,1.9894282545800581,1469935,120
15474,1.9888698868928176,1470030,120
15475,1.9893977221159285,1470125,120
15476,1.9894370086914039,1470220,120
15477,1.9894154365836068,1470315,120
15478,1.989859800003174,1470410,120
15479,1.9897749718223185,1470505,120
15480,1.9898132931711952,1470600,120
15481,1.9899630343494832,1470695,120
15482,1.9903858214916084,1470790,120
15483,1.9907943022013821,1470885,120
15484,1.9907673910286863,1470980,120
15485,1.9905895672032867,1471075,120
15486,1.989908590875149,1471170,120
15487,1.9894404770623479,1471265,120
15488,1.9900464198120309,1471360,120
15489,1.9903939786235374,1471455,120
15490,1.9895599466729941,1471550,120
15491,1.99021956249374,1471645,120
15492,1.9896315895758803,1471740,120
15493,1.9892369386688185,1471835,120
15494,1.9894836199753594,1471930,120
15495,1.9895738092250022,1472025,120
15496,1.9901837083450893,1472120,120
15497,1.990142908606662,1472215,120
15498,1.992263832104779,1472310,120
15499,1.991778805343871,1472405,120
15500,1.9920418543534655,1472500,120
15501,1.9932112847749606,1472595,120
15502,1.9931096290865866,1472690,120
15503,1.9925936028466897,1472785,120
15504,1.9925630416582498,1472880,120
15505,1.992144185547545,1472975,120
15506,1.9927119034226208,1473070,120
15507,1.9919886783491967,1473165,120
15508,1.9928961176364182,1473260,120
15509,1.9919108415392022,1473355,120
15510,1.9922918888421544,1473450,120
15511,1.9925532420356524,1473545,120
15512,1.9931391433893373,1473640,120
15513,1.9933387122999455,1473735,120
15514,1.9933681924911479,1473830,120
15515,1.9938540519364913,1473925,120
15516,1.9942165812661639,1474020,120
15517,1.9945942687248295,1474115,120
15518,1.9945998262889395,1474210,120
15519,1.99436638248108,1474305,120
15520,1.9932718290537614,1474400,120
15521,1.9943574642976485,1474495,120
15522,1.9941238428330856,1474590,120
15523,1.9937496105248043,1474685,120
15524,1.993647833242068,1474780,120
15525,1.9936137332583139,1474875,120
15526,1.9928891325149152,1474970,120
15527,1.9929400314233245,1475065,120
15528,1.9915901971598355,1475160,120
15529,1.9910335646073294,1475255,120
15530,1.990793755033925,1475350,120
15531,1.9910012350445658,1475445,120
15532,1.9918813472082439,1475540,120
15533,1.9907446976222816,1475635,120
15534,1.9910146786434806,1475730,120
15535,1.9905715267773108,1475825,120
15536,1.9901378885830059,1475920,120
15537,1.9905927732703355,1476015,120
15538,1.990674456673257,1476110,120
15539,1.9900943145062961,1476205,120
15540,1.9907443463680299,1476300,120
15541,1.9911023307255524,1476395,120
15542,1.9907567256830778,1476490,120
15543,1.9904837673123885,1476585,120
15544,1.9901356056777944,1476680,120
15545,1.9899842643362866,1476775,120
15546,1.9903495321716802,1476870,120
15547,1.9902586025525624,1476965,120
15548,1.9901015017492205,1477060,120
15549,1.989402673818395,1477155,120
15550,1.9897743287737073,1477250,120
15551,1.9894874387716737,1477345,120
15552,1.9895215233365628,1477440,120
15553,1.9890791745141163,1477535,120
15554,1.9895038000627143,1477630,120
15555,1.9891009354789266,1477725,120
15556,1.9883120665594918,1477820,120
15557,1.9878380994562672,1477915,120
15558,1.9872663169870066,1478010,120
15559,1.9865979486975744,1478105,120
15560,1.9862352622559418,1478200,120
15561,1.98601352239161,1478295,120
15562,1.9859237300063042,1478390,120
15563,1.9849411815999813,1478485,120
15564,1.9845455680401107,1478580,120
15565,1.9847203185319251,1478675,120
15566,1.9840278144299577,1478770,120
15567,1.9845129138701014,1478865,120
15568,1.985049341471218,1478960,120
15569,1.9850665380366941,1479055,120
15570,1.9848996276026984,1479150,120
15571,1.9838741848348234,1479245,120
15572,1.9832267135420225,1479340,120
15573,1.9826143964639413,1479435,120
15574,1.9825965582764769,1479530,120
15575,1.9825626679551929,1479625,120
15576,1.9820893189994058,1479720,120
15577,1.9824179513761233,1479815,120
15578,1.9820650356034066,1479910,120
15579,1.9828182201028892,1480005,120
15580,1.9827617439855107,1480100,120
15581,1.9825169318930838,1480195,120
15582,1.9823523135406469,1480290,120
15583,1.9818852595098961,1480385,120
15584,1.9820951321720353,1480480,120
15585,1.9818651248174366,1480575,120
15586,1.9811686838595977,1480670,120
15587,1.9808129177582792,1480765,120
15588,1.9804958695133075,1480860,120
15589,1.9805206358845007,1480955,120
15590,1.9803704863818017,1481050,120
15591,1.9814385493186688,1481145,120
15592,1.9817372670412872,1481240,120
15593,1.9831602554859442,1481335,120
15594,1.9838444069143906,1481430,120
15595,1.9838833869826369,1481525,120
15596,1.9842157990273388,1481620,120
15597,1.9835611247309071,1481715,120
15598,1.9844024465055443,1481810,120
15599,1.9838019389497523,1481905,120
15600,1.9846976792880704,1482000,120
15601,1.9844467294280788,1482095,120
15602,1.9840791959890707,1482190,120
15603,1.9841250045927583,1482285,120
15604,1.9840523005267292,1482380,120
15605,1.9850752440691577,1482475,120
15606,1.9862183646763427,1482570,120
15607,1.9866852387080352,1482665,120
15608,1.9866312098689305,1482760,120
15609,1.9881577786997675,1482855,120
15610,1.9881826868406973,1482950,120
15611,1.9887588882511802,1483045,120
15612,1.9885601650779425,1483140,120
15613,1.9887638409030519,1483235,120
15614,1.9889000647906137,1483330,120
15615,1.9886430061273921,1483425,120
15616,1.9883413676490456,1483520,120
15617,1.9878189997798208,1483615,120
15618,1.9871000055127004,1483710,120
15619,1.9873982499889442,1483805,120
15620,1.9880273374780697,1483900,120
15621,1.9881648890425221,1483995,120
15622,1.9879939561285462,1484090,120
15623,1.9889594144756695,1484185,120
15624,1.9897260055449009,1484280,120
15625,1.9896098010438865,1484375,120
15626,1.9885614648446424,1484470,120
15627,1.9887867894339211,1484565,120
15628,1.9897439016219725,1484660,120
15629,1.9889849360881611,1484755,120
15630,1.9889068329876363,1484850,120
15631,1.9885041846013889,1484945,120
15632,1.9893330970903043,1485040,120
15633,1.9887995423938782,1485135,120
15634,1.9885603120620308,1485230,120
15635,1.9902862575554419,1485325,120
15636,1.9898588881264478,1485420,120
15637,1.9893883906596326,1485515,120
15638,1.9880546768684355,1485610,120
15639,1.9877140005900329,1485705,120
15640,1.987294383979769,1485800,120
15641,1.9876281758584955,1485895,120
15642,1.9878807614950944,1485990,120
15643,1.9880177479495895,1486085,120
15644,1.9876878685508019,1486180,120
15645,1.9882122162065001,1486275,120
15646,1.9885493868135726,1486370,120
15647,1.987945343000451,1486465,120
15648,1.9877524432084352,1486560,120
15649,1.9871152732587154,1486655,120
15650,1.9872620135413195,1486750,120
15651,1.9872914184905006,1486845,120
15652,1.9868720513013385,1486940,120
15653,1.9864515511997285,1487035,120
15654,1.986612962507007,1487130,120
15655,1.9863876000094243,1487225,120
15656,1.9871852062028852,1487320,120
15657,1.986341641562053,1487415,120
15658,1.9869466686627086,1487510,120
15659,1.9865526481390481,1487605,120
15660,1.9871174511812808,1487700,120
15661,1.9870513494242747,1487795,120
15662,1.987163992734021,1487890,120
15663,1.9868078285574446,1487985,120
15664,1.9865775466806002,1488080,120
15665,1.986644740028833,1488175,120
15666,1.9877975962387915,1488270,120
15667,1.9873873742263357,1488365,120
15668,1.9879104628945181,1488460,120
15669,1.9880757896682717,1488555,120
15670,1.9879226346714298,1488650,120
15671,1.9876936925363977,1488745,120
15672,1.9877366846026781,1488840,120
15673,1.9891053953602729,1488935,120
15674,1.988206306987234,1489030,120
15675,1.9879575611628955,1489125,120
15676,1.9878891135707939,1489220,120
15677,1.9876257217031179,1489315,120
15678,1.9879582405942604,1489410,120
15679,1.9889646141179216,1489505,120
15680,1.9897147403872799,1489600,120
15681,1.9894364016045836,1489695,120
15682,1.9892729591002358,1489790,120
15683,1.9879472180870357,1489885,120
15684,1.9876862922976459,1489980,120
15685,1.9872732734818892,1490075,120
15686,1.987237783353349,1490170,120
15687,1.9884945053664933,1490265,120
15688,1.9887790651004125,1490360,120
15689,1.9883919873997595,1490455,120
15690,1.9879158998676438,1490550,120
15691,1.9882270117321743,1490645,120
15692,1.9880699695597772,1490740,120
15693,1.9884295196924613,1490835,120
15694,1.988517503802095,1490930,120
15695,1.9881015635694288,1491025,120
15696,1.9873348488107505,1491120,120
15697,1.9869568238050832,1491215,120
15698,1.988372510506597,1491310,120
15699,1.9886629860119172,1491405,120
15700,1.9881899738011988,1491500,120
15701,1.9880448011379814,1491595,120
15702,1.9885967143029264,1491690,120
15703,1.9881155728950819,1491785,120
15704,1.9875191444482219,1491880,120
15705,1.9876071536998612,1491975,120
15706,1.987899912238515,1492070,120
15707,1.989588879613126,1492165,120
15708,1.9899205705704424,1492260,120
15709,1.9905166980352011,1492355,120
15710,1.9907488168776557,1492450,120
15711,1.9913684503117877,1492545,120
15712,1.9920709861491344,1492640,120
15713,1.9937547779936915,1492735,120
15714,1.996165470098177,1492830,120
15715,1.9969193325040295,1492925,120
15716,1.9969876311519206,1493020,120
15717,1.9970450620065903,1493115,120
15718,1.9969783709825137,1493210,120
15719,1.9968699025561469,1493305,120
15720,1.9969439328664995,1493400,120
15721,1.9959029767063827,1493495,120
15722,1.995276017033732,1493590,120
15723,1.9956831177186456,1493685,120
15724,1.9948908662915159,1493780,120
15725,1.9957833417010964,1493875,120
15726,1.9967994280859962,1493970,120
15727,1.9986901873548477,1494065,120
15728,1.9988809566987034,1494160,120
15729,1.9980586165012535,1494255,120
15730,1.9986093943484176,1494350,120
15731,1.9988755768147455,1494445,120
15732,1.998422565733831,1494540,120
15733,1.9984219328299324,1494635,120
15734,1.9986206710784415,1494730,120
15735,1.9978292315532593,1494825,120
15736,1.9981170285700978,1494920,120
