generation,alpha,evaluation_count,population_size
2543,2.6543156744586756,226327,120
2544,2.654454357455406,226416,120
2545,2.6543274165603687,226505,120
2546,2.6548494203216548,226594,120
2547,2.6549230329877047,226683,120
2548,2.6552290609961213,226772,120
2549,2.6563363407308698,226861,120
2550,2.6570920767121669,226950,120
2551,2.6584438376342274,227039,120
2552,2.658442834491324,227128,120
2553,2.6586803952426226,227217,120
2554,2.6592730448873945,227306,120
2555,2.6599941510974792,227395,120
2556,2.6600175299593509,227484,120
2557,2.6601579711163796,227573,120
2558,2.6598137699219673,227662,120
2559,2.6600199352805789,227751,120
2560,2.6600162059660151,227840,120
2561,2.6607019166778922,227929,120
2562,2.6614471990575037,228018,120
2563,2.6613405108951822,228107,120
2564,2.662151680508285,228196,120
2565,2.6615136848103154,228285,120
2566,2.6608902141354278,228374,120
2567,2.6612389134699783,228463,120
2568,2.6634262068201529,228552,120
2569,2.6629832006463898,228641,120
2570,2.6625345017295881,228730,120
2571,2.6631610674213677,228819,120
2572,2.6639228517903799,228908,120
2573,2.6639028132464873,228997,120
2574,2.6635672953175482,229086,120
2575,2.6643592444169597,229175,120
2576,2.6644469269159985,229264,120
2577,2.6646780163172874,229353,120
2578,2.6648123611813461,229442,120
2579,2.6649424386617695,229531,120
2580,2.6643768211069681,229620,120
2581,2.6654731376898693,229709,120
2582,2.6656410592717847,229798,120
2583,2.6657459490213964,229887,120
2584,2.6663549756283973,229976,120
2585,2.6671753760903423,230065,120
2586,2.6686299340742266,230154,120
2587,2.6680160760178526,230243,120
2588,2.667154233972366,230332,120
2589,2.6688901636628568,230421,120
2590,2.6689956725998298,230510,120
2591,2.6690192137229021,230599,120
2592,2.6688191956486809,230688,120
2593,2.6697662595222047,230777,120
2594,2.67025037659816,230866,120
2595,2.6710671440736227,230955,120
2596,2.6708961506914526,231044,120
2597,2.6719141274356688,231133,120
2598,2.6715170446232568,231222,120
2599,2.6721123852930968,231311,120
2600,2.6717665535695563,231400,120
2601,2.6714687905667764,231489,120
2602,2.6713309782359609,231578,120
2603,2.6727865199698768,231667,120
2604,2.6735253539318213,231756,120
2605,2.6751246583774089,231845,120
2606,2.6752901816320525,231934,120
2607,2.6758650800977013,232023,120
2608,2.6763011982481846,232112,120
2609,2.6759299938600867,232201,120
2610,2.6771161381826172,232290,120
2611,2.6768114297933727,232379,120
2612,2.6787065658480036,232468,120
2613,2.6789196892755882,232557,120
2614,2.6791211291678461,232646,120
2615,2.6789637745521722,232735,120
2616,2.6794514958086055,232824,120
2617,2.6793804696805115,232913,120
2618,2.6800134172092296,233002,120
2619,2.6809027940548682,233091,120
2620,2.6816175498328665,233180,120
2621,2.6815291535506112,233269,120
2622,2.6818455001897181,233358,120
2623,2.6822803114948148,233447,120
2624,2.6825984129352642,233536,120
2625,2.6838229868026411,233625,120
2626,2.6844635898519709,233714,120
2627,2.6850478872188011,233803,120
2628,2.6852665285957364,233892,120
2629,2.6863791494551101,233981,120
2630,2.6864592208237763,234070,120
2631,2.6863790771688452,234159,120
2632,2.687443220104714,234248,120
2633,2.6879547266725612,234337,120
2634,2.6886979637816997,234426,120
2635,2.6897350499866497,234515,120
2636,2.6898609806364702,234604,120
2637,2.6898695207999594,234693,120
2638,2.6904445396195036,234782,120
2639,2.6908629321113553,234871,120
2640,2.6906134524259322,234960,120
2641,2.6923609072269024,235049,120
2642,2.6920831177450628,235138,120
2643,2.6926077527866688,235227,120
2644,2.6929728310707342,235316,120
2645,2.6926429988812211,235405,120
2646,2.6933918627224451,235494,120
2647,2.6942453549296363,235583,120
2648,2.6958624820987569,235672,120
2649,2.6968248574839109,235761,120
2650,2.6977908162268687,235850,120
2651,2.699016166467779,235939,120
2652,2.6989190985704545,236028,120
2653,2.699170124552662,236117,120
2654,2.6991837626936417,236206,120
2655,2.7000395657766743,236295,120
2656,2.7008396334617357,236384,120
2657,2.7010858310916674,236473,120
2658,2.7018355847375695,236562,120
2659,2.702115574686867,236651,120
2660,2.7018502256235308,236740,120
2661,2.7025033958717164,236829,120
2662,2.7029134722380985,236918,120
2663,2.7030903299427362,237007,120
2664,2.7052019117088122,237096,120
2665,2.7050576146184562,237185,120
2666,2.7057063486384516,237274,120
2667,2.7060421458129191,237363,120
2668,2.7064859397871581,237452,120
2669,2.7065318375197354,237541,120
2670,2.7060851284516785,237630,120
2671,2.7063200160533296,237719,120
2672,2.7069405684693368,237808,120
2673,2.7075915379561351,237897,120
2674,2.7086305201395673,237986,120
2675,2.709411264095972,238075,120
2676,2.7093738897347395,238164,120
2677,2.7096373240358176,238253,120
2678,2.7095488844576234,238342,120
2679,2.709167153453361,238431,120
2680,2.7102209556025465,238520,120
2681,2.7121249626721542,238609,120
2682,2.7132625004537432,238698,120
2683,2.7144918683494819,238787,120
2684,2.714631059745118,238876,120
2685,2.7147376725209877,238965,120
2686,2.7148516354204042,239054,120
2687,2.7161386411867197,239143,120
2688,2.7171668365982629,239232,120
2689,2.7171574990205052,239321,120
2690,2.7174035581251115,239410,120
2691,2.7183661397519656,239499,120
2692,2.7183511764287625,239588,120
2693,2.719391086345007,239677,120
2694,2.7197484014411617,239766,120
2695,2.7209590528894267,239855,120
2696,2.7218275434640518,239944,120
2697,2.7217142614399399,240033,120
2698,2.7225942915365264,240122,120
2699,2.7237677645663725,240211,120
2700,2.7236384610171114,240300,120
2701,2.7234474355995246,240389,120
2702,2.7230847013799537,240478,120
2703,2.7249140853223257,240567,120
2704,2.7259276326307487,240656,120
2705,2.7254758431581334,240745,120
2706,2.725194464325984,240834,120
2707,2.7263565635109699,240923,120
2708,2.7273920871471411,241012,120
2709,2.7266870369492939,241101,120
2710,2.727786475501329,241190,120
2711,2.7280721264886387,241279,120
2712,2.7279031345897198,241368,120
2713,2.7282293298113958,241457,120
2714,2.728959417075997,241546,120
2715,2.730290169355615,241635,120
2716,2.7314016157016145,241724,120
2717,2.7318423585130525,241813,120
2718,2.7319264743748022,241902,120
2719,2.7327998892405931,241991,120
2720,2.7341398542765489,242080,120
2721,2.7341947353581597,242169,120
2722,2.7343781165521386,242258,120
2723,2.7346942846198297,242347,120
2724,2.7348730839548416,242436,120
2725,2.7359893309455892,242525,120
2726,2.736178222361989,242614,120
2727,2.7365524959592258,242703,120
2728,2.7366695623665716,242792,120
2729,2.7380414018915755,242881,120
2730,2.7388712060802174,242970,120
2731,2.7396455930703918,243059,120
2732,2.7403887284041115,243148,120
2733,2.7399924535747031,243237,120
2734,2.7396709730905959,243326,120
2735,2.7401553557089753,243415,120
2736,2.7398420607712692,243504,120
2737,2.7395229340923883,243593,120
2738,2.7401058221714854,243682,120
2739,2.7396892040375658,243771,120
2740,2.7405509722904786,243860,120
2741,2.7400795490519338,243949,120
2742,2.7415017972788434,244038,120
2743,2.7412018882574714,244127,120
2744,2.7412452498483693,244216,120
2745,2.7421103472756432,244305,120
2746,2.7426364903456921,244394,120
2747,2.7430714945757284,244483,120
2748,2.7427256425256625,244572,120
2749,2.7418386858631165,244661,120
2750,2.7417838356796178,244750,120
2751,2.7429654691451297,244839,120
2752,2.7435896973823128,244928,120
2753,2.7442938286494623,245017,120
2754,2.7439998810048647,245106,120
2755,2.7441769955419399,245195,120
2756,2.7441358947377492,245284,120
2757,2.7453461971787823,245373,120
2758,2.7455976972033138,245462,120
2759,2.7455328241013466,245551,120
2760,2.7457976462251166,245640,120
2761,2.7458622103959023,245729,120
2762,2.7460725271664397,245818,120
2763,2.7472881824607098,245907,120
2764,2.7479387515251936,245996,120
2765,2.7483288826667152,246085,120
2766,2.748682587854558,246174,120
2767,2.7497901751904124,246263,120
2768,2.7515650226285895,246352,120
2769,2.752361854146236,246441,120
2770,2.7542342051112523,246530,120
2771,2.7544112855100056,246619,120
2772,2.754922892826229,246708,120
2773,2.7559097609648822,246797,120
2774,2.7552669258340052,246886,120
2775,2.7545786457507018,246975,120
2776,2.7554045604560327,247064,120
2777,2.7556190814578807,247153,120
2778,2.7554376393888202,247242,120
2779,2.755244738765811,247331,120
2780,2.7567327754082944,247420,120
2781,2.7577747080615076,247509,120
2782,2.756875110263298,247598,120
2783,2.7575449611149807,247687,120
2784,2.7571249677256695,247776,120
2785,2.757240337319633,247865,120
2786,2.7585334433233917,247954,120
2787,2.7591535693617222,248043,120
2788,2.7591600648320167,248132,120
2789,2.7589240286536429,248221,120
2790,2.7594446791427285,248310,120
2791,2.7600565861770039,248399,120
2792,2.7602691523750389,248488,120
2793,2.7612507517736855,248577,120
2794,2.7608133164003243,248666,120
2795,2.7603508225689382,248755,120
2796,2.7607200599821997,248844,120
2797,2.7604584548876527,248933,120
2798,2.7608386346048248,249022,120
2799,2.761757361638999,249111,120
2800,2.7626535578935378,249200,120
2801,2.7626103743242982,249289,120
2802,2.763783013240928,249378,120
2803,2.7634556761860924,249467,120
2804,2.7641924742251041,249556,120
2805,2.7640503234912934,249645,120
2806,2.7642510376664791,249734,120
2807,2.7648638595905806,249823,120
2808,2.7649000618196657,249912,120
2809,2.7656413516832945,250001,120
2810,2.7653790501176787,250090,120
2811,2.765622574916327,250179,120
2812,2.7658450587263625,250268,120
2813,2.7661375203632468,250357,120
2814,2.7660912565082003,250446,120
2815,2.7670346681232658,250535,120
2816,2.7673028011361605,250624,120
2817,2.767438711873794,250713,120
2818,2.7669707757595976,250802,120
2819,2.7671683243945058,250891,120
2820,2.7683161703128354,250980,120
2821,2.7694522573188896,251069,120
2822,2.7697816746846713,251158,120
2823,2.7720938883559412,251247,120
2824,2.7719062990233048,251336,120
2825,2.7724149728526952,251425,120
2826,2.7722770056960475,251514,120
2827,2.7725206670151548,251603,120
2828,2.77250975820977,251692,120
2829,2.7734367829026612,251781,120
2830,2.7742909495695884,251870,120
2831,2.7733206967332831,251959,120
2832,2.7738542552346637,252048,120
2833,2.7751753620068995,252137,120
2834,2.775417145980339,252226,120
2835,2.7754144479936507,252315,120
2836,2.7752385713347971,252404,120
2837,2.7758783814696897,252493,120
2838,2.7760012782730934,252582,120
2839,2.7757248647665054,252671,120
2840,2.7773689001584971,252760,120
2841,2.7768437285564582,252849,120
2842,2.7775993281755675,252938,120
2843,2.7794945587778104,253027,120
2844,2.7791267932274502,253116,120
2845,2.7787047179039144,253205,120
2846,2.7793263710718881,253294,120
2847,2.7792648214211479,253383,120
2848,2.7804297695256102,253472,120
2849,2.7804344224940341,253561,120
2850,2.7816431543671492,253650,120
2851,2.7816323651582966,253739,120
2852,2.7823701601162929,253828,120
2853,2.7836949018811605,253917,120
2854,2.7841523429813275,254006,120
2855,2.7839909115659274,254095,120
2856,2.785115800212524,254184,120
2857,2.7853967109947795,254273,120
2858,2.7862659005950916,254362,120
2859,2.7857870556330768,254451,120
2860,2.7864451877825833,254540,120
2861,2.7867907159364216,254629,120
2862,2.7873961220429933,254718,120
2863,2.7883166923179887,254807,120
2864,2.7878848810972374,254896,120
2865,2.7875515679202429,254985,120
2866,2.7883531732868314,255074,120
2867,2.7900997752616643,255163,120
2868,2.7904388575783279,255252,120
2869,2.7917178712646686,255341,120
2870,2.7930186968625317,255430,120
2871,2.7933996922930078,255519,120
2872,2.7930268860536542,255608,120
2873,2.7930907395942475,255697,120
2874,2.7937182478784699,255786,120
2875,2.7940994536938923,255875,120
2876,2.7947587213380651,255964,120
2877,2.7948393809310867,256053,120
2878,2.7962857388350013,256142,120
2879,2.7975802041844662,256231,120
2880,2.7974901673557739,256320,120
2881,2.797028346059931,256409,120
2882,2.796324102870686,256498,120
2883,2.7967799586855469,256587,120
2884,2.7964845773283256,256676,120
2885,2.7961604519891514,256765,120
2886,2.7979067509049544,256854,120
2887,2.7979554756297893,256943,120
2888,2.797622979941468,257032,120
2889,2.7971260242803888,257121,120
2890,2.7979308041196891,257210,120
2891,2.7997929066431846,257299,120
2892,2.7992662359842648,257388,120
2893,2.7996309011906186,257477,120
2894,2.7994955746247054,257566,120
2895,2.799973794892908,257655,120
2896,2.8013535636638349,257744,120
2897,2.801191319669905,257833,120
2898,2.8013507251650434,257922,120
2899,2.8020611787351535,258011,120
2900,2.802215910353576,258100,120
2901,2.8023954552651262,258189,120
2902,2.8028161475752991,258278,120
2903,2.8033622134728899,258367,120
2904,2.8054392129196217,258456,120
2905,2.8068168762789458,258545,120
2906,2.8083135949501243,258634,120
2907,2.8087268674539412,258723,120
2908,2.8088894536211488,258812,120
2909,2.8105115826607272,258901,120
2910,2.8111248349314595,258990,120
2911,2.8109312199682877,259079,120
2912,2.8109524202764122,259168,120
2913,2.8121322425854243,259257,120
2914,2.8126193083223119,259346,120
2915,2.8126651248693695,259435,120
2916,2.8132696371986232,259524,120
2917,2.8132277946943458,259613,120
2918,2.8135759321881144,259702,120
2919,2.8133554135304872,259791,120
2920,2.8131242532789438,259880,120
2921,2.8134494412004107,259969,120
2922,2.814064093217501,260058,120
2923,2.8145552561016496,260147,120
2924,2.8150158222231743,260236,120
2925,2.8149537978345376,260325,120
2926,2.8150767597678978,260414,120
2927,2.8151238784427988,260503,120
2928,2.8147588606776206,260592,120
2929,2.814911432858648,260681,120
2930,2.8147928278687835,260770,120
2931,2.8143765320180134,260859,120
2932,2.8150753991685309,260948,120
2933,2.8152588699597652,261037,120
2934,2.8157551187627776,261126,120
2935,2.8156980331320458,261215,120
2936,2.8157450945737734,261304,120
2937,2.8154258411371171,261393,120
2938,2.8153496325806087,261482,120
2939,2.8153293424517627,261571,120
2940,2.8152399282730105,261660,120
2941,2.8154336525470001,261749,120
2942,2.8165524015888685,261838,120
2943,2.817533935132142,261927,120
2944,2.8188010192167323,262016,120
2945,2.8191455097421096,262105,120
2946,2.8193573726083931,262194,120
2947,2.8194354813358213,262283,120
2948,2.8192501578070166,262372,120
2949,2.8192670036315595,262461,120
2950,2.8191602485023024,262550,120
2951,2.8185405367865402,262639,120
2952,2.820383224280429,262728,120
2953,2.8202159364104014,262817,120
2954,2.8208116970467438,262906,120
2955,2.8213513516812267,262995,120
2956,2.8219718084658933,263084,120
2957,2.8215318103438523,263173,120
2958,2.8222838365353318,263262,120
2959,2.8235199676417744,263351,120
2960,2.8245171588300391,263440,120
2961,2.8239139776937057,263529,120
2962,2.8245674567974839,263618,120
2963,2.825052799677275,263707,120
2964,2.825516951448086,263796,120
2965,2.8255514150779675,263885,120
2966,2.8281132433800913,263974,120
2967,2.8288863583112396,264063,120
2968,2.8291808761804145,264152,120
2969,2.8298504877660529,264241,120
2970,2.8309277169874405,264330,120
2971,2.8318935276736146,264419,120
2972,2.8328858756166198,264508,120
2973,2.8339603285239434,264597,120
2974,2.8341162351514564,264686,120
2975,2.8339010805031153,264775,120
2976,2.8346947025687235,264864,120
2977,2.8349259684631631,264953,120
2978,2.8356546223036543,265042,120
2979,2.8362066275128948,265131,120
2980,2.8359482066735522,265220,120
2981,2.8370150596181305,265309,120
2982,2.8372252517120753,265398,120
2983,2.8375801657698569,265487,120
2984,2.8387343954827564,265576,120
2985,2.8382402054417479,265665,120
2986,2.8397834857358739,265754,120
2987,2.8415185124194711,265843,120
2988,2.8412158224747843,265932,120
2989,2.840901038473056,266021,120
2990,2.8409067513803463,266110,120
2991,2.8408057120032915,266199,120
2992,2.8405059244450741,266288,120
2993,2.840301541030962,266377,120
2994,2.840893542058148,266466,120
2995,2.8417093309085097,266555,120
2996,2.8431076143485945,266644,120
2997,2.8440259855224448,266733,120
2998,2.843977470149504,266822,120
2999,2.8448523824036687,266911,120
3000,2.8449301596944538,267000,120
3001,2.8465819431666626,267089,120
3002,2.8478994517159952,267178,120
3003,2.8478677512088995,267267,120
3004,2.8475761159996562,267356,120
3005,2.8493074174635287,267445,120
3006,2.8503543342141304,267534,120
3007,2.8508169376981303,267623,120
3008,2.8516298214365539,267712,120
3009,2.8531313852420181,267801,120
3010,2.852646052604443,267890,120
3011,2.8522800989326398,267979,120
3012,2.8541102668169263,268068,120
3013,2.855345288241109,268157,120
3014,2.8556864789249805,268246,120
3015,2.8563883175927409,268335,120
3016,2.8567873690304495,268424,120
3017,2.8581699675570151,268513,120
3018,2.8586943129318843,268602,120
3019,2.8586934790406309,268691,120
3020,2.858861546915362,268780,120
3021,2.8593600306008979,268869,120
3022,2.8598571405752349,268958,120
3023,2.8599982776728758,269047,120
3024,2.8606698128914729,269136,120
3025,2.8609252024816101,269225,120
3026,2.8622057580348033,269314,120
3027,2.8618937924529906,269403,120
3028,2.8634043579090362,269492,120
3029,2.8630227326470381,269581,120
3030,2.8628293133332234,269670,120
3031,2.8637641758850978,269759,120
3032,2.8644666506264107,269848,120
3033,2.8682535121325272,269937,120
3034,2.8690619177394745,270026,120
3035,2.8693672674449116,270115,120
3036,2.8691618695914944,270204,120
3037,2.8685309112706685,270293,120
3038,2.8683509741778175,270382,120
3039,2.8685804399523729,270471,120
3040,2.8690295455921899,270560,120
3041,2.8683165176582834,270649,120
3042,2.8685230894469536,270738,120
3043,2.8681630896261505,270827,120
3044,2.8682752922325814,270916,120
3045,2.8676399485561292,271005,120
3046,2.8682171953989983,271094,120
3047,2.8687005252281583,271183,120
3048,2.8698212418668017,271272,120
3049,2.8700714682406243,271361,120
3050,2.8701719662429777,271450,120
3051,2.8704496150675767,271539,120
3052,2.8707391228020112,271628,120
3053,2.8709643541139522,271717,120
3054,2.8724426713767723,271806,120
3055,2.8724847100619884,271895,120
3056,2.8730496419871092,271984,120
3057,2.8737618999616492,272073,120
3058,2.8741608670835253,272162,120
3059,2.8742899602250622,272251,120
3060,2.8738335759166826,272340,120
3061,2.8741335680844688,272429,120
3062,2.8743637140283975,272518,120
3063,2.8745544662629592,272607,120
3064,2.8751322248023907,272696,120
3065,2.8748455584219115,272785,120
3066,2.8753258082366528,272874,120
3067,2.8762791362432316,272963,120
3068,2.8763172537391064,273052,120
3069,2.8761344929974313,273141,120
3070,2.8758407472645922,273230,120
3071,2.8753976354367583,273319,120
3072,2.8750149872092878,273408,120
3073,2.8774429487346191,273497,120
3074,2.8774473118322668,273586,120
3075,2.8780043706462903,273675,120
3076,2.877572155523699,273764,120
3077,2.8786113075281046,273853,120
3078,2.879501290209177,273942,120
3079,2.8796800926901778,274031,120
3080,2.8795213886257609,274120,120
3081,2.8797787798638375,274209,120
3082,2.8806863497923598,274298,120
3083,2.8808714287112029,274387,120
3084,2.882135279404539,274476,120
3085,2.8815347404982434,274565,120
3086,2.8823508175992125,274654,120
3087,2.8833541599529937,274743,120
3088,2.8822566640222855,274832,120
3089,2.8835059220627612,274921,120
3090,2.8838578027957578,275010,120
3091,2.8831646922410501,275099,120
3092,2.8844734878038136,275188,120
3093,2.8852586229807091,275277,120
3094,2.8844379334512111,275366,120
3095,2.8838674582853665,275455,120
3096,2.8847686678503988,275544,120
3097,2.8861052881971663,275633,120
3098,2.8871590605733584,275722,120
3099,2.8880616409621007,275811,120
3100,2.8878901682752183,275900,120
3101,2.8877790441921394,275989,120
3102,2.8875078725137953,276078,120
3103,2.8880013312518704,276167,120
3104,2.8877590702209637,276256,120
3105,2.888420846054597,276345,120
3106,2.8882859784065262,276434,120
3107,2.8890225628059665,276523,120
3108,2.8888638900063057,276612,120
3109,2.8886629079171344,276701,120
3110,2.8887934210546962,276790,120
3111,2.8890496272078408,276879,120
3112,2.889915799862945,276968,120
3113,2.8919810712806524,277057,120
3114,2.8917353798508629,277146,120
3115,2.8921814944159245,277235,120
3116,2.8931162864633135,277324,120
3117,2.8926914169970259,277413,120
3118,2.8921162154798292,277502,120
3119,2.8927295366409278,277591,120
3120,2.8920806749957619,277680,120
3121,2.8931423947921506,277769,120
3122,2.8928401143355318,277858,120
3123,2.8943916186348941,277947,120
3124,2.8945808708294996,278036,120
3125,2.8954920970435003,278125,120
3126,2.8954176771684574,278214,120
3127,2.8960247911282724,278303,120
3128,2.8957005511276215,278392,120
3129,2.8962579519642961,278481,120
3130,2.8972019497631272,278570,120
3131,2.8979065960984434,278659,120
3132,2.8981904447688907,278748,120
3133,2.8987088756288424,278837,120
3134,2.8997387030495525,278926,120
3135,2.8996605933173032,279015,120
3136,2.9003614649871388,279104,120
3137,2.9022707306774507,279193,120
3138,2.9019076074014758,279282,120
3139,2.9025890919330308,279371,120
3140,2.9031378423519101,279460,120
3141,2.9028359813319895,279549,120
3142,2.9029965263341677,279638,120
3143,2.9030340807229651,279727,120
3144,2.9035653359795712,279816,120
3145,2.9034670486333067,279905,120
3146,2.9029346880746392,279994,120
3147,2.9037951715756884,280083,120
3148,2.9045600975045409,280172,120
3149,2.9046631722112624,280261,120
3150,2.9054196827580405,280350,120
3151,2.906434118847717,280439,120
3152,2.9063726424160068,280528,120
3153,2.907633471466621,280617,120
3154,2.907473046921186,280706,120
3155,2.9077826374434763,280795,120
3156,2.9080037682179491,280884,120
3157,2.908720930309824,280973,120
3158,2.9114166836805779,281062,120
3159,2.9116923385536779,281151,120
3160,2.9119664750782897,281240,120
3161,2.9112854292913775,281329,120
3162,2.9113200204036862,281418,120
3163,2.9114563887029172,281507,120
3164,2.9125241507819566,281596,120
3165,2.9135171903472346,281685,120
3166,2.9141259472581456,281774,120
3167,2.9139141165577831,281863,120
3168,2.9150172939250165,281952,120
3169,2.9166000319390215,282041,120
3170,2.916700039241769,282130,120
3171,2.9163187025857193,282219,120
3172,2.9172476392203732,282308,120
3173,2.9188145659712483,282397,120
3174,2.9189746454592354,282486,120
3175,2.9191929100080491,282575,120
3176,2.9195776158761775,282664,120
3177,2.9207664664466075,282753,120
3178,2.9210633299786699,282842,120
3179,2.9215684231235688,282931,120
3180,2.9218280206609197,283020,120
3181,2.9218475439281164,283109,120
3182,2.9231291225602365,283198,120
3183,2.9244865306581107,283287,120
3184,2.9251346269079037,283376,120
3185,2.9265310106206246,283465,120
3186,2.9264980235761584,283554,120
3187,2.9261679153915177,283643,120
3188,2.9261733199840223,283732,120
3189,2.9259561295116145,283821,120
3190,2.9269160496483733,283910,120
3191,2.9270596462824141,283999,120
3192,2.9286562848291036,284088,120
3193,2.9291515254210911,284177,120
3194,2.9291517392772488,284266,120
3195,2.9281574461371509,284355,120
3196,2.9278479718428509,284444,120
3197,2.9284688830454733,284533,120
3198,2.9297488502318427,284622,120
3199,2.9287541181073,284711,120
3200,2.930105189986318,284800,120
3201,2.9310100299397686,284889,120
3202,2.9304105721016955,284978,120
3203,2.9302587696936833,285067,120
3204,2.9299496795471538,285156,120
3205,2.929551054645954,285245,120
3206,2.9311538220380804,285334,120
3207,2.9312632936145762,285423,120
3208,2.9316082031740369,285512,120
3209,2.9322685285118815,285601,120
3210,2.9323254946125585,285690,120
3211,2.9332377426616612,285779,120
3212,2.9331701174899942,285868,120
3213,2.9330980383523171,285957,120
3214,2.9334290230819229,286046,120
3215,2.9350432025202888,286135,120
3216,2.9356924135838889,286224,120
3217,2.9358604070771595,286313,120
3218,2.9358402463107236,286402,120
3219,2.9365801841877577,286491,120
3220,2.9378417768128218,286580,120
3221,2.939117946517313,286669,120
3222,2.9397104014756659,286758,120
3223,2.9401249510398362,286847,120
3224,2.9403293682758953,286936,120
3225,2.9403387187742784,287025,120
3226,2.9408975419991927,287114,120
3227,2.9411245313400989,287203,120
3228,2.9410002902547632,287292,120
3229,2.9410726456169276,287381,120
3230,2.9414476416847188,287470,120
3231,2.9411260113940241,287559,120
3232,2.9438801204650962,287648,120
3233,2.9439821827806312,287737,120
3234,2.9448116617955198,287826,120
3235,2.9451764530748354,287915,120
3236,2.9458513767023398,288004,120
3237,2.9466073022742734,288093,120
3238,2.9464693760895062,288182,120
3239,2.9471459974840073,288271,120
3240,2.9469838433811613,288360,120
3241,2.9469178404731862,288449,120
3242,2.9469182129110303,288538,120
3243,2.9470870676156964,288627,120
3244,2.9483671630387231,288716,120
3245,2.9484202515586491,288805,120
3246,2.9480253585945473,288894,120
3247,2.9486414349300381,288983,120
3248,2.9503093447178874,289072,120
3249,2.950856991547381,289161,120
3250,2.9507871471759874,289250,120
3251,2.9511024482259622,289339,120
3252,2.9509052816816665,289428,120
3253,2.9513079144095866,289517,120
3254,2.9512836874796888,289606,120
3255,2.9507102831631529,289695,120
3256,2.9511828890473897,289784,120
3257,2.9504467817817983,289873,120
3258,2.950634279861545,289962,120
3259,2.9516950780107263,290051,120
3260,2.9519665704381342,290140,120
3261,2.9521766175194086,290229,120
3262,2.9510813548883195,290318,120
3263,2.9517838493759037,290407,120
3264,2.9516466491949056,290496,120
3265,2.9524563729536393,290585,120
3266,2.952910714928819,290674,120
3267,2.9538471710251333,290763,120
3268,2.9555633721026791,290852,120
3269,2.9556833025505309,290941,120
3270,2.955667677948286,291030,120
3271,2.9559749924789509,291119,120
3272,2.9553489457317861,291208,120
3273,2.9567948968489293,291297,120
3274,2.9554121004415794,291386,120
3275,2.9550039461324653,291475,120
3276,2.9561478164638624,291564,120
3277,2.9564675686141082,291653,120
3278,2.9568325280461405,291742,120
3279,2.9584716472939818,291831,120
3280,2.9591676132908873,291920,120
3281,2.9595596080929729,292009,120
3282,2.9592582558077263,292098,120
3283,2.9591067111975384,292187,120
3284,2.9588352444478718,292276,120
3285,2.9583791845329266,292365,120
3286,2.9591654568284453,292454,120
3287,2.9585433552499092,292543,120
3288,2.959261227127278,292632,120
3289,2.9595955939043268,292721,120
3290,2.9599936571357341,292810,120
3291,2.9610565782329608,292899,120
3292,2.960893824595034,292988,120
3293,2.9607928276218463,293077,120
3294,2.9608559271964254,293166,120
3295,2.9612104347857735,293255,120
3296,2.961489919729186,293344,120
3297,2.9613492124581793,293433,120
3298,2.9608757467594389,293522,120
3299,2.9612716118797082,293611,120
3300,2.9607111589898722,293700,120
3301,2.9612099770859293,293789,120
3302,2.9604058342981729,293878,120
3303,2.960462155683071,293967,120
3304,2.961279879005779,294056,120
3305,2.9620183782167735,294145,120
3306,2.9624218374856701,294234,120
3307,2.9623415237282456,294323,120
3308,2.962858242271639,294412,120
3309,2.9636530912015093,294501,120
3310,2.9635685427490741,294590,120
3311,2.9638848457964033,294679,120
3312,2.9640389047114617,294768,120
3313,2.9644362049143878,294857,120
3314,2.9640468645672495,294946,120
3315,2.9648069988514254,295035,120
3316,2.9639547087881182,295124,120
3317,2.9642307542386779,295213,120
3318,2.9648657186466925,295302,120
3319,2.9648938665325981,295391,120
3320,2.9649457628999079,295480,120
3321,2.9658543426825905,295569,120
3322,2.965276886999733,295658,120
3323,2.9660556308361681,295747,120
3324,2.9671394358432841,295836,120
3325,2.9677375445973158,295925,120
3326,2.96922899156894,296014,120
3327,2.969532336790544,296103,120
3328,2.9689398861777776,296192,120
3329,2.9688503021545429,296281,120
3330,2.9701887599382504,296370,120
3331,2.9699869675319284,296459,120
3332,2.971339058730007,296548,120
3333,2.9714264284128555,296637,120
3334,2.9721703281478682,296726,120
3335,2.9726640872518741,296815,120
3336,2.9724747231428514,296904,120
3337,2.9721316575372372,296993,120
3338,2.9719574636566808,297082,120
3339,2.9728415095722944,297171,120
3340,2.9729066660548651,297260,120
3341,2.9746429177569347,297349,120
3342,2.9750399725561967,297438,120
3343,2.975429243374796,297527,120
3344,2.9752065415594773,297616,120
3345,2.9764930564988998,297705,120
3346,2.9777655197861388,297794,120
3347,2.978142215454624,297883,120
3348,2.9776241675902986,297972,120
3349,2.9785358406341431,298061,120
3350,2.978520814310448,298150,120
3351,2.9792825274863373,298239,120
3352,2.98001232647804,298328,120
3353,2.9798747641227079,298417,120
3354,2.980677269446788,298506,120
3355,2.9806423519045047,298595,120
3356,2.9800701223059529,298684,120
3357,2.9812350650750838,298773,120
3358,2.9808324947269988,298862,120
3359,2.9810826145135736,298951,120
3360,2.9828370061023244,299040,120
3361,2.9818660877954608,299129,120
3362,2.9815038890633314,299218,120
3363,2.9819423007664381,299307,120
3364,2.9821187860171441,299396,120
3365,2.9821107983996957,299485,120
3366,2.981926171420147,299574,120
3367,2.9827334150077167,299663,120
3368,2.98233091181068,299752,120
3369,2.9822454396451907,299841,120
